bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	9.625	9.84	CONTINUER	네.	[1]	[1]	[12]
2	AH0002	16.639	16.834	CONTINUER	네.	[1]	[2]	[7]
3	AH0001	26.446	27.471	UNDERSTANDING	음.	[2]	[3]	[13]
4	AH0001	28.461	28.851	CONTINUER	네.	[2]	[3]	[17]
5	AH0001	32.429	32.949	CONTINUER	음.	[2]	[4]	[9]
6	AH0001	38.154	38.469	CONTINUER	네.	[2]	[4]	[24]
7	AH0001	51.663	52.153	CONTINUER	음.	[2]	[6]	[9]
8	AH0001	57.026	57.251	CONTINUER	네.	[2]	[7]	[1]
9	AH0001	59.066	60.381	AFFIRMATIVE	맞아요. 맞아요.	[2]	[7]	[4]
10	AH0001	77.692	77.957	CONTINUER	네.	[4]	[10]	[10]
11	AH0001	79.719	80.044	CONTINUER	음.	[4]	[11]	[1]
12	AH0001	104.167	104.557	CONTINUER	네.	[6]	[14]	[10]
13	AH0001	116.583	116.868	CONTINUER	네.	[10]	[18]	[2]
14	AH0001	121.138	121.398	CONTINUER	네.	[10]	[18]	[12]
15	AH0001	124.637	124.802	CONTINUER	네.	[10]	[19]	[1]
16	AH0001	146.014	147.109	ASSESSMENT	아!	[14]	[24]	[6]
17	AH0001	150.774	151.079	CONTINUER	네.	[14]	[24]	[18]
18	AH0001	155.996	156.301	CONTINUER	네.	[14]	[25]	[9]
19	AH0001	164.731	165.016	CONTINUER	네.	[14]	[25]	[25]
20	AH0001	171.94	172.28	CONTINUER	네.	[14]	[26]	[18]
21	AH0001	176.371	177.481	UNDERSTANDING	음.	[14]	[27]	[1]
22	AH0001	181.771	182.061	CONTINUER	네네.	[14]	[27]	[9]
23	AH0002	216.781	216.941	CONTINUER	네.	[17]	[32]	[3]
24	AH0001	228.897	229.167	CONTINUER	네.	[18]	[33]	[17]
25	AH0001	230.497	230.832	CONTINUER	네.	[18]	[33]	[20]
26	AH0001	242.1	242.715	CONTINUER	음.	[18]	[34]	[16]
27	AH0001	249.814	250.574	AFFIRMATIVE	맞아요.	[18]	[35]	[11]
28	AH0002	253.125	253.325	CONTINUER	네.	[19]	[36]	[1]
29	AH0001	261.117	261.407	CONTINUER	네.	[20]	[37]	[12]
30	AH0001	265.642	265.967	CONTINUER	네.	[22]	[39]	[1]
31	AH0001	276.389	276.989	CONTINUER	음.	[22]	[40]	[1]
