uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	DG0001	0.5	0.841	우리	[]
1	1	2	DG0001	0.861	0.881	집	[]
1	1	3	DG0001	1.001	1.582	부자되는	[]
1	1	4	DG0001	1.722	2.143	재테크에	[]
1	1	5	DG0001	2.243	2.444	모든	[]
1	1	6	DG0001	2.504	2.704	것을	[]
1	1	7	DG0001	2.744	3.465	담았습니다	[]
1	1	8	DG0001	3.646	4.507	이천이십일	[]
1	1	9	DG0001	4.648	5.028	금린이	[]
1	1	10	DG0001	5.128	5.389	탈출	[]
1	1	11	DG0001	5.469	5.85	프로젝트.	[]
1	2	1	DG0001	6.531	7.192	오늘도	[]
1	2	2	DG0001	7.452	7.712	금융	[]
1	2	3	DG0001	7.792	8.153	어린이	[]
1	2	4	DG0001	8.313	8.954	금린이에서	[]
1	2	5	DG0001	9.034	9.434	벗어나게	[]
1	2	6	DG0001	9.514	9.775	안내해	[]
1	2	7	DG0001	9.855	9.915	줄	[]
1	2	8	DG0001	10.015	10.416	분이죠	[]
1	2	9	DG0001	10.596	10.796	재무	[]
1	2	10	DG0001	10.856	11.076	상담	[]
1	2	11	DG0001	11.156	11.537	전문가	[]
1	2	12	DG0001	11.957	12.198	행복	[]
1	2	13	DG0001	12.278	12.498	자산	[]
1	2	14	DG0001	12.578	12.678	관리	[]
1	2	15	DG0001	12.698	13.059	연구소	[]
1	2	16	DG0001	13.159	13.579	@이름6	[]
1	2	17	DG0001	13.639	13.86	소장님	[]
1	2	18	DG0001	13.88	14.4	오셨습니다	[]
1	2	19	DG0001	14.42	15.061	안녕하세요.	[]
2	3	1	DG0002	15.041	15.143	네	[]
2	3	2	DG0002	15.203	16.117	안녕하세요.	[]
3	4	1	DG0001	16.122	16.464	오늘	[]
3	4	2	DG0001	16.605	17.027	탈출	[]
3	4	3	DG0001	17.128	17.531	주제는	[]
3	4	4	DG0001	18.034	19.1	무엇인가요?	[]
4	5	1	DG0002	19.1	19.544	네	[]
4	5	2	DG0002	19.686	20.17	바로	[]
4	5	3	DG0002	20.352	21.301	대출입니다.	[]
4	6	1	DG0002	21.409	21.889	예	[]
4	6	2	DG0002	22.049	22.149	예	[]
4	6	3	DG0002	22.209	22.41	우리가	[]
4	6	4	DG0002	22.43	22.45	뭐	[]
4	6	5	DG0002	22.79	23.35	저축	[]
4	6	6	DG0002	23.37	23.39	안	[]
4	6	7	DG0002	23.57	23.931	한다는	[]
4	6	8	DG0002	24.011	24.451	사람은	[]
4	6	9	DG0002	24.511	24.931	사실은	[]
4	6	10	DG0002	25.071	25.311	주변에	[]
4	6	11	DG0002	25.391	25.772	찾기	[]
4	6	12	DG0002	25.972	26.332	쉬워요	[]
4	6	13	DG0002	26.352	26.392	돈이	[1]
4	6	14	DG0002	27.032	27.313	있어야	[]
4	6	15	DG0002	27.393	27.713	저축을	[]
4	6	16	DG0002	27.733	27.813	하지라고	[2]
4	6	17	DG0002	28.453	28.974	말씀하시는	[]
4	6	18	DG0002	29.034	29.394	분들은	[]
4	6	19	DG0002	29.734	29.914	찾기	[]
4	6	20	DG0002	29.954	30.314	쉬운데	[]
4	6	21	DG0002	30.334	30.354	빚	[]
4	6	22	DG0002	30.895	31.295	없다고	[]
4	6	23	DG0002	31.335	31.555	하시는	[]
4	6	24	DG0002	31.635	31.935	분들은	[]
4	6	25	DG0002	31.995	32.155	사실	[]
4	6	26	DG0002	32.255	32.436	찾기	[]
4	6	27	DG0002	32.476	33.096	어렵습니다.	[]
5	7	1	DG0001	21.411	21.794	대출	[]
6	8	1	DG0002	33.198	33.678	예	[3]
6	8	2	DG0002	33.758	34.098	누구나	[]
6	8	3	DG0002	34.118	34.339	이제	[]
6	8	4	DG0002	34.779	34.959	크든	[]
6	8	5	DG0002	35.019	35.299	적든	[]
6	8	6	DG0002	35.339	35.539	갖고	[4]
6	8	7	DG0002	35.599	36.019	계신데	[]
6	8	8	DG0002	36.039	36.059	요	[]
6	8	9	DG0002	36.68	37.1	대출	[]
6	8	10	DG0002	37.24	37.54	어떻게	[]
6	8	11	DG0002	37.58	37.72	하면	[]
6	8	12	DG0002	37.8	37.9	좀	[]
6	8	13	DG0002	38.0	38.301	똑똑히	[]
6	8	14	DG0002	38.341	38.641	받고	[]
6	8	15	DG0002	39.041	39.081	또	[]
6	8	16	DG0002	39.161	39.501	받으	[]
6	8	17	DG0002	39.621	39.821	받고	[]
6	8	18	DG0002	39.841	40.021	계신	[]
6	8	19	DG0002	40.082	40.302	분들은	[]
6	8	20	DG0002	40.342	40.582	어떻게	[]
6	8	21	DG0002	40.602	40.722	하면	[]
6	8	22	DG0002	40.722	40.982	쫌	[]
