bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	SL0002	24.121	24.673	CONTINUER	예.	[5]	[8]	[8]
2	SL0002	26.239	26.607	CONTINUER	응.	[5]	[9]	[4]
3	SL0002	31.949	32.244	CONTINUER	예.	[7]	[12]	[3]
4	SL0002	33.894	34.259	CONTINUER	예.	[7]	[12]	[6]
5	SL0001	44.908	45.393	REQUEST_CONFIRMATION	그랬어요?	[8]	[14]	[6]
6	SL0002	51.294	51.559	AFFIRMATIVE	그렇죠.	[9]	[15]	[17]
7	SL0002	63.019	63.372	CONTINUER	네.	[9]	[16]	[21]
8	SL0002	65.352	65.607	CONTINUER	예.	[9]	[17]	[6]
9	SL0001	77.995	78.975	UNDERSTANDING	아.	[10]	[19]	[1]
10	SL0002	93.777	94.127	CONTINUER	예.	[13]	[23]	[9]
11	SL0002	105.117	105.257	CONTINUER	예.	[15]	[25]	[14]
12	SL0002	127.291	127.616	CONTINUER	예.	[15]	[29]	[2]
13	SL0002	129.425	129.85	CONTINUER	예.	[15]	[29]	[4]
14	SL0001	130.179	130.643	CONTINUER	어이.	[]	[]	[]
15	SL0002	138.537	138.972	CONTINUER	네.	[17]	[31]	[12]
16	SL0002	140.776	141.501	AFFIRMATIVE	그렇죠.	[17]	[32]	[5]
17	SL0001	146.58	147.31	CONTINUER	응.	[18]	[34]	[9]
18	SL0001	153.964	154.284	CONTINUER	어.	[18]	[35]	[13]
19	SL0001	156.483	157.893	UNDERSTANDING	아.	[18]	[35]	[14]
20	SL0002	168.437	168.852	CONTINUER	예.	[19]	[37]	[13]
21	SL0001	184.815	185.175	CONTINUER	음.	[20]	[40]	[3]
22	SL0001	189.395	189.84	CONTINUER	네.	[20]	[40]	[12]
23	SL0001	191.755	192.41	AFFIRMATIVE	아유. 저.	[20]	[40]	[15]
24	SL0001	197.173	198.068	UNDERSTANDING	아.	[20]	[41]	[4]
25	SL0001	201.758	202.518	CONTINUER	음.	[20]	[42]	[9]
26	SL0002	213.843	214.707	AFFIRMATIVE	어우. 그렇죠.	[21]	[44]	[3]
27	SL0002	216.654	216.744	CONTINUER	음.	[21]	[45]	[4]
28	SL0002	231.489	232.039	AFFIRMATIVE	그렇죠.	[23]	[47]	[19]
29	SL0002	246.19	246.63	CONTINUER	예.	[25]	[49]	[5]
30	SL0001	251.05	251.54	CONTINUER	음.	[26]	[51]	[6]
31	SL0002	266.028	266.428	CONTINUER	네.	[29]	[54]	[12]
32	SL0002	271.447	271.825	CONTINUER	예.	[29]	[54]	[20]
33	SL0001	281.411	282.026	CONTINUER	음.	[30]	[56]	[5]
34	SL0001	284.919	285.384	CONTINUER	응.	[30]	[57]	[5]
35	SL0001	289.677	290.082	CONTINUER	네.	[30]	[58]	[11]
36	SL0001	298.329	298.988	AFFIRMATIVE	아. 그쵸.	[30]	[59]	[16]
37	SL0001	311.039	311.249	CONTINUER	어.	[32]	[62]	[6]
38	SL0001	314.029	314.894	UNDERSTANDING	음.	[32]	[62]	[14]
39	SL0002	327.131	327.451	CONTINUER	예.	[33]	[64]	[9]
40	SL0002	329.976	330.446	AFFIRMATIVE	그렇죠.	[33]	[64]	[17]
41	SL0002	332.656	332.991	CONTINUER	예.	[33]	[64]	[26]
42	SL0002	337.554	337.859	CONTINUER	예.	[33]	[65]	[8]
43	SL0002	339.799	340.014	CONTINUER	예.	[33]	[65]	[11]
44	SL0001	367.569	367.909	CONTINUER	어.	[36]	[69]	[3]
45	SL0001	387.02	387.445	CONTINUER	음.	[40]	[74]	[1]
46	SL0002	394.256	394.881	CONTINUER	예.	[41]	[75]	[5]
47	SL0002	399.966	400.716	AFFIRMATIVE	그렇죠. 예.	[41]	[76]	[13]
48	SL0002	404.661	404.891	CONTINUER	예.	[41]	[76]	[22]
49	SL0002	405.476	405.711	CONTINUER	네.	[41]	[76]	[24]
50	SL0002	406.515	407.734	AFFIRMATIVE	그렇죠. 예.	[41]	[76]	[28]
51	SL0002	442.657	443.117	CONTINUER	예.	[45]	[81]	[18]
52	SL0001	454.73	455.287	CONTINUER	음.	[46]	[83]	[5]
53	SL0001	503.1	503.42	CONTINUER	응.	[52]	[92]	[15]
54	SL0002	507.024	507.359	CONTINUER	예.	[53]	[93]	[3]
55	SL0002	510.416	510.73	AFFIRMATIVE	그쵸.	[53]	[94]	[7]
56	SL0002	520.598	521.008	AFFIRMATIVE	그렇죠.	[55]	[97]	[7]
57	SL0001	552.788	553.198	CONTINUER	음.	[60]	[104]	[4]
58	SL0001	557.958	559.358	ASSESSMENT	크.	[60]	[104]	[12]
59	SL0001	571.872	573.039	UNDERSTANDING	어음.	[62]	[106]	[18]
60	SL0001	590.763	591.124	REQUEST_CONFIRMATION	그래요?	[64]	[109]	[4]
61	SL0002	601.151	601.336	CONTINUER	예.	[67]	[113]	[5]
62	SL0001	607.459	608.014	CONTINUER	음.	[68]	[114]	[10]
63	SL0002	617.913	618.307	CONTINUER	예.	[71]	[117]	[17]
64	SL0002	635.999	636.354	CONTINUER	네.	[73]	[120]	[10]
65	SL0001	650.567	651.107	CONTINUER	네.	[74]	[122]	[7]
66	SL0001	665.528	666.023	AFFIRMATIVE	그러네요.	[78]	[126]	[12]
67	SL0002	666.213	666.518	CONTINUER	네.	[]	[]	[]
68	SL0002	668.069	668.254	CONTINUER	네.	[79]	[127]	[3]
69	SL0002	671.429	671.984	AFFIRMATIVE	그렇죠.	[79]	[127]	[11]
70	SL0002	681.749	682.234	CONTINUER	예.	[81]	[130]	[10]
71	SL0002	686.226	686.585	CONTINUER	예.	[81]	[131]	[2]
72	SL0002	695.558	695.943	CONTINUER	예.	[83]	[134]	[7]
73	SL0002	712.299	712.594	CONTINUER	예.	[85]	[136]	[5]
74	SL0002	722.399	722.664	CONTINUER	예.	[87]	[139]	[14]
75	SL0002	727.669	728.07	CONTINUER	네.	[87]	[140]	[3]
76	SL0002	734.37	735.86	AFFIRMATIVE	그렇죠. 응.	[87]	[141]	[11]
77	SL0002	748.603	748.863	CONTINUER	예.	[89]	[144]	[6]
78	SL0001	751.033	752.364	UNDERSTANDING	음.	[90]	[145]	[1]
79	SL0002	760.346	761.861	ASSESSMENT	어 좋죠.	[91]	[147]	[12]
80	SL0001	767.14	767.715	ASSESSMENT	크.	[92]	[149]	[2]
81	SL0002	781.369	782.07	CONTINUER	네.	[93]	[150]	[22]
82	SL0002	791.114	791.654	AFFIRMATIVE	그렇죠.	[95]	[153]	[10]
83	SL0002	797.554	798.013	CONTINUER	예.	[95]	[153]	[22]
84	SL0002	801.541	802.086	AFFIRMATIVE	그렇죠.	[95]	[154]	[11]
85	SL0002	810.914	812.589	AFFIRMATIVE	예. 그렇죠. 어.	[95]	[155]	[8]
86	SL0002	815.621	816.126	CONTINUER	예.	[95]	[156]	[6]
87	SL0001	832.221	832.706	CONTINUER	네.	[98]	[159]	[10]
88	SL0001	834.135	835.119	AFFIRMATIVE	아. 좋았겠다.	[98]	[160]	[5]
89	SL0002	867.695	868.0	CONTINUER	예.	[107]	[170]	[2]
90	SL0002	871.151	871.561	CONTINUER	예.	[107]	[170]	[11]
91	SL0001	877.966	878.166	CONTINUER	음.	[108]	[172]	[3]
92	SL0001	888.861	889.596	CONTINUER	음.	[110]	[174]	[2]
93	SL0002	898.971	899.481	CONTINUER	예.	[111]	[175]	[13]
94	SL0002	903.966	904.27	CONTINUER	네.	[113]	[178]	[7]
95	SL0002	927.851	928.231	CONTINUER	예.	[117]	[184]	[12]
96	SL0002	950.432	950.557	CONTINUER	예.	[119]	[188]	[7]
