uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	AH0001	1.5	1.901	제가	[]
1	1	2	AH0001	2.082	2.463	뉴스에서	[]
1	1	3	AH0001	2.563	3.225	보기로는	[]
1	1	4	AH0001	3.505	4.087	자율주행	[]
1	1	5	AH0001	4.187	4.709	기술이	[]
1	1	6	AH0001	4.829	4.909	이	[]
1	1	7	AH0001	5.07	5.19	점	[]
1	1	8	AH0001	5.31	5.671	오	[]
1	1	9	AH0001	6.052	6.874	레벨에	[]
1	1	10	AH0001	6.975	7.055	와	[]
1	1	11	AH0001	7.095	7.416	있다.	[1]
1	1	12	AH0001	7.757	7.917	요걸	[]
1	1	13	AH0001	7.977	8.579	봤거든요.	[]
1	2	1	AH0001	8.678	9.442	이게	[2]
1	2	2	AH0001	9.583	9.683	몇	[]
1	2	3	AH0001	9.804	10.447	단계까지	[]
1	2	4	AH0001	10.488	10.729	있고	[]
1	2	5	AH0001	10.749	10.769	이	[]
1	2	6	AH0001	10.99	11.091	점	[]
1	2	7	AH0001	11.151	11.372	오는	[]
1	2	8	AH0001	11.493	11.714	어느	[]
1	2	9	AH0001	11.794	12.237	정도의	[]
1	2	10	AH0001	12.317	13.041	느낌인가요?	[]
2	3	1	AH0002	13.656	14.116	그	[]
2	3	2	AH0002	14.577	14.997	일	[]
2	3	3	AH0002	15.017	17.299	단계는	[]
2	3	4	AH0002	17.839	18.279	핸드온	[]
2	3	5	AH0002	18.68	18.94	항상	[]
2	3	6	AH0002	18.98	19.4	운전대에	[]
2	3	7	AH0002	19.62	19.88	손을	[]
2	3	8	AH0002	20.101	20.241	대고	[]
2	3	9	AH0002	20.281	20.461	있어야	[]
2	3	10	AH0002	20.501	20.781	됩니다.	[]
3	4	1	AH0001	20.865	21.307	아	[]
3	4	2	AH0001	21.568	21.689	지금	[]
3	4	3	AH0001	21.769	22.011	우리는	[]
3	4	4	AH0001	22.071	22.131	일	[]
3	4	5	AH0001	22.232	22.654	단계네요	[]
3	4	6	AH0001	22.714	22.935	그러면	[]
4	5	1	AH0002	23.14	23.16	네	[]
4	5	2	AH0002	23.261	23.482	그렇고	[]
4	5	3	AH0002	23.603	23.683	이	[]
4	5	4	AH0002	23.724	24.166	단계는	[]
4	5	5	AH0002	24.609	24.951	핸드업	[]
4	5	6	AH0002	25.313	25.494	손을	[]
4	5	7	AH0002	25.595	25.756	떼도	[]
4	5	8	AH0002	25.816	26.259	되구요.	[3]
4	6	1	AH0002	27.153	27.274	그리고	[]
4	6	2	AH0002	27.355	27.455	삼	[]
4	6	3	AH0002	27.556	27.939	단계는	[]
4	6	4	AH0002	28.281	28.523	아예	[]
4	6	5	AH0002	28.745	28.825	업	[]
4	6	6	AH0002	29.007	29.168	눈을	[]
4	6	7	AH0002	29.269	29.41	떼도	[]
4	6	8	AH0002	29.45	29.833	되구요.	[]
4	7	1	AH0002	29.941	30.943	사	[4]
4	7	2	AH0002	31.064	31.324	단계는	[]
4	7	3	AH0002	31.505	31.725	마인드	[]
4	7	4	AH0002	31.765	32.467	업	[]
4	7	5	AH0002	32.728	32.908	마음을	[]
4	7	6	AH0002	32.988	33.108	떼도	[]
4	7	7	AH0002	33.149	33.75	되거든요.	[]
4	8	1	AH0002	34.071	34.512	그니까	[]
4	8	2	AH0002	34.733	34.934	지금은	[]
4	8	3	AH0002	35.014	35.616	아직까지는	[]
4	8	4	AH0002	35.817	36.178	손을	[]
4	8	5	AH0002	36.319	36.459	뗄	[]
4	8	6	AH0002	36.579	36.64	수	[]
4	8	7	AH0002	36.68	36.8	있는	[]
4	8	8	AH0002	36.88	37.282	단계까지	[]
4	8	9	AH0002	37.422	37.944	왔어요.	[]
4	9	1	AH0002	38.111	38.914	그니까	[5]
4	9	2	AH0002	39.415	39.496	이	[]
4	9	3	AH0002	39.556	40.098	단계라는	[]
4	9	4	AH0002	40.118	40.138	건	[]
4	9	5	AH0002	40.198	40.318	손을	[]
4	9	6	AH0002	40.399	40.539	떼는	[]
4	9	7	AH0002	40.599	40.88	거고	[]
4	9	8	AH0002	40.981	41.061	삼	[]
4	9	9	AH0002	41.161	41.402	단계는	[]
4	9	10	AH0002	41.462	41.663	아까	[]
4	9	11	AH0002	41.723	41.743	전	[]
4	9	12	AH0002	41.823	42.004	눈을	[]
4	9	13	AH0002	42.084	42.165	떼야	[]
4	9	14	AH0002	42.205	42.405	된다	[]
4	9	15	AH0002	42.425	42.887	그랬잖아요?	[]
5	10	1	AH0001	42.907	42.927	네.	[]
6	11	1	AH0002	43.47	43.851	그러니까	[]
6	11	2	AH0002	44.071	44.251	지금	[]
6	11	3	AH0002	44.352	44.452	손	[]
6	11	4	AH0002	44.592	44.772	떼고	[]
6	11	5	AH0002	44.813	44.893	눈	[]
6	11	6	AH0002	44.993	45.133	떼는	[]
6	11	7	AH0002	45.173	45.334	것에	[]
6	11	8	AH0002	45.414	45.995	중간쯤	[]
6	11	9	AH0002	46.155	46.536	정도에	[]
6	11	10	AH0002	46.656	46.836	있는	[]
6	11	11	AH0002	46.877	47.237	것들이	[]
6	11	12	AH0002	47.578	47.738	사실	[]
6	11	13	AH0002	47.818	48.239	@상호명200가	[]
6	11	14	AH0002	48.319	48.7	구현해주는	[]
6	11	15	AH0002	48.72	48.88	것이	[]
6	11	16	AH0002	48.92	49.141	가장	[]
6	11	17	AH0002	49.341	49.742	좋고	[]
6	11	18	AH0002	49.962	50.183	또는	[]
6	11	19	AH0002	50.744	51.185	상용화된	[]
6	11	20	AH0002	51.225	51.826	거잖아요.	[]
6	12	1	AH0002	51.937	52.097	그리고	[]
6	12	2	AH0002	52.157	52.438	상용화	[]
6	12	3	AH0002	52.598	52.738	되지	[]
6	12	4	AH0002	52.778	52.898	않은	[]
6	12	5	AH0002	52.938	53.239	것은	[]
6	12	6	AH0002	53.359	53.519	지금	[]
6	12	7	AH0002	53.639	53.9	@상호명194의	[]
6	12	8	AH0002	53.98	54.44	웨이모가	[]
6	12	9	AH0002	54.58	54.801	가장	[]
6	12	10	AH0002	54.841	55.341	앞서가고	[]
6	12	11	AH0002	55.382	55.742	있습니다.	[]
6	13	1	AH0002	55.753	56.054	그래서	[]
6	13	2	AH0002	56.575	56.815	어	[]
