bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	0.47	0.9	CONTINUER	네.	[]	[]	[]
2	AH0002	12.76	13.22	CONTINUER	음.	[1]	[1]	[27]
3	AH0002	20.097	20.362	CONTINUER	음.	[1]	[2]	[17]
4	AH0001	29.852	30.237	CONTINUER	음.	[2]	[4]	[1]
5	AH0001	42.449	42.923	CONTINUER	아.	[2]	[5]	[1]
6	AH0001	55.859	56.344	CONTINUER	음.	[4]	[7]	[22]
7	AH0001	61.379	61.749	CONTINUER	음.	[4]	[7]	[37]
8	AH0001	62.548	63.443	UNDERSTANDING	음.	[4]	[8]	[1]
9	AH0001	71.633	72.393	CONTINUER	음.	[4]	[8]	[16]
10	AH0001	74.559	75.044	CONTINUER	음.	[4]	[8]	[23]
