bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	11.413	11.928	CONTINUER	네.	[2]	[3]	[5]
2	AH0001	13.903	14.278	CONTINUER	음.	[2]	[3]	[8]
3	AH0001	19.12	19.425	CONTINUER	네.	[2]	[4]	[10]
4	AH0001	30.342	30.792	CONTINUER	네.	[4]	[7]	[6]
5	AH0001	36.251	37.081	ASSESSMENT	아! 네네.	[4]	[8]	[1]
6	AH0001	42.491	43.121	CONTINUER	네.	[4]	[8]	[7]
7	AH0001	48.161	48.976	UNDERSTANDING	아.	[4]	[8]	[19]
8	AH0001	62.094	62.734	CONTINUER	네.	[]	[]	[]
9	AH0001	66.738	67.263	CONTINUER	음.	[8]	[13]	[6]
10	AH0001	69.143	69.288	CONTINUER	음.	[8]	[13]	[10]
11	AH0001	71.544	72.664	UNDERSTANDING	음.	[8]	[14]	[1]
12	AH0001	81.523	82.623	CONTINUER	네.	[10]	[17]	[4]
13	AH0001	96.45	97.54	UNDERSTANDING	음.	[12]	[20]	[9]
14	AH0001	113.18	114.17	CONTINUER	네.	[14]	[24]	[8]
15	AH0001	116.78	117.335	CONTINUER	음.	[14]	[24]	[17]
16	AH0001	126.955	128.61	CONTINUER	네네. 네.	[14]	[25]	[17]
17	AH0001	129.725	130.515	CONTINUER	예예.	[14]	[25]	[23]
18	AH0001	136.915	137.78	UNDERSTANDING	음.	[14]	[25]	[32]
19	AH0001	142.844	143.874	CONTINUER	네.	[14]	[26]	[8]
20	AH0001	152.034	152.549	CONTINUER	네.	[14]	[27]	[17]
21	AH0001	158.474	159.064	CONTINUER	네.	[14]	[28]	[11]
22	AH0001	165.71	166.09	CONTINUER	음.	[14]	[29]	[10]
23	AH0001	167.069	167.554	CONTINUER	네네.	[14]	[30]	[1]
24	AH0001	173.343	174.678	UNDERSTANDING	아.	[14]	[30]	[15]
25	AH0001	188.882	189.402	CONTINUER	네.	[16]	[32]	[9]
26	AH0001	198.075	198.515	CONTINUER	음.	[18]	[35]	[4]
27	AH0001	199.635	200.165	CONTINUER	예.	[18]	[35]	[6]
28	AH0001	203.18	203.605	CONTINUER	네네.	[18]	[36]	[6]
29	AH0001	207.575	208.09	CONTINUER	음.	[18]	[36]	[13]
30	AH0001	210.061	210.341	CONTINUER	네.	[18]	[37]	[3]
31	AH0001	213.856	215.326	AFFIRMATIVE	그렇겠죠. 네.	[18]	[37]	[12]
32	AH0001	219.843	220.383	CONTINUER	음.	[18]	[38]	[8]
33	AH0001	221.697	222.267	CONTINUER	음.	[18]	[39]	[1]
34	AH0001	224.407	225.447	CONTINUER	네. 네.	[18]	[39]	[5]
35	AH0001	229.767	230.202	CONTINUER	예.	[18]	[39]	[17]
36	AH0001	236.248	237.513	UNDERSTANDING	음.	[18]	[41]	[1]
37	AH0001	242.203	243.158	ASSESSMENT	아	[18]	[41]	[10]
38	AH0001	256.01	256.32	CONTINUER	음.	[18]	[43]	[13]
39	AH0001	258.925	259.445	CONTINUER	네.	[18]	[43]	[19]
40	AH0001	262.363	264.088	UNDERSTANDING	아	[20]	[46]	[4]
41	AH0001	264.798	265.818	AFFIRMATIVE	그렇군요.	[20]	[46]	[8]
42	AH0001	275.692	276.927	CONTINUER	예. 예.	[22]	[49]	[11]
43	AH0001	284.639	285.794	UNDERSTANDING	아.	[22]	[50]	[6]
44	AH0001	294.099	296.854	UNDERSTANDING	어 네.	[22]	[50]	[14]
45	AH0001	305.611	306.071	CONTINUER	예.	[24]	[53]	[1]
46	AH0001	314.428	314.878	CONTINUER	음.	[24]	[55]	[3]
47	AH0001	326.143	326.303	CONTINUER	허.	[28]	[59]	[4]
48	AH0001	336.505	337.16	CONTINUER	예.	[28]	[61]	[1]
49	AH0001	369.092	369.502	CONTINUER	네.	[32]	[68]	[3]
50	AH0002	375.26	375.495	CONTINUER	음.	[33]	[70]	[5]
51	AH0002	376.455	376.85	CONTINUER	음.	[33]	[70]	[7]
52	AH0002	377.655	377.81	CONTINUER	네.	[33]	[70]	[11]
53	AH0002	382.759	382.969	CONTINUER	음.	[33]	[71]	[8]
