bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	21.539	21.819	CONTINUER	예.	[3]	[4]	[1]
2	AH0001	34.419	34.984	CONTINUER	예.	[4]	[6]	[1]
3	AH0001	37.779	38.104	CONTINUER	네.	[4]	[6]	[7]
4	AH0001	66.329	66.614	CONTINUER	네.	[6]	[13]	[5]
5	AH0001	70.564	70.919	CONTINUER	네.	[6]	[14]	[10]
6	AH0001	74.936	75.216	CONTINUER	예.	[6]	[15]	[8]
7	AH0001	77.061	77.291	CONTINUER	응.	[6]	[15]	[11]
8	AH0001	82.836	83.211	UNDERSTANDING	아. 네.	[6]	[16]	[5]
9	AH0001	88.746	89.126	AFFIRMATIVE	그렇죠.	[6]	[16]	[16]
10	AH0001	95.942	96.347	CONTINUER	예.	[8]	[21]	[1]
11	AH0002	107.136	107.491	CONTINUER	예.	[9]	[22]	[1]
12	AH0001	116.754	118.874	UNDERSTANDING	아.	[10]	[23]	[18]
13	AH0002	119.213	120.458	CONTINUER	예예예.	[]	[]	[]
14	AH0001	134.318	135.018	AFFIRMATIVE	그렇죠.	[10]	[25]	[4]
15	AH0001	136.308	136.618	CONTINUER	네.	[10]	[25]	[6]
16	AH0001	158.316	158.581	CONTINUER	네.	[12]	[30]	[2]
17	AH0001	162.491	162.871	CONTINUER	네.	[12]	[30]	[7]
18	AH0001	179.558	180.478	UNDERSTANDING	아. 네네.	[14]	[33]	[5]
19	AH0001	183.161	183.441	CONTINUER	네.	[14]	[34]	[6]
20	AH0001	189.799	190.049	CONTINUER	네.	[14]	[35]	[12]
21	AH0001	197.962	198.212	CONTINUER	음.	[14]	[36]	[14]
22	AH0001	200.512	200.817	CONTINUER	네.	[14]	[36]	[19]
23	AH0001	204.098	204.483	CONTINUER	어.	[14]	[37]	[9]
24	AH0001	216.347	216.642	CONTINUER	네.	[14]	[38]	[22]
25	AH0001	225.806	226.166	CONTINUER	네.	[14]	[39]	[15]
26	AH0001	228.843	229.948	UNDERSTANDING	아.	[14]	[39]	[20]
27	AH0002	235.452	236.882	CONTINUER	예예. 예.	[15]	[42]	[2]
28	AH0001	237.977	238.687	ASSESSMENT	헤!	[16]	[43]	[1]
29	AH0001	240.897	241.242	CONTINUER	네.	[16]	[43]	[6]
30	AH0001	243.042	243.427	CONTINUER	네.	[16]	[43]	[10]
31	AH0001	246.567	248.087	ASSESSMENT	아!	[16]	[43]	[23]
32	AH0001	257.405	258.47	ASSESSMENT	아!	[16]	[46]	[1]
33	AH0001	260.02	260.385	CONTINUER	네.	[16]	[46]	[6]
34	AH0001	262.776	263.321	AFFIRMATIVE	그렇죠.	[16]	[47]	[8]
35	AH0001	267.651	269.916	UNDERSTANDING	아하.	[16]	[47]	[15]
36	AH0001	273.29	273.73	CONTINUER	네.	[16]	[48]	[7]
37	AH0001	275.89	276.265	CONTINUER	응.	[16]	[48]	[11]
38	AH0001	278.285	279.635	ASSESSMENT	아!	[16]	[48]	[14]
39	AH0002	287.635	288.11	AFFIRMATIVE	그렇죠.	[17]	[51]	[4]
40	AH0001	290.87	291.57	CONTINUER	예.	[18]	[53]	[6]
41	AH0001	295.273	295.943	CONTINUER	예.	[18]	[54]	[7]
42	AH0001	310.019	311.084	AFFIRMATIVE	그러니까요.	[20]	[57]	[24]
43	AH0001	311.783	314.398	ASSESSMENT	아. 흠. 응.	[20]	[58]	[1]
44	AH0002	327.28	327.815	CONTINUER	예.	[21]	[60]	[7]
45	AH0002	339.906	340.371	CONTINUER	예.	[21]	[61]	[1]
46	AH0002	346.956	347.736	CONTINUER	예.	[21]	[61]	[16]
47	AH0002	356.433	356.873	CONTINUER	예.	[21]	[62]	[19]
48	AH0001	365.631	366.091	CONTINUER	네.	[22]	[63]	[14]
49	AH0001	369.463	369.843	CONTINUER	네.	[22]	[64]	[7]
50	AH0001	371.538	372.298	AFFIRMATIVE	맞아요.	[22]	[64]	[11]
51	AH0001	378.975	379.29	CONTINUER	네.	[22]	[65]	[13]
52	AH0001	381.535	382.52	CONTINUER	응.	[22]	[65]	[17]
53	AH0001	396.192	397.247	UNDERSTANDING	아.	[22]	[68]	[4]
54	AH0001	400.899	401.849	UNDERSTANDING	아.	[22]	[69]	[8]
55	AH0002	406.561	406.931	CONTINUER	예.	[23]	[71]	[5]
56	AH0002	419.157	419.477	CONTINUER	예.	[23]	[73]	[13]
57	AH0002	421.592	421.932	CONTINUER	예예.	[23]	[73]	[18]
58	AH0002	425.495	425.87	CONTINUER	예예.	[25]	[76]	[3]
59	AH0001	428.411	428.601	CONTINUER	응.	[26]	[77]	[2]
60	AH0001	432.718	433.113	CONTINUER	예.	[26]	[78]	[3]
61	AH0001	440.048	440.288	CONTINUER	응.	[26]	[78]	[17]
62	AH0001	445.984	446.719	UNDERSTANDING	아.	[26]	[79]	[12]
63	AH0001	462.134	462.304	CONTINUER	예.	[28]	[83]	[3]
64	AH0001	463.543	464.243	UNDERSTANDING	아.	[28]	[84]	[1]
65	AH0002	476.445	476.769	CONTINUER	예.	[29]	[86]	[6]
66	AH0002	478.915	479.975	CONTINUER	예예. 예.	[29]	[87]	[5]
67	AH0001	492.069	492.469	UNDERSTANDING	아.	[30]	[89]	[1]
68	AH0001	495.184	496.274	CONTINUER	음.	[30]	[89]	[6]
69	AH0001	500.889	501.459	CONTINUER	네.	[30]	[90]	[1]
70	AH0001	503.224	503.849	CONTINUER	음.	[30]	[90]	[9]
71	AH0001	506.409	507.154	CONTINUER	음.	[30]	[90]	[15]
72	AH0001	526.234	526.694	CONTINUER	네.	[34]	[94]	[6]
73	AH0001	528.229	528.594	CONTINUER	예.	[34]	[94]	[8]
74	AH0001	534.657	536.432	UNDERSTANDING	아.	[34]	[95]	[1]
75	AH0002	544.608	545.018	CONTINUER	예예.	[35]	[97]	[16]
76	AH0002	545.697	546.367	CONTINUER	예예.	[35]	[97]	[18]
77	AH0002	550.107	550.741	CONTINUER	예예.	[35]	[98]	[6]
78	AH0002	553.416	553.781	CONTINUER	예.	[37]	[100]	[1]
79	AH0001	567.639	568.154	CONTINUER	네.	[40]	[104]	[3]
80	AH0001	574.31	575.485	ASSESSMENT	어!	[42]	[106]	[9]
