bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	8.645	10.04	AFFIRMATIVE	네. 그러네요.	[]	[]	[]
2	AH0001	15.947	16.177	CONTINUER	네.	[2]	[4]	[3]
3	AH0001	23.063	23.503	CONTINUER	어.	[4]	[6]	[4]
4	AH0001	25.188	25.553	CONTINUER	네.	[4]	[7]	[5]
5	AH0001	27.63	27.91	CONTINUER	음.	[4]	[8]	[1]
6	AH0001	29.855	30.14	CONTINUER	음.	[4]	[8]	[6]
7	AH0001	36.935	37.21	CONTINUER	네.	[6]	[13]	[4]
8	AH0001	38.52	38.94	CONTINUER	음.	[6]	[13]	[8]
9	AH0001	41.465	41.87	CONTINUER	음.	[6]	[13]	[14]
10	AH0001	44.126	44.541	CONTINUER	네.	[6]	[14]	[6]
11	AH0001	53.461	54.236	AFFIRMATIVE	그러니까.	[8]	[16]	[5]
12	AH0001	56.131	56.931	CONTINUER	음.	[8]	[16]	[10]
13	AH0002	61.743	62.037	CONTINUER	네.	[9]	[18]	[5]
14	AH0001	65.523	65.936	CONTINUER	네.	[10]	[20]	[5]
15	AH0002	74.718	75.048	CONTINUER	네.	[11]	[22]	[11]
16	AH0002	79.919	80.164	CONTINUER	네.	[11]	[23]	[7]
17	AH0001	94.312	94.567	CONTINUER	음.	[14]	[27]	[5]
18	AH0002	102.944	103.531	CONTINUER	네.	[15]	[28]	[13]
19	AH0001	116.295	116.535	CONTINUER	네.	[16]	[31]	[2]
20	AH0001	118.167	118.5	CONTINUER	음.	[16]	[31]	[4]
21	AH0002	121.999	122.4	CONTINUER	네.	[17]	[33]	[2]
22	AH0001	125.085	125.5	CONTINUER	음.	[18]	[34]	[7]
23	AH0001	126.725	127.51	CONTINUER	음.	[18]	[34]	[11]
24	AH0001	130.622	131.172	CONTINUER	음음음.	[18]	[35]	[7]
25	AH0001	133.112	133.407	CONTINUER	네.	[18]	[35]	[13]
