bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	12.656	12.871	UNDERSTANDING	아.	[3]	[4]	[7]
2	AH0002	16.876	17.416	CONTINUER	네.	[3]	[5]	[13]
3	AH0001	25.164	25.434	CONTINUER	네.	[4]	[7]	[6]
4	AH0001	26.364	26.554	CONTINUER	네.	[4]	[7]	[8]
5	AH0002	30.515	31.75	CONTINUER	네네.	[5]	[8]	[10]
6	AH0002	56.41	56.96	UNDERSTANDING	아. 네.	[11]	[16]	[3]
7	AH0002	59.075	59.61	CONTINUER	네.	[11]	[17]	[3]
8	AH0002	62.76	63.355	CONTINUER	음.	[11]	[18]	[6]
9	AH0001	73.116	73.366	CONTINUER	네.	[12]	[20]	[1]
10	AH0001	79.136	79.931	CONTINUER	음.	[12]	[20]	[15]
11	AH0001	84.956	85.366	CONTINUER	네.	[12]	[20]	[23]
12	AH0001	91.512	91.817	CONTINUER	음.	[12]	[21]	[14]
13	AH0001	94.552	94.767	CONTINUER	네.	[12]	[22]	[5]
14	AH0001	100.277	100.792	CONTINUER	음.	[12]	[22]	[18]
