bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	27.906	28.236	CONTINUER	예.	[6]	[10]	[6]
2	AH0001	35.772	36.672	AFFIRMATIVE	맞아요.	[8]	[13]	[4]
3	AH0002	46.569	46.804	CONTINUER	네.	[11]	[16]	[4]
4	AH0002	55.282	55.472	CONTINUER	네.	[13]	[18]	[8]
5	AH0001	62.067	62.347	CONTINUER	으흠.	[14]	[20]	[12]
6	AH0001	68.102	68.387	CONTINUER	네.	[14]	[20]	[26]
7	AH0002	76.625	77.459	CONTINUER	아. 네.	[15]	[22]	[9]
8	AH0002	81.135	82.62	AFFIRMATIVE	그렇죠. 예. 네.	[15]	[23]	[7]
9	AH0002	87.346	87.496	CONTINUER	네.	[15]	[24]	[10]
10	AH0001	90.013	90.203	CONTINUER	네.	[16]	[26]	[2]
11	AH0002	99.637	100.592	AFFIRMATIVE	네. 그렇죠.	[17]	[28]	[9]
12	AH0001	106.389	106.814	CONTINUER	어 네.	[18]	[31]	[1]
13	AH0001	108.094	108.509	CONTINUER	음.	[18]	[31]	[5]
14	AH0001	112.974	113.364	UNDERSTANDING	네.	[18]	[31]	[15]
15	AH0001	114.717	114.967	CONTINUER	으흠.	[18]	[32]	[1]
16	AH0001	119.753	120.223	AFFIRMATIVE	아 그렇죠.	[18]	[32]	[9]
17	AH0001	121.892	122.197	CONTINUER	음.	[18]	[33]	[2]
18	AH0001	125.222	126.162	UNDERSTANDING	음.	[18]	[33]	[9]
19	AH0001	128.482	129.012	UNDERSTANDING	네.	[18]	[33]	[16]
20	AH0001	138.472	138.727	CONTINUER	음.	[20]	[36]	[4]
21	AH0002	149.819	150.199	AFFIRMATIVE	그렇죠.	[21]	[40]	[1]
22	AH0002	152.768	152.933	CONTINUER	네.	[21]	[40]	[7]
23	AH0002	160.52	160.94	UNDERSTANDING	네.	[23]	[42]	[10]
24	AH0002	167.783	168.298	CONTINUER	네 네.	[23]	[44]	[4]
25	AH0001	175.663	175.963	CONTINUER	음.	[24]	[47]	[5]
26	AH0001	180.393	180.663	AFFIRMATIVE	맞아요.	[24]	[47]	[14]
27	AH0001	187.736	188.001	CONTINUER	음.	[24]	[48]	[15]
28	AH0001	189.576	189.946	CONTINUER	네.	[24]	[48]	[18]
29	AH0001	192.973	193.293	CONTINUER	네.	[24]	[49]	[5]
30	AH0001	195.188	196.033	UNDERSTANDING	음.	[24]	[50]	[4]
31	AH0001	212.612	212.882	CONTINUER	음.	[26]	[54]	[7]
32	AH0001	215.03	215.365	CONTINUER	네.	[26]	[54]	[12]
33	AH0001	217.345	217.69	CONTINUER	음.	[26]	[55]	[6]
34	AH0001	221.972	222.467	AFFIRMATIVE	아 그쵸.	[26]	[55]	[13]
35	AH0001	225.182	225.972	UNDERSTANDING	음.	[26]	[56]	[8]
36	AH0001	228.615	229.11	CONTINUER	네.	[26]	[56]	[18]
37	AH0001	233.02	233.509	ASSESSMENT	아.	[26]	[57]	[6]
38	AH0001	237.808	238.468	CONTINUER	네.	[26]	[58]	[10]
39	AH0001	240.488	241.413	UNDERSTANDING	음.	[26]	[59]	[4]
40	AH0001	273.021	273.251	CONTINUER	네.	[28]	[64]	[8]
41	AH0001	288.665	289.286	REQUEST_CONFIRMATION	아우 정말요?	[34]	[71]	[8]
42	AH0001	291.818	292.408	UNDERSTANDING	아. 네.	[34]	[72]	[8]
43	AH0001	294.333	294.973	CONTINUER	음.	[34]	[72]	[16]
44	AH0001	302.582	303.497	UNDERSTANDING	아.	[36]	[75]	[4]
45	AH0001	310.7	311.105	AFFIRMATIVE	맞아요.	[36]	[77]	[1]
46	AH0001	312.64	313.24	UNDERSTANDING	음.	[36]	[77]	[4]
47	AH0001	317.528	318.003	UNDERSTANDING	아.	[36]	[78]	[7]
48	AH0001	319.743	320.283	CONTINUER	네.	[36]	[78]	[11]
49	AH0001	326.615	326.785	CONTINUER	네.	[38]	[80]	[4]
50	AH0001	330.827	331.127	CONTINUER	음.	[38]	[81]	[8]
51	AH0001	332.304	332.664	CONTINUER	음.	[38]	[82]	[1]
52	AH0001	335.885	336.255	CONTINUER	네.	[38]	[83]	[8]
53	AH0001	354.372	354.697	CONTINUER	으흠.	[42]	[87]	[7]
54	AH0001	359.0	359.347	CONTINUER	네.	[42]	[87]	[16]
55	AH0001	370.488	371.132	UNDERSTANDING	음.	[42]	[88]	[24]
56	AH0001	375.442	375.857	CONTINUER	네.	[42]	[89]	[12]
57	AH0002	385.739	386.242	CONTINUER	네.	[43]	[91]	[7]
58	AH0002	390.461	390.961	ASSESSMENT	아이고.	[45]	[94]	[2]
59	AH0001	400.385	400.7	CONTINUER	네.	[48]	[98]	[2]
60	AH0002	405.589	406.164	AFFIRMATIVE	맞아요.	[49]	[100]	[4]
61	AH0002	409.181	409.561	CONTINUER	네.	[49]	[101]	[9]
62	AH0001	414.106	414.266	CONTINUER	네.	[50]	[102]	[3]
63	AH0001	415.305	415.645	AFFIRMATIVE	맞아요.	[50]	[103]	[1]
64	AH0001	431.972	432.352	CONTINUER	음.	[52]	[109]	[4]
65	AH0001	433.532	433.847	AFFIRMATIVE	맞아요.	[52]	[109]	[9]
66	AH0002	439.733	440.143	AFFIRMATIVE	맞아요.	[53]	[111]	[5]
67	AH0001	451.931	452.356	CONTINUER	음.	[58]	[117]	[9]
68	AH0002	457.477	458.292	AFFIRMATIVE	그렇죠. 네.	[59]	[119]	[10]
69	AH0001	467.104	467.334	CONTINUER	으흠.	[60]	[123]	[2]
70	AH0001	469.008	469.208	CONTINUER	음.	[60]	[124]	[2]
71	AH0001	473.328	473.523	CONTINUER	네.	[60]	[124]	[10]
72	AH0001	481.029	481.354	CONTINUER	네.	[60]	[125]	[12]
73	AH0001	498.853	499.413	UNDERSTANDING	음.	[60]	[129]	[1]
74	AH0001	505.885	506.135	CONTINUER	네.	[60]	[130]	[1]
75	AH0001	507.995	508.4	CONTINUER	음.	[60]	[130]	[4]
76	AH0002	526.86	527.18	CONTINUER	네.	[61]	[135]	[8]
77	AH0001	532.507	532.877	CONTINUER	음.	[62]	[136]	[6]
78	AH0001	535.396	535.833	CONTINUER	네.	[62]	[136]	[11]
79	AH0001	539.265	539.66	CONTINUER	네.	[62]	[138]	[1]
80	AH0001	543.365	543.735	CONTINUER	음.	[62]	[138]	[12]
81	AH0001	545.914	546.709	UNDERSTANDING	네.	[62]	[139]	[3]
82	AH0001	548.395	548.955	UNDERSTANDING	음.	[62]	[140]	[3]
83	AH0001	551.331	551.703	CONTINUER	네.	[62]	[140]	[7]
84	AH0002	567.239	567.334	CONTINUER	네.	[65]	[145]	[1]
85	AH0002	571.174	571.604	CONTINUER	네네.	[65]	[147]	[3]
86	AH0001	585.568	585.863	CONTINUER	음.	[66]	[152]	[9]
87	AH0001	590.092	590.587	CONTINUER	네.	[66]	[152]	[22]
88	AH0001	591.934	592.611	AFFIRMATIVE	맞습니다.	[66]	[153]	[4]
89	AH0001	594.641	594.926	CONTINUER	음.	[66]	[154]	[5]
90	AH0001	596.611	596.841	CONTINUER	음.	[66]	[154]	[8]
91	AH0001	599.07	599.785	CONTINUER	아 네.	[66]	[154]	[9]
92	AH0001	601.208	601.483	CONTINUER	으흠.	[66]	[155]	[5]
93	AH0001	605.518	605.908	CONTINUER	음.	[66]	[156]	[1]
94	AH0001	612.162	612.537	CONTINUER	네.	[66]	[157]	[1]
95	AH0001	613.807	614.222	CONTINUER	음.	[66]	[158]	[1]
96	AH0001	617.529	617.885	CONTINUER	네.	[66]	[159]	[3]
97	AH0001	625.527	626.092	CONTINUER	음.	[66]	[160]	[16]
98	AH0001	632.735	633.355	UNDERSTANDING	음.	[66]	[161]	[16]
99	AH0002	637.373	637.688	CONTINUER	네.	[67]	[162]	[5]
100	AH0002	639.978	640.148	CONTINUER	네.	[67]	[162]	[8]
101	AH0001	641.592	641.812	CONTINUER	네.	[68]	[163]	[3]
102	AH0002	666.513	667.033	NEGATIVE_SURPRISE	아이쿠.	[69]	[168]	[6]
103	AH0002	672.73	673.14	ASSESSMENT	아.	[69]	[170]	[5]
104	AH0001	679.928	680.403	CONTINUER	음.	[70]	[171]	[13]
105	AH0001	683.984	684.354	CONTINUER	네.	[70]	[172]	[11]
106	AH0001	698.353	698.568	CONTINUER	음.	[70]	[176]	[4]
107	AH0001	717.708	717.913	CONTINUER	음.	[70]	[178]	[10]
108	AH0001	722.181	722.744	CONTINUER	네.	[70]	[178]	[19]
109	AH0001	726.652	727.932	UNDERSTANDING	아. 네.	[70]	[179]	[7]
110	AH0001	730.413	730.848	CONTINUER	음.	[70]	[181]	[3]
111	AH0001	750.53	751.0	CONTINUER	음.	[72]	[184]	[8]
112	AH0001	753.815	754.193	CONTINUER	네.	[72]	[184]	[14]
113	AH0001	756.467	756.937	CONTINUER	음.	[72]	[184]	[19]
114	AH0002	762.843	763.058	CONTINUER	네.	[73]	[185]	[10]
115	AH0001	776.973	777.393	CONTINUER	음.	[74]	[188]	[8]
116	AH0001	778.843	779.463	ASSESSMENT	어 네.	[74]	[188]	[14]
117	AH0001	785.202	785.487	CONTINUER	음.	[74]	[191]	[3]
118	AH0001	788.295	788.79	ASSESSMENT	아.	[74]	[192]	[3]
