bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	1.865	2.065	CONTINUER	네.	[1]	[1]	[3]
2	AH0002	4.275	4.54	CONTINUER	네.	[1]	[1]	[9]
3	AH0002	6.67	7.02	CONTINUER	네.	[1]	[1]	[15]
4	AH0001	18.436	18.976	CONTINUER	음.	[2]	[4]	[1]
5	AH0001	21.821	22.236	CONTINUER	음.	[2]	[5]	[2]
6	AH0001	26.471	26.901	CONTINUER	음.	[2]	[5]	[12]
7	AH0001	30.375	30.77	UNDERSTANDING	아.	[2]	[6]	[7]
8	AH0002	37.444	37.834	CONTINUER	네.	[3]	[8]	[9]
9	AH0002	47.053	47.303	CONTINUER	네.	[3]	[10]	[15]
10	AH0001	49.06	49.28	CONTINUER	응.	[4]	[11]	[1]
11	AH0001	56.0	56.53	CONTINUER	음.	[4]	[11]	[13]
