uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	DG0001	0.939	1.78	@이름12의	[]
1	1	2	DG0001	2.04	2.641	들국화라는	[]
1	1	3	DG0001	2.661	2.681	곡	[]
1	1	4	DG0001	2.781	3.342	들었는데요	[]
1	1	5	DG0001	3.482	3.522	이	[]
1	1	6	DG0001	3.563	3.623	곡	[]
1	1	7	DG0001	3.743	4.764	듣고	[]
1	1	8	DG0001	4.784	6.006	있는데	[]
1	1	9	DG0001	6.226	6.507	기분이	[]
1	1	10	DG0001	6.587	7.147	묘해지네요.	[]
1	1	11	DG0001	7.187	7.588	왜냐하면	[]
1	1	12	DG0001	8.229	8.289	이	[]
1	1	13	DG0001	8.349	8.73	곡은	[]
1	1	14	DG0001	9.03	9.591	@이름13	[]
1	1	15	DG0001	9.811	10.292	씨의	[]
1	1	16	DG0001	10.652	10.732	그	[]
1	1	17	DG0001	10.832	11.353	발표로	[]
1	1	18	DG0001	11.493	11.954	알려졌다고는	[]
1	1	19	DG0001	11.994	12.274	하지만	[1]
1	2	1	DG0001	13.034	13.134	곡	[]
1	2	2	DG0001	13.234	13.735	자체는	[]
1	2	3	DG0001	13.975	14.896	다양한	[]
1	2	4	DG0001	14.996	15.357	목적으로	[]
1	2	5	DG0001	15.457	15.657	사용이	[]
1	2	6	DG0001	15.697	15.978	되었던	[]
1	2	7	DG0001	16.018	16.078	것	[]
1	2	8	DG0001	16.118	16.458	같고요.	[2]
1	2	9	DG0001	16.939	17.139	저도	[]
1	2	10	DG0001	17.199	17.5	그렇게	[]
1	2	11	DG0001	17.56	17.66	해서	[]
1	2	12	DG0001	17.7	17.76	이	[]
1	2	13	DG0001	17.86	18.02	곡을	[]
1	2	14	DG0001	18.06	18.18	알게	[]
1	2	15	DG0001	18.221	18.301	된	[]
1	2	16	DG0001	18.341	18.381	것	[]
1	2	17	DG0001	18.421	18.861	같아요.	[3]
1	2	18	DG0001	19.502	19.622	어	[]
1	2	19	DG0001	19.642	19.702	이	[]
1	2	20	DG0001	19.803	19.863	곡	[]
1	2	21	DG0001	19.983	20.363	듣는데	[]
1	2	22	DG0001	20.523	20.824	기분이	[]
2	3	1	DG0002	22.159	22.279	근데	[]
2	3	2	DG0002	22.459	22.639	이	[]
2	3	3	DG0002	22.88	23.18	곡이	[]
2	3	4	DG0002	23.32	23.68	오리지널	[]
2	3	5	DG0002	23.76	24.201	버전이고	[]
2	3	6	DG0002	24.361	24.621	피아노	[]
2	3	7	DG0002	24.661	24.741	한	[]
2	3	8	DG0002	24.821	25.021	대로	[]
2	3	9	DG0002	25.041	25.061	뭐	[]
2	3	10	DG0002	25.702	25.802	까	[]
2	3	11	DG0002	26.262	26.462	칠십	[]
2	3	12	DG0002	26.522	26.943	년대에는	[]
2	3	13	DG0002	27.163	27.403	이렇게	[]
2	3	14	DG0002	27.503	28.424	심플했어요	[]
2	3	15	DG0002	28.484	28.524	보면	[]
3	4	1	DG0001	29.37	29.47	그냥	[]
3	4	2	DG0001	29.57	29.951	노래하자	[]
3	4	3	DG0001	29.971	30.312	그리고	[]
3	4	4	DG0001	30.372	30.673	들어가서	[]
3	4	5	DG0001	30.873	31.033	기타	[]
3	4	6	DG0001	31.113	31.354	쳐라	[]
3	4	7	DG0001	31.895	32.336	노래하자	[]
3	4	8	DG0001	32.636	33.218	그리고	[]
3	4	9	DG0001	33.318	33.779	녹음해라	[]
3	4	10	DG0001	33.799	34.52	그리고	[]
3	4	11	DG0001	34.6	34.821	자켓	[]
3	4	12	DG0001	34.881	35.061	찍자	[]
3	4	13	DG0001	37.085	37.526	야	[]
3	4	14	DG0001	37.646	38.107	멋집니다	[]
3	4	15	DG0001	38.127	39.069	멋집니다.	[]
3	5	1	DG0001	39.133	39.634	자	[]
3	5	2	DG0001	39.955	40.156	우리	[]
3	5	3	DG0001	40.316	40.436	다음	[]
3	5	4	DG0001	40.516	40.537	곡	[]
3	5	5	DG0001	40.637	40.938	가죠.	[]
3	5	6	DG0001	41.198	41.319	다음	[]
3	5	7	DG0001	41.399	41.82	곡은	[]
3	5	8	DG0001	42.301	42.381	저	[]
3	5	9	DG0001	42.501	42.882	@이름14	[]
3	5	10	DG0001	43.043	43.384	씨라는	[]
3	5	11	DG0001	43.504	43.705	분을	[]
3	5	12	DG0001	43.885	44.627	소개하셨어요	[]
3	5	13	DG0001	44.747	44.928	지금	[]
4	6	1	DG0002	45.088	45.397	네네네.	[]
5	7	1	DG0001	45.866	46.087	어	[]
5	7	2	DG0001	46.247	47.491	@이름14	[]
5	7	3	DG0001	47.511	47.532	씨	[]
5	7	4	DG0001	47.953	48.154	이름이	[]
5	7	5	DG0001	48.234	48.876	생소해요.	[]
6	8	1	DG0002	49.27	49.43	이	[]
6	8	2	DG0002	49.45	49.47	사	[]
6	8	3	DG0002	49.751	49.871	번	[]
6	8	4	DG0002	49.951	50.652	들국화는	[]
6	8	5	DG0002	51.012	51.313	@이름14	[]
6	8	6	DG0002	51.373	51.493	씨	[]
6	8	7	DG0002	51.513	52.094	창작곡이죠	[]
6	8	8	DG0002	52.114	52.955	보면은	[4]
6	8	9	DG0002	52.995	53.015	그	[]
6	8	10	DG0002	54.237	54.457	@이름14	[]
6	8	11	DG0002	54.557	54.798	씨는	[]
6	8	12	DG0002	55.158	55.559	연대에	[]
6	8	13	DG0002	55.619	56.02	다녔던	[]
6	8	14	DG0002	56.2	57.281	연세대를	[]
6	8	15	DG0002	57.361	57.622	다니던	[]
6	8	16	DG0002	57.682	58.263	대학생인데	[5]
6	9	1	DG0002	59.339	60.601	음	[]
