bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	22.166	23.347	CONTINUER	어.	[1]	[2]	[20]
2	AH0001	28.635	29.169	CONTINUER	네.	[2]	[4]	[4]
3	AH0001	30.951	31.586	CONTINUER	예.	[2]	[5]	[5]
4	AH0001	33.168	33.873	CONTINUER	아.	[2]	[6]	[3]
5	AH0001	36.359	36.886	CONTINUER	네.	[2]	[7]	[5]
6	AH0002	39.167	39.507	CONTINUER	네. 예.	[3]	[9]	[1]
7	AH0002	40.792	41.425	CONTINUER	예.	[3]	[9]	[5]
8	AH0001	41.565	42.556	CONTINUER	오.	[]	[]	[]
9	AH0001	47.551	47.861	CONTINUER	음.	[4]	[10]	[8]
10	AH0001	51.081	52.141	UNDERSTANDING	어어.	[4]	[10]	[16]
11	AH0001	52.83	53.73	CONTINUER	예.	[4]	[10]	[18]
12	AH0001	56.115	57.105	CONTINUER	음.	[4]	[12]	[1]
13	AH0002	58.953	59.253	CONTINUER	네.	[5]	[13]	[1]
14	AH0001	68.168	68.685	AFFIRMATIVE	그쵸.	[6]	[17]	[2]
15	AH0002	88.552	89.375	CONTINUER	예예.	[9]	[23]	[4]
16	AH0001	94.521	94.831	CONTINUER	어.	[10]	[25]	[3]
17	AH0002	95.967	96.431	CONTINUER	네.	[11]	[26]	[1]
18	AH0002	97.477	97.667	CONTINUER	예.	[11]	[27]	[1]
19	AH0002	110.22	110.464	CONTINUER	네.	[13]	[29]	[1]
20	AH0001	110.482	110.807	CONTINUER	네.	[14]	[30]	[1]
21	AH0002	113.93	114.281	CONTINUER	네.	[15]	[31]	[4]
22	AH0002	118.126	118.756	CONTINUER	예.	[15]	[32]	[4]
23	AH0001	120.251	120.678	CONTINUER	네.	[16]	[33]	[1]
24	AH0001	123.283	123.953	CONTINUER	네. 네.	[16]	[34]	[5]
25	AH0001	125.611	126.095	CONTINUER	네.	[16]	[34]	[7]
26	AH0001	131.216	131.82	CONTINUER	아.	[16]	[35]	[10]
27	AH0001	131.945	133.045	UNDERSTANDING	어.	[16]	[36]	[1]
28	AH0001	136.251	136.791	CONTINUER	네.	[16]	[36]	[8]
29	AH0001	139.446	140.611	UNDERSTANDING	아.	[16]	[37]	[5]
30	AH0001	146.421	147.176	CONTINUER	어.	[18]	[39]	[4]
31	AH0001	150.337	150.617	CONTINUER	예.	[20]	[42]	[1]
32	AH0001	155.961	156.878	CONTINUER	예.	[20]	[42]	[9]
33	AH0001	160.468	161.538	CONTINUER	네네.	[20]	[43]	[8]
34	AH0001	162.94	163.511	CONTINUER	네.	[20]	[43]	[11]
35	AH0001	166.996	167.366	CONTINUER	음.	[20]	[44]	[8]
36	AH0001	170.352	171.339	AFFIRMATIVE	그렇죠.	[20]	[44]	[14]
37	AH0001	172.729	174.289	CONTINUER	음. 음.	[20]	[45]	[4]
38	AH0002	184.761	184.936	CONTINUER	예.	[21]	[47]	[1]
39	AH0001	193.967	194.397	CONTINUER	예.	[22]	[48]	[4]
40	AH0001	199.302	199.791	CONTINUER	네.	[22]	[48]	[10]
41	AH0001	200.981	201.311	CONTINUER	예.	[22]	[49]	[3]
42	AH0001	202.271	202.836	CONTINUER	아.	[22]	[49]	[6]
43	AH0001	205.936	206.505	CONTINUER	음.	[22]	[49]	[14]
44	AH0001	211.154	211.819	AFFIRMATIVE	알겠습니다.	[22]	[50]	[8]
45	AH0002	212.139	212.254	CONTINUER	네.	[23]	[51]	[1]
46	AH0002	213.199	213.524	CONTINUER	네.	[23]	[51]	[3]
47	AH0001	247.64	247.885	ASSESSMENT	어우.	[24]	[55]	[6]
48	AH0001	247.919	248.535	AFFIRMATIVE	그러니까요.	[24]	[55]	[6]
49	AH0002	250.267	250.532	CONTINUER	네.	[25]	[57]	[1]
50	AH0002	251.752	252.027	CONTINUER	네.	[25]	[57]	[3]
51	AH0002	261.462	261.792	CONTINUER	네.	[25]	[58]	[9]
52	AH0002	265.242	265.582	CONTINUER	예.	[]	[]	[]
53	AH0002	274.324	274.984	CONTINUER	네.	[27]	[61]	[8]
54	AH0001	283.775	283.91	CONTINUER	네.	[28]	[64]	[1]
55	AH0001	290.948	291.533	ASSESSMENT	아유.	[28]	[64]	[16]
56	AH0002	292.442	292.772	CONTINUER	네.	[29]	[65]	[2]
57	AH0002	295.447	295.707	CONTINUER	네.	[29]	[67]	[1]
58	AH0002	299.369	299.584	CONTINUER	네.	[31]	[69]	[3]
