bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	19.403	19.723	CONTINUER	네.	[2]	[4]	[12]
2	AH0001	22.43	23.066	AFFIRMATIVE	그렇죠.	[2]	[4]	[18]
3	AH0001	30.305	30.78	ASSESSMENT	와!	[2]	[5]	[18]
4	AH0001	43.817	44.152	CONTINUER	네.	[6]	[9]	[14]
5	AH0001	53.254	53.964	UNDERSTANDING	음.	[8]	[12]	[1]
6	AH0002	69.952	70.277	CONTINUER	네네.	[11]	[16]	[1]
7	AH0002	75.019	75.424	CONTINUER	네네.	[13]	[19]	[3]
8	AH0002	87.989	88.294	CONTINUER	네네.	[13]	[21]	[14]
9	AH0001	91.368	91.778	ASSESSMENT	이야!	[14]	[22]	[4]
10	AH0001	109.179	109.514	CONTINUER	네.	[16]	[27]	[13]
11	AH0001	120.887	121.192	CONTINUER	네.	[16]	[30]	[10]
12	AH0001	147.439	147.759	CONTINUER	네.	[18]	[35]	[8]
13	AH0001	151.969	152.554	ASSESSMENT	오오!	[18]	[35]	[18]
14	AH0001	165.69	166.05	CONTINUER	네.	[20]	[41]	[2]
15	AH0001	184.801	185.076	CONTINUER	음.	[20]	[43]	[13]
16	AH0001	188.551	188.896	CONTINUER	네.	[20]	[44]	[9]
17	AH0001	192.162	192.402	CONTINUER	네.	[20]	[46]	[1]
18	AH0001	200.337	200.877	UNDERSTANDING	음.	[20]	[46]	[13]
19	AH0001	226.451	226.741	CONTINUER	음.	[22]	[54]	[8]
20	AH0001	228.271	229.016	ASSESSMENT	이야!	[22]	[54]	[10]
21	AH0001	231.161	231.461	CONTINUER	네.	[22]	[54]	[15]
22	AH0001	263.339	263.709	REQUEST_CONFIRMATION	그래요?	[32]	[65]	[4]
23	AH0001	274.33	274.64	CONTINUER	네.	[34]	[68]	[7]
24	AH0001	276.775	277.06	CONTINUER	네.	[34]	[68]	[12]
25	AH0002	300.972	302.127	CONTINUER	아. 네네. 네.	[37]	[75]	[8]
26	AH0002	305.537	306.787	AFFIRMATIVE	그렇습니다. 네.	[37]	[75]	[18]
27	AH0001	322.568	322.903	CONTINUER	네.	[38]	[77]	[12]
28	AH0001	329.003	329.628	ASSESSMENT	허!	[38]	[78]	[16]
29	AH0001	336.302	336.92	REQUEST_CONFIRMATION	진짜?	[42]	[82]	[5]
30	AH0002	340.096	340.46	CONTINUER	네 네.	[43]	[85]	[2]
31	AH0002	348.295	349.1	AFFIRMATIVE	그쵸. 네.	[43]	[86]	[18]
32	AH0001	363.239	363.444	CONTINUER	네.	[44]	[92]	[3]
33	AH0001	367.616	368.586	UNDERSTANDING	음.	[44]	[93]	[1]
34	AH0001	373.621	373.921	CONTINUER	네.	[44]	[93]	[16]
35	AH0001	384.676	385.036	CONTINUER	네.	[44]	[95]	[1]
36	AH0002	399.537	399.797	CONTINUER	예.	[45]	[99]	[1]
37	AH0001	436.185	436.46	CONTINUER	네.	[48]	[108]	[1]
38	AH0002	445.003	446.103	AFFIRMATIVE	음. 그렇습니다.	[49]	[109]	[7]
39	AH0002	450.088	450.433	CONTINUER	네.	[49]	[109]	[15]
