bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	6.175	6.44	CONTINUER	네.	[1]	[1]	[15]
2	AH0001	19.632	20.222	CONTINUER	어. 음.	[2]	[3]	[16]
3	AH0001	23.422	23.622	CONTINUER	네.	[2]	[4]	[5]
4	AH0001	24.537	25.412	CONTINUER	네. 네네.	[2]	[4]	[7]
5	AH0001	29.467	30.742	AFFIRMATIVE	어. 그렇지. 그렇지.	[2]	[4]	[18]
6	AH0001	31.763	31.993	CONTINUER	네.	[2]	[5]	[1]
7	AH0001	36.698	37.443	AFFIRMATIVE	네. 그렇죠.	[2]	[5]	[14]
8	AH0001	41.54	41.78	CONTINUER	네.	[2]	[6]	[8]
9	AH0001	52.019	52.254	CONTINUER	네.	[4]	[8]	[5]
10	AH0001	57.124	58.379	AFFIRMATIVE	네. 그렇지. 그렇지.	[4]	[8]	[15]
11	AH0001	59.279	59.539	CONTINUER	네.	[4]	[8]	[20]
12	AH0001	62.112	62.582	CONTINUER	아.	[4]	[9]	[6]
13	AH0001	69.519	69.754	CONTINUER	네.	[6]	[11]	[6]
14	AH0001	73.989	74.334	CONTINUER	음.	[6]	[11]	[18]
15	AH0001	77.064	77.394	CONTINUER	네.	[6]	[11]	[22]
