bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	16.826	17.11	CONTINUER	네.	[2]	[3]	[5]
2	AH0001	19.17	19.627	CONTINUER	예.	[2]	[4]	[3]
3	AH0001	20.697	21.167	CONTINUER	예예.	[2]	[5]	[3]
4	AH0001	23.13	23.37	AFFIRMATIVE	그쵸.	[2]	[6]	[6]
5	AH0002	24.346	24.856	CONTINUER	네.	[3]	[7]	[4]
6	AH0001	28.475	28.854	CONTINUER	네.	[4]	[9]	[4]
7	AH0001	30.624	30.968	CONTINUER	네.	[4]	[10]	[2]
8	AH0001	32.188	32.468	CONTINUER	응.	[4]	[11]	[2]
9	AH0001	35.041	35.358	CONTINUER	네.	[4]	[11]	[8]
10	AH0001	38.158	38.953	UNDERSTANDING	아.	[4]	[12]	[5]
11	AH0002	40.786	41.066	CONTINUER	네.	[5]	[13]	[1]
12	AH0001	43.74	44.07	CONTINUER	네.	[6]	[14]	[4]
13	AH0002	48.172	48.327	CONTINUER	네.	[7]	[15]	[6]
14	AH0002	48.328	49.007	AFFIRMATIVE	네. 맞습니다.	[7]	[15]	[6]
15	AH0002	55.069	55.284	CONTINUER	네.	[7]	[16]	[10]
16	AH0002	59.189	59.424	CONTINUER	네.	[9]	[19]	[1]
17	AH0002	77.731	78.111	CONTINUER	네.	[13]	[24]	[3]
18	AH0001	92.678	93.123	CONTINUER	네.	[16]	[27]	[6]
19	AH0001	96.669	96.934	CONTINUER	예.	[16]	[28]	[7]
20	AH0001	103.246	103.709	CONTINUER	예.	[18]	[30]	[7]
21	AH0001	106.874	108.599	UNDERSTANDING	어.	[18]	[31]	[5]
22	AH0001	111.654	112.004	CONTINUER	예.	[18]	[32]	[7]
23	AH0001	115.783	116.853	UNDERSTANDING	아.	[18]	[33]	[6]
24	AH0001	122.21	123.13	CONTINUER	예예.	[20]	[36]	[5]
25	AH0001	125.066	126.241	UNDERSTANDING	음.	[20]	[37]	[4]
26	AH0001	136.254	138.034	UNDERSTANDING	아.	[22]	[39]	[6]
27	AH0001	141.983	142.38	CONTINUER	예.	[22]	[40]	[6]
28	AH0002	149.683	149.918	CONTINUER	네.	[25]	[44]	[2]
29	AH0001	152.745	153.47	ASSESSMENT	하!	[26]	[45]	[7]
30	AH0001	153.537	154.838	UNDERSTANDING	아.	[26]	[45]	[8]
31	AH0001	157.177	157.382	CONTINUER	네.	[26]	[46]	[6]
32	AH0001	159.432	159.742	CONTINUER	예.	[26]	[46]	[10]
33	AH0001	169.216	169.58	CONTINUER	네.	[28]	[48]	[8]
34	AH0001	172.326	172.904	CONTINUER	네.	[28]	[49]	[7]
35	AH0001	176.784	178.179	UNDERSTANDING	아.	[28]	[50]	[9]
36	AH0001	178.248	178.886	CONTINUER	네.	[28]	[50]	[12]
37	AH0001	184.931	185.276	CONTINUER	응.	[28]	[51]	[12]
38	AH0001	187.756	188.136	CONTINUER	네.	[28]	[51]	[17]
39	AH0001	194.891	195.227	CONTINUER	예.	[30]	[53]	[4]
40	AH0001	208.062	209.632	ASSESSMENT	오와하.	[34]	[58]	[5]
41	AH0001	209.807	210.358	CONTINUER	예.	[34]	[58]	[9]
42	AH0001	216.436	218.283	AFFIRMATIVE	그렇군요.	[34]	[59]	[16]
43	AH0001	238.17	238.35	CONTINUER	응.	[36]	[62]	[7]
44	AH0001	240.16	240.96	CONTINUER	네네.	[36]	[62]	[11]
45	AH0001	244.355	244.761	CONTINUER	네.	[36]	[63]	[6]
46	AH0001	251.07	252.25	ASSESSMENT	카.	[36]	[65]	[8]
47	AH0002	270.229	270.683	CONTINUER	네.	[41]	[71]	[1]
48	AH0001	272.175	272.82	ASSESSMENT	하!	[42]	[73]	[1]
49	AH0001	282.713	283.087	CONTINUER	네.	[44]	[75]	[15]
50	AH0001	289.391	289.739	CONTINUER	네.	[44]	[77]	[7]
51	AH0001	290.829	291.994	UNDERSTANDING	아.	[44]	[78]	[3]
52	AH0001	296.605	297.115	UNDERSTANDING	아. 네.	[44]	[79]	[9]
53	AH0001	300.599	300.959	CONTINUER	음.	[44]	[80]	[7]
54	AH0001	303.215	304.755	UNDERSTANDING	아.	[44]	[80]	[13]
55	AH0001	309.545	310.67	UNDERSTANDING	음.	[44]	[81]	[13]
56	AH0002	331.644	331.779	CONTINUER	네.	[45]	[85]	[15]
57	AH0001	341.251	341.57	CONTINUER	네.	[46]	[86]	[11]
58	AH0001	342.285	343.26	AFFIRMATIVE	네. 맞습니다.	[46]	[87]	[2]
59	AH0001	344.725	345.105	CONTINUER	응.	[46]	[87]	[5]
60	AH0001	345.82	346.18	CONTINUER	응.	[46]	[87]	[8]
61	AH0001	347.984	348.304	CONTINUER	네.	[46]	[87]	[13]
62	AH0001	351.94	352.22	CONTINUER	네.	[46]	[88]	[8]
63	AH0001	353.915	354.15	CONTINUER	응.	[46]	[88]	[13]
64	AH0001	357.636	358.656	UNDERSTANDING	아. 네.	[46]	[89]	[8]
65	AH0001	360.07	360.695	CONTINUER	아. 네.	[46]	[89]	[13]
66	AH0001	363.145	363.54	CONTINUER	응.	[46]	[90]	[5]
67	AH0002	379.562	379.872	CONTINUER	네.	[47]	[91]	[21]
68	AH0001	387.276	387.706	CONTINUER	으응.	[48]	[93]	[12]
69	AH0001	388.666	389.576	AFFIRMATIVE	맞습니다.	[48]	[93]	[13]
70	AH0001	391.496	392.421	UNDERSTANDING	음.	[48]	[93]	[21]
