uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	AH0001	1.01	1.331	이게	[]
1	1	2	AH0001	1.551	1.771	어떤	[]
1	1	3	AH0001	1.872	2.873	권력기관이나	[]
1	1	4	AH0001	3.034	3.875	공적인	[]
1	1	5	AH0001	4.116	4.476	차별이	[]
1	1	6	AH0001	4.516	4.977	아니라	[]
1	1	7	AH0001	5.538	5.879	어떤	[]
1	1	8	AH0001	6.039	6.179	그	[]
1	1	9	AH0001	6.38	6.62	사회	[]
1	1	10	AH0001	6.66	7.081	안에서	[]
1	1	11	AH0001	7.322	7.742	주민들의	[]
1	1	12	AH0001	7.782	8.163	선택에	[]
1	1	13	AH0001	8.243	8.384	따른	[]
1	1	14	AH0001	8.464	9.125	자연스러운	[]
1	1	15	AH0001	9.826	10.207	표결하는	[]
1	1	16	AH0001	10.287	10.367	그	[]
1	1	17	AH0001	10.447	10.948	결과로	[]
1	1	18	AH0001	11.108	11.309	나온	[]
1	1	19	AH0001	11.389	11.609	건데.	[]
1	2	1	AH0001	12.19	12.432	그래서	[]
1	2	2	AH0001	12.472	12.553	좀	[]
1	2	3	AH0001	12.634	12.674	더	[]
1	2	4	AH0001	12.714	13.279	안타까운	[]
1	2	5	AH0001	13.46	13.581	면이	[]
1	2	6	AH0001	13.622	13.763	있는	[]
1	2	7	AH0001	13.783	13.844	것	[]
1	2	8	AH0001	13.884	14.63	같습니다.	[]
2	3	1	AH0002	14.685	14.845	네	[]
2	3	2	AH0002	14.945	15.486	그렇습니다	[]
2	3	3	AH0002	15.787	16.288	사실은	[]
2	3	4	AH0002	16.308	16.348	이제	[]
2	3	5	AH0002	16.608	17.189	주민들은	[]
2	3	6	AH0002	17.269	17.65	편견	[]
2	3	7	AH0002	17.69	17.97	안에서	[]
2	3	8	AH0002	18.01	18.331	이런	[]
2	3	9	AH0002	18.511	18.691	식의	[]
2	3	10	AH0002	18.772	19.072	요구를	[]
2	3	11	AH0002	19.152	19.252	할	[]
2	3	12	AH0002	19.433	19.693	수도	[]
2	3	13	AH0002	19.793	20.094	있다	[]
2	3	14	AH0002	20.314	20.414	저는	[]
2	3	15	AH0002	20.494	20.935	동의하지는	[]
2	3	16	AH0002	20.955	21.496	않지만	[]
2	3	17	AH0002	21.917	22.077	그럴	[]
2	3	18	AH0002	22.157	22.357	수도	[]
2	3	19	AH0002	22.397	22.978	있겠다라는	[]
2	3	20	AH0002	23.039	23.359	생각이	[]
2	3	21	AH0002	23.439	23.86	들지만.	[]
2	4	1	AH0002	24.197	24.918	교육청에서	[]
2	4	2	AH0002	24.998	25.359	오케이	[]
2	4	3	AH0002	25.399	25.599	하는	[]
2	4	4	AH0002	25.659	25.839	거	[]
2	4	5	AH0002	25.859	25.879	좀	[]
2	4	6	AH0002	25.919	26.18	완전히	[]
2	4	7	AH0002	26.24	26.48	다른	[]
2	4	8	AH0002	26.56	27.061	문제라고	[]
2	4	9	AH0002	27.101	27.902	생각하거든요.	[1]
2	5	1	AH0002	28.498	28.879	그래서	[]
2	5	2	AH0002	28.979	29.38	계급에	[]
2	5	3	AH0002	29.5	29.84	따라서	[]
2	5	4	AH0002	29.941	30.261	사람을	[]
2	5	5	AH0002	30.321	30.842	식별하고	[]
2	5	6	AH0002	30.942	31.644	차별하는	[]
2	5	7	AH0002	31.724	32.085	것을	[]
2	5	8	AH0002	32.505	33.607	국가기관이	[]
2	5	9	AH0002	34.028	34.168	할	[]
2	5	10	AH0002	34.309	34.369	수	[]
2	5	11	AH0002	34.409	34.93	있다는	[]
2	5	12	AH0002	35.03	35.391	사인을	[]
2	5	13	AH0002	35.451	35.891	줬다는	[]
2	5	14	AH0002	35.972	36.473	점에서	[]
2	5	15	AH0002	36.833	37.214	굉장히	[]
2	5	16	AH0002	37.254	37.735	잘못된	[]
2	5	17	AH0002	37.795	38.576	선택이었다고	[]
2	5	18	AH0002	38.636	39.238	생각하고.	[]
2	6	1	AH0002	39.772	40.032	어떻게	[]
2	6	2	AH0002	40.093	40.213	보면	[]
2	6	3	AH0002	40.293	41.214	서울시교육청이	[]
2	6	4	AH0002	41.335	41.575	서진	[]
2	6	5	AH0002	41.655	42.316	초등학교를	[]
2	6	6	AH0002	42.476	42.837	짓기	[]
2	6	7	AH0002	42.937	43.278	위해서	[]
