bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	6.852	7.302	AFFIRMATIVE	맞아요.	[1]	[2]	[6]
2	AH0001	10.326	11.286	AFFIRMATIVE	어. 그쵸.	[2]	[4]	[1]
3	AH0002	15.447	16.142	AFFIRMATIVE	음. 맞아요.	[3]	[5]	[5]
4	AH0002	19.817	21.977	CONTINUER	음. 음.	[3]	[5]	[13]
5	AH0002	23.688	24.353	CONTINUER	음.	[3]	[6]	[1]
6	AH0001	35.071	37.086	UNDERSTANDING	음. 어.	[4]	[8]	[7]
7	AH0001	38.412	38.642	CONTINUER	네.	[4]	[9]	[2]
8	AH0001	48.138	48.558	UNDERSTANDING	음.	[4]	[10]	[10]
9	AH0001	51.419	52.241	AFFIRMATIVE	음. 맞아요.	[4]	[11]	[7]
10	AH0001	54.631	55.131	CONTINUER	네.	[4]	[12]	[1]
11	AH0001	56.675	57.205	CONTINUER	음.	[4]	[12]	[4]
12	AH0001	60.362	60.652	CONTINUER	네.	[4]	[13]	[7]
13	AH0001	64.777	65.192	CONTINUER	으흠.	[4]	[13]	[15]
14	AH0001	68.252	69.672	UNDERSTANDING	아. 네.	[4]	[13]	[22]
15	AH0001	73.387	74.001	CONTINUER	으흠.	[4]	[13]	[35]
16	AH0001	76.957	77.212	CONTINUER	네.	[4]	[14]	[5]
17	AH0001	78.166	78.512	CONTINUER	음.	[4]	[14]	[7]
18	AH0001	83.082	83.532	UNDERSTANDING	아.	[4]	[14]	[16]
19	AH0001	86.131	86.387	CONTINUER	네.	[4]	[15]	[5]
20	AH0001	88.41	89.48	UNDERSTANDING	음. 네. 맞아요.	[4]	[15]	[10]
21	AH0001	99.813	100.123	CONTINUER	으흠.	[4]	[16]	[19]
22	AH0001	101.733	102.972	UNDERSTANDING	어. 네.	[4]	[16]	[25]
23	AH0001	104.134	104.529	CONTINUER	으흠.	[4]	[17]	[4]
24	AH0002	108.906	109.126	CONTINUER	네.	[5]	[18]	[7]
25	AH0002	117.216	117.426	CONTINUER	네.	[7]	[20]	[4]
26	AH0002	118.796	119.096	AFFIRMATIVE	그쵸.	[7]	[20]	[8]
27	AH0001	142.895	143.155	CONTINUER	네.	[12]	[27]	[10]
28	AH0001	145.984	146.424	CONTINUER	음.	[12]	[27]	[18]
29	AH0001	148.944	150.324	CONTINUER	아. 네.	[12]	[27]	[21]
30	AH0001	153.919	154.569	REQUEST_CONFIRMATION	아. 정말요?	[12]	[27]	[27]
31	AH0001	156.628	157.393	UNDERSTANDING	아.	[12]	[28]	[6]
32	AH0001	160.173	160.897	AFFIRMATIVE	아. 그렇겠다.	[12]	[28]	[13]
33	AH0001	161.968	162.273	CONTINUER	네.	[12]	[28]	[17]
34	AH0001	166.058	166.303	CONTINUER	네.	[12]	[28]	[23]
35	AH0001	168.492	169.042	ASSESSMENT	오!	[12]	[28]	[27]
36	AH0001	173.845	174.29	UNDERSTANDING	음.	[12]	[29]	[8]
37	AH0001	176.375	177.655	CONTINUER	네. 네.	[12]	[30]	[3]
38	AH0002	184.625	184.975	AFFIRMATIVE	그쵸.	[13]	[31]	[16]
39	AH0001	194.723	195.063	AFFIRMATIVE	맞아요.	[16]	[36]	[1]
40	AH0001	197.873	198.113	CONTINUER	네.	[16]	[36]	[11]
41	AH0001	199.663	200.148	CONTINUER	으흠.	[16]	[36]	[16]
42	AH0001	203.968	204.323	CONTINUER	네.	[16]	[36]	[27]
43	AH0001	205.033	205.668	UNDERSTANDING	음.	[16]	[37]	[1]
