bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	15.638	17.038	CONTINUER	음. 네네.	[2]	[3]	[9]
2	AH0001	19.508	20.613	AFFIRMATIVE	그렇죠. 맞아요.	[2]	[3]	[16]
3	AH0001	21.793	23.583	CONTINUER	음. 음음. 그래요.	[2]	[3]	[22]
4	AH0001	36.281	36.971	CONTINUER	음. 네.	[4]	[6]	[8]
5	AH0001	40.506	41.151	CONTINUER	음. 네.	[4]	[6]	[16]
6	AH0001	43.051	43.211	CONTINUER	네.	[4]	[6]	[22]
7	AH0001	46.545	47.37	AFFIRMATIVE	그렇죠. 맞아요.	[4]	[7]	[8]
8	AH0001	49.875	50.245	CONTINUER	네.	[4]	[7]	[15]
9	AH0001	53.84	54.305	CONTINUER	음.	[4]	[7]	[22]
10	AH0001	96.976	97.086	CONTINUER	음.	[6]	[14]	[3]
11	AH0001	100.376	100.896	AFFIRMATIVE	맞아요.	[6]	[14]	[9]
12	AH0001	108.959	109.329	CONTINUER	음.	[8]	[16]	[7]
13	AH0001	110.219	110.558	CONTINUER	네.	[8]	[16]	[9]
14	AH0001	112.674	112.889	CONTINUER	네.	[8]	[16]	[14]
15	AH0001	113.679	115.184	CONTINUER	음. 음.	[8]	[16]	[16]
16	AH0001	120.842	121.172	CONTINUER	음.	[8]	[17]	[6]
17	AH0002	132.569	132.944	CONTINUER	네.	[9]	[19]	[9]
18	AH0001	148.809	149.829	AFFIRMATIVE	아. 그렇지.	[10]	[21]	[8]
19	AH0001	151.034	151.449	AFFIRMATIVE	그렇죠.	[10]	[21]	[13]
20	AH0001	153.609	154.614	CONTINUER	음. 네.	[10]	[21]	[18]
21	AH0001	157.325	157.74	CONTINUER	네.	[10]	[22]	[7]
22	AH0001	160.595	161.3	CONTINUER	음.	[10]	[22]	[15]
