bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	11.004	11.254	CONTINUER	네.	[4]	[6]	[7]
2	AH0001	13.671	14.026	CONTINUER	네네.	[6]	[8]	[1]
3	AH0001	19.651	20.296	CONTINUER	네.	[6]	[8]	[19]
4	AH0001	26.514	27.094	CONTINUER	음.	[6]	[9]	[20]
5	AH0001	33.803	34.253	CONTINUER	네네.	[6]	[10]	[21]
6	AH0002	40.286	40.598	CONTINUER	네.	[7]	[11]	[3]
7	AH0002	41.402	42.018	CONTINUER	네.	[7]	[12]	[2]
8	AH0002	43.632	43.998	AFFIRMATIVE	그렇죠.	[7]	[13]	[3]
9	AH0002	45.416	46.554	CONTINUER	네.	[7]	[14]	[4]
10	AH0001	60.964	61.624	CONTINUER	네네.	[10]	[20]	[12]
11	AH0001	65.661	65.936	CONTINUER	네.	[10]	[21]	[9]
12	AH0001	69.837	70.427	CONTINUER	네.	[10]	[22]	[1]
13	AH0001	74.017	74.467	CONTINUER	음.	[10]	[22]	[9]
14	AH0001	85.487	85.817	CONTINUER	네.	[10]	[25]	[1]
15	AH0001	87.854	88.424	CONTINUER	음.	[10]	[26]	[1]
16	AH0001	94.419	94.754	CONTINUER	음.	[10]	[26]	[15]
17	AH0001	98.21	98.66	CONTINUER	네.	[10]	[27]	[1]
18	AH0001	105.35	105.92	CONTINUER	음.	[10]	[27]	[12]
19	AH0001	118.931	119.461	CONTINUER	네.	[12]	[32]	[1]
20	AH0001	125.396	125.871	CONTINUER	네.	[12]	[32]	[13]
21	AH0001	135.716	136.521	CONTINUER	네네.	[12]	[33]	[10]
22	AH0001	139.221	140.446	AFFIRMATIVE	맞습니다맞습니다.	[12]	[33]	[17]
23	AH0002	146.052	147.332	CONTINUER	네. 네.	[13]	[34]	[4]
24	AH0001	154.665	154.97	CONTINUER	네.	[14]	[36]	[10]
25	AH0001	170.088	170.728	CONTINUER	네.	[14]	[37]	[15]
26	AH0001	172.299	172.679	AFFIRMATIVE	그쵸.	[14]	[38]	[5]
27	AH0001	174.369	175.374	UNDERSTANDING	음.	[14]	[38]	[9]
28	AH0001	184.214	184.774	CONTINUER	네.	[14]	[40]	[1]
29	AH0001	192.644	193.899	UNDERSTANDING	음.	[14]	[41]	[3]
30	AH0001	198.204	198.784	CONTINUER	네.	[14]	[41]	[12]
31	AH0001	218.868	219.393	CONTINUER	네.	[16]	[44]	[16]
32	AH0001	224.085	224.565	CONTINUER	네.	[16]	[45]	[11]
33	AH0001	229.673	230.078	CONTINUER	네.	[16]	[46]	[14]
34	AH0001	243.272	244.307	AFFIRMATIVE	그렇습니다. 네.	[18]	[49]	[16]
35	AH0001	248.778	249.183	CONTINUER	네.	[18]	[50]	[10]
36	AH0001	254.833	256.558	AFFIRMATIVE	맞아요. 예.	[18]	[51]	[10]
37	AH0001	261.305	261.805	CONTINUER	네.	[20]	[54]	[1]
38	AH0001	262.88	263.31	CONTINUER	네.	[20]	[54]	[5]
39	AH0002	274.287	274.607	CONTINUER	네.	[21]	[56]	[5]
40	AH0002	276.097	276.277	CONTINUER	네.	[21]	[56]	[7]
41	AH0002	287.364	287.589	CONTINUER	네.	[23]	[60]	[14]
