bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	38.571	38.856	CONTINUER	네.	[4]	[11]	[6]
2	AH0001	41.131	41.496	CONTINUER	네.	[4]	[11]	[8]
3	AH0001	47.631	48.122	CONTINUER	네.	[4]	[12]	[12]
4	AH0001	55.466	55.972	CONTINUER	예.	[4]	[13]	[10]
5	AH0001	65.823	66.143	CONTINUER	음.	[6]	[16]	[12]
6	AH0001	72.043	72.443	CONTINUER	네.	[6]	[16]	[21]
7	AH0002	79.32	79.52	CONTINUER	예.	[7]	[18]	[5]
8	AH0001	89.749	90.344	UNDERSTANDING	어.	[8]	[19]	[2]
9	AH0001	100.86	101.525	UNDERSTANDING	예.	[8]	[22]	[5]
10	AH0001	104.929	107.223	CONTINUER	네. 으흠.	[8]	[23]	[9]
11	AH0001	116.732	117.709	CONTINUER	네.	[8]	[25]	[18]
12	AH0001	119.308	119.653	CONTINUER	네.	[8]	[26]	[3]
13	AH0001	121.243	121.703	CONTINUER	네.	[8]	[26]	[6]
14	AH0001	131.294	131.694	CONTINUER	네.	[8]	[28]	[7]
15	AH0001	137.064	137.454	CONTINUER	네.	[8]	[28]	[17]
16	AH0001	147.563	147.983	CONTINUER	네.	[8]	[29]	[18]
17	AH0001	158.733	159.003	CONTINUER	네.	[8]	[32]	[7]
18	AH0001	164.443	165.103	UNDERSTANDING	오호.	[8]	[33]	[7]
19	AH0001	177.457	180.018	UNDERSTANDING	으흠. 네. 네.	[10]	[37]	[8]
20	AH0002	187.639	188.039	CONTINUER	예. 예.	[11]	[39]	[10]
21	AH0002	190.849	191.174	CONTINUER	예. 예.	[11]	[39]	[18]
22	AH0002	195.298	196.138	CONTINUER	예.	[11]	[40]	[6]
23	AH0001	204.185	204.56	CONTINUER	예.	[12]	[42]	[10]
24	AH0001	211.025	211.485	CONTINUER	네.	[12]	[42]	[27]
25	AH0001	220.626	221.151	CONTINUER	네.	[12]	[43]	[15]
26	AH0001	231.026	231.291	CONTINUER	예.	[12]	[44]	[17]
27	AH0001	236.884	237.768	CONTINUER	네.	[12]	[46]	[1]
28	AH0001	244.764	245.233	CONTINUER	으흠.	[12]	[46]	[11]
29	AH0001	248.809	249.449	CONTINUER	네.	[12]	[46]	[20]
30	AH0001	254.11	254.64	CONTINUER	으흠.	[12]	[47]	[10]
31	AH0001	257.604	258.244	CONTINUER	음.	[12]	[48]	[4]
32	AH0001	262.204	262.704	CONTINUER	예.	[12]	[48]	[11]
33	AH0001	266.478	266.668	CONTINUER	음.	[12]	[49]	[5]
34	AH0001	270.325	271.271	UNDERSTANDING	아.	[12]	[50]	[1]
35	AH0001	279.577	280.042	CONTINUER	네.	[12]	[50]	[14]
