bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	14.512	14.717	CONTINUER	음.	[3]	[5]	[6]
2	AH0002	15.857	16.538	REQUEST_CONFIRMATION	아. 그래요?	[3]	[5]	[10]
3	AH0002	22.736	23.016	CONTINUER	예.	[3]	[6]	[14]
4	AH0002	26.846	27.496	CONTINUER	으흠.	[3]	[6]	[22]
5	AH0001	31.535	32.355	AFFIRMATIVE	네. 그렇겠죠.	[4]	[9]	[1]
6	AH0002	39.904	40.219	CONTINUER	으흠.	[5]	[10]	[7]
7	AH0002	42.368	42.723	CONTINUER	음.	[5]	[10]	[11]
8	AH0002	45.329	46.194	UNDERSTANDING	음. 네.	[5]	[10]	[17]
9	AH0002	53.804	54.229	CONTINUER	예.	[7]	[12]	[10]
10	AH0001	61.088	62.833	AFFIRMATIVE	아. 맞습니다. 으흠.	[8]	[14]	[1]
11	AH0001	63.507	64.307	CONTINUER	네.	[8]	[14]	[4]
12	AH0001	65.597	66.377	AFFIRMATIVE	그렇죠.	[8]	[14]	[9]
13	AH0001	79.666	80.997	REQUEST_CONFIRMATION	어. 정말요? 네.	[12]	[20]	[1]
14	AH0001	81.988	82.203	CONTINUER	으흠.	[12]	[20]	[4]
15	AH0001	85.366	85.931	CONTINUER	음.	[12]	[20]	[11]
16	AH0001	87.952	88.452	CONTINUER	음.	[12]	[20]	[16]
17	AH0002	108.894	109.36	CONTINUER	어. 어.	[15]	[25]	[7]
18	AH0001	113.84	114.23	CONTINUER	으흠.	[16]	[26]	[4]
19	AH0001	117.592	118.177	UNDERSTANDING	음.	[16]	[27]	[3]
20	AH0002	126.079	126.619	CONTINUER	네. 네.	[17]	[28]	[9]
21	AH0002	129.689	130.059	CONTINUER	음.	[17]	[29]	[5]
22	AH0002	135.583	135.993	CONTINUER	음.	[19]	[32]	[4]
23	AH0001	141.091	141.304	CONTINUER	음.	[20]	[35]	[3]
24	AH0001	142.792	143.001	CONTINUER	네.	[20]	[35]	[7]
25	AH0001	150.899	151.354	ASSESSMENT	허!	[20]	[36]	[3]
26	AH0002	154.136	154.331	CONTINUER	네.	[21]	[37]	[6]
27	AH0001	156.796	157.576	CONTINUER	음. 네.	[22]	[38]	[3]
28	AH0001	158.596	159.386	ASSESSMENT	카. 네.	[22]	[38]	[5]
29	AH0002	169.606	170.016	CONTINUER	예예.	[25]	[41]	[15]
30	AH0001	178.874	179.174	CONTINUER	으흠.	[26]	[43]	[5]
31	AH0001	192.507	193.557	CONTINUER	네.	[30]	[47]	[8]
32	AH0001	198.904	199.294	UNDERSTANDING	음.	[32]	[49]	[5]
33	AH0001	213.285	213.61	CONTINUER	음.	[38]	[55]	[5]
34	AH0002	220.639	221.095	CONTINUER	음. 음.	[39]	[57]	[5]
35	AH0002	225.302	226.147	UNDERSTANDING	아.	[39]	[58]	[5]
36	AH0001	230.953	231.218	CONTINUER	네.	[40]	[60]	[1]
37	AH0001	233.078	234.373	CONTINUER	으흠. 네.	[40]	[60]	[6]
38	AH0001	241.576	241.976	CONTINUER	으흠.	[42]	[63]	[4]
39	AH0001	245.46	245.745	CONTINUER	네.	[42]	[63]	[9]
40	AH0001	248.414	249.419	UNDERSTANDING	아.	[42]	[63]	[14]
