uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	AH0001	0.5	1.744	가상화폐는	[]
1	1	2	AH0001	2.226	2.307	이	[]
1	1	3	AH0001	2.407	2.588	법의	[]
1	1	4	AH0001	2.668	2.949	적용을	[]
1	1	5	AH0001	3.029	3.29	받지	[]
1	1	6	AH0001	3.33	3.772	않고	[]
1	1	7	AH0001	3.952	4.414	주식만	[]
1	1	8	AH0001	4.575	4.976	적용되는	[]
1	1	9	AH0001	5.036	5.337	법인데.	[]
1	2	1	AH0001	5.478	6.705	변호사님이	[]
1	2	2	AH0001	6.967	7.208	힌트를	[]
1	2	3	AH0001	7.248	7.389	좀	[]
1	2	4	AH0001	7.49	7.691	주실까요.	[]
2	3	1	AH0002	7.912	8.516	예	[]
2	3	2	AH0002	8.797	9.804	자본시장에	[]
2	3	3	AH0002	9.904	10.649	적용되는	[]
2	3	4	AH0002	10.83	11.816	법입니다.	[]
3	4	1	AH0001	12.274	12.656	오늘	[]
3	4	2	AH0001	12.777	12.998	문제는	[]
3	4	3	AH0001	13.059	13.079	좀	[]
3	4	4	AH0001	13.159	13.461	어렵기	[]
3	4	5	AH0001	13.562	13.884	때문에	[1]
3	4	6	AH0001	14.024	14.226	이런	[]
3	4	7	AH0001	14.306	14.548	힌트도	[]
3	4	8	AH0001	14.588	14.789	저희	[]
3	4	9	AH0001	14.829	15.212	허용하도록	[]
3	4	10	AH0001	15.252	15.674	하겠습니다.	[2]
3	5	1	AH0001	17.819	17.939	네.	[]
3	5	2	AH0001	18.019	18.22	정답	[]
3	5	3	AH0001	18.26	18.601	아시는	[]
3	5	4	AH0001	18.741	18.962	분은	[]
3	5	5	AH0001	19.343	19.644	노래가	[]
3	5	6	AH0001	19.724	20.044	나가는	[]
3	5	7	AH0001	20.145	20.405	동안	[]
3	5	8	AH0001	21.007	21.107	샵	[]
3	5	9	AH0001	21.207	21.769	@전화번호3로	[]
3	5	10	AH0001	21.829	21.949	보내	[]
3	5	11	AH0001	21.989	22.491	주시구요	[]
3	5	12	AH0001	22.751	23.032	긴	[]
3	5	13	AH0001	23.052	23.072	건	[]
3	5	14	AH0001	23.172	23.272	백	[]
3	5	15	AH0001	23.333	23.453	원	[]
3	5	16	AH0001	23.694	23.814	짧은	[]
3	5	17	AH0001	24.014	24.094	건	[]
3	5	18	AH0001	24.135	24.415	오십	[]
3	5	19	AH0001	24.475	24.616	원	[]
3	5	20	AH0001	25.017	25.318	반디는	[]
3	5	21	AH0001	25.338	25.919	무료입니다.	[]
3	6	1	AH0001	25.919	26.44	자	[]
3	6	2	AH0001	26.581	26.942	변호사님이	[]
3	6	3	AH0001	27.002	27.302	노래를	[]
3	6	4	AH0001	27.322	27.683	소개해	[]
3	6	5	AH0001	27.723	28.345	주실까요.	[]
4	7	1	AH0002	28.344	29.445	네	[]
4	7	2	AH0002	29.866	30.567	@이름2	[]
4	7	3	AH0002	31.227	31.468	님이	[]
4	7	4	AH0002	31.608	31.948	부르는	[]
4	7	5	AH0002	32.048	32.609	노래입니다	[]
4	7	6	AH0002	33.07	33.43	제주도	[]
4	7	7	AH0002	33.59	33.851	푸른밤.	[]
5	8	1	AH0001	34.25	35.393	@이름202의	[]
5	8	2	AH0001	35.433	35.934	오천만의	[]
5	8	3	AH0001	36.014	36.315	변호인	[]
5	8	4	AH0001	36.736	37.037	여러분은	[]
5	8	5	AH0001	37.097	37.397	지금	[]
5	8	6	AH0001	37.518	37.899	@이름209	[]
5	8	7	AH0001	37.999	38.7	변호사의	[]
5	8	8	AH0001	38.901	39.081	오늘	[]
5	8	9	AH0001	39.202	39.282	이	[]
5	8	10	AH0001	39.362	39.562	법을	[]
5	8	11	AH0001	39.783	39.943	듣고	[]
5	8	12	AH0001	39.963	40.625	계십니다.	[]
5	9	1	AH0001	40.625	41.826	변호사님이	[]
5	9	2	AH0001	41.867	42.227	아까	[]
5	9	3	AH0001	42.427	42.768	@이름2	[]
5	9	4	AH0001	42.828	42.908	씨	[]
5	9	5	AH0001	42.988	43.428	노래를	[]
5	9	6	AH0001	43.569	44.069	소개하시는데	[]
5	9	7	AH0001	44.109	44.39	보니까	[]
5	9	8	AH0001	44.41	44.61	혹시	[]
5	9	9	AH0001	44.63	44.77	팬이	[]
5	9	10	AH0001	44.83	45.151	아니신가	[]
5	9	11	AH0001	45.211	45.511	싶어요.	[]
6	10	1	AH0002	45.936	46.116	어	[]
6	10	2	AH0002	46.257	46.598	저야	[]
6	10	3	AH0002	47.219	47.32	이	[]
6	10	4	AH0002	47.42	47.841	노래도	[]
6	10	5	AH0002	47.901	48.423	팬이구요.	[]
6	10	6	AH0002	48.443	48.463	아	[3]
6	10	7	AH0002	48.984	49.345	항상	[]
6	10	8	AH0002	49.766	49.967	모든	[]
6	10	9	AH0002	50.067	50.388	노래를	[]
6	10	10	AH0002	50.528	51.07	부르시는	[]
6	10	11	AH0002	51.17	51.291	잘	[]
6	10	12	AH0002	51.351	51.672	부르시는	[]
6	10	13	AH0002	51.772	51.932	모든	[]
6	10	14	AH0002	52.033	52.193	분을	[]
6	10	15	AH0002	52.273	52.494	저는	[]
6	10	16	AH0002	52.514	52.534	다	[]
6	10	17	AH0002	52.634	53.316	팬입니다.	[4]
6	11	1	AH0002	54.044	54.687	노래를	[]
6	11	2	AH0002	54.747	54.787	못	[]
6	11	3	AH0002	54.888	55.069	하기	[]
6	11	4	AH0002	55.149	55.611	때문에.	[]
7	12	1	AH0001	55.611	56.516	목청	[]
7	12	2	AH0001	56.697	57.139	좋으시고	[]
7	12	3	AH0001	57.199	57.481	잘	[]
7	12	4	AH0001	57.501	57.621	하실	[]
7	12	5	AH0001	57.702	57.782	것	[]
7	12	6	AH0001	57.802	58.144	같은데.	[]
8	13	1	AH0002	58.144	58.606	그렇지	[]
8	13	2	AH0002	58.646	59.108	않아서요	[]
8	13	3	AH0002	59.168	59.248	저	[]
8	13	4	AH0002	59.349	59.61	노래	[]
8	13	5	AH0002	59.71	59.73	이	[]
8	13	6	AH0002	59.851	60.272	세상에서	[]
8	13	7	AH0002	60.373	60.794	제일	[]
8	13	8	AH0002	61.276	61.658	멋지다고	[]
8	13	9	AH0002	61.698	62.019	생각하는	[]
8	13	10	AH0002	62.039	62.18	사람이	[]
8	13	11	AH0002	62.3	62.662	노래를	[]
8	13	12	AH0002	62.722	63.063	잘하는	[]
8	13	13	AH0002	63.164	63.184	분.	[]
9	14	1	AH0001	63.243	63.505	아	[]
9	14	2	AH0001	63.686	63.847	저도	[]
9	14	3	AH0001	63.928	64.089	노래	[]
9	14	4	AH0001	64.169	64.351	잘하는	[]
9	14	5	AH0001	64.411	64.774	사람한테	[]
9	14	6	AH0001	64.834	65.68	반하겠더라구요.	[5]
9	15	1	AH0001	66.37	66.912	@이름2	[]
9	15	2	AH0001	67.132	67.393	씨는	[]
9	15	3	AH0001	67.794	68.095	사실은	[]
9	15	4	AH0001	68.176	68.757	경상도	[]
9	15	5	AH0001	68.878	69.078	식으로	[]
9	15	6	AH0001	69.159	69.399	해야지	[]
9	15	7	AH0001	69.459	69.52	제	[]
9	15	8	AH0001	69.56	69.78	맛이	[]
9	15	9	AH0001	70.021	70.282	나요.	[6]
9	16	1	AH0001	71.219	71.625	@이름2	[]
9	16	2	AH0001	71.686	71.99	이라고요.	[]
10	17	1	AH0002	72.619	73.161	그렇군요.	[]
11	18	1	AH0001	74.294	75.076	자	[]
11	18	2	AH0001	75.177	75.397	많은	[]
11	18	3	AH0001	75.498	75.859	분들이	[]
11	18	4	AH0001	76.039	76.16	저희	[]
11	18	5	AH0001	76.32	76.701	퀴즈	[]
11	18	6	AH0001	77.062	77.865	참여해주셨는데요	[]
11	18	7	AH0001	78.145	78.527	정답은	[]
11	18	8	AH0001	78.807	79.088	변호사님.	[]
12	19	1	AH0002	79.671	79.852	내	[]
12	19	2	AH0002	80.152	81.396	자본시장법입니다.	[]
13	20	1	AH0001	81.396	81.636	네	[]
13	20	2	AH0001	81.857	82.497	@전화번호6	[]
13	20	3	AH0001	82.617	82.738	님	[]
13	20	4	AH0001	83.098	83.839	자본시장법	[]
13	20	5	AH0001	84.119	84.259	오늘	[]
13	20	6	AH0001	84.34	84.5	처음	[]
13	20	7	AH0001	84.62	85.14	들었는데	[]
13	20	8	AH0001	85.301	85.881	재미있네요	[]
13	20	9	AH0001	86.062	86.402	종종	[]
13	20	10	AH0001	86.482	87.263	듣겠습니다.	[]
13	21	1	AH0001	87.263	88.084	이정옥	[]
13	21	2	AH0001	88.325	88.465	님	[]
13	21	3	AH0001	88.826	89.126	정답	[]
13	21	4	AH0001	89.627	90.929	자본시장법입니다.	[]
13	22	1	AH0001	90.929	91.553	오변호사님	[]
13	22	2	AH0001	91.633	92.056	힌트에	[]
13	22	3	AH0001	92.378	92.539	답을	[]
13	22	4	AH0001	92.599	92.801	알수	[]
13	22	5	AH0001	92.821	93.223	있었고	[]
13	22	6	AH0001	93.485	93.767	방금	[]
13	22	7	AH0001	93.867	94.25	검색도	[]
13	22	8	AH0001	94.27	94.813	했어요.	[]
13	23	1	AH0001	94.813	95.437	아까	[]
13	23	2	AH0001	95.457	95.598	힌트	[]
13	23	3	AH0001	95.659	95.86	잘	[]
13	23	4	AH0001	95.88	96.565	주셨어요.	[]
13	24	1	AH0001	96.565	98.528	@전화번호7	[]
13	24	2	AH0001	98.548	98.648	님	[]
13	24	3	AH0001	98.869	99.59	자본시장법	[]
13	24	4	AH0001	99.891	100.171	방송	[]
13	24	5	AH0001	100.251	100.331	다	[]
13	24	6	AH0001	100.472	100.792	들어도	[]
