bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	21.671	21.781	CONTINUER	네.	[7]	[11]	[1]
2	AH0002	28.829	29.03	CONTINUER	네.	[9]	[13]	[5]
3	AH0002	31.34	31.68	CONTINUER	네.	[9]	[14]	[7]
4	AH0001	35.5	35.705	CONTINUER	네.	[10]	[15]	[6]
5	AH0001	39.277	41.902	AFFIRMATIVE	아하. 그렇군요. 아.	[12]	[18]	[3]
6	AH0001	44.63	45.35	UNDERSTANDING	네.	[12]	[18]	[15]
7	AH0001	59.182	60.172	UNDERSTANDING	아.	[16]	[22]	[4]
8	AH0001	62.777	63.012	CONTINUER	네.	[16]	[22]	[11]
9	AH0001	65.182	65.547	CONTINUER	예.	[16]	[22]	[17]
10	AH0001	68.484	68.919	CONTINUER	예.	[16]	[23]	[7]
11	AH0002	259.198	259.423	CONTINUER	네.	[37]	[61]	[2]
12	AH0001	311.945	312.29	CONTINUER	네.	[42]	[71]	[20]
13	AH0001	318.144	319.304	UNDERSTANDING	음.	[42]	[72]	[9]
14	AH0001	326.777	327.292	UNDERSTANDING	네.	[42]	[73]	[9]
15	AH0001	333.367	333.762	AFFIRMATIVE	그렇죠.	[42]	[74]	[13]
16	AH0001	334.982	335.217	CONTINUER	네.	[42]	[74]	[18]
17	AH0001	337.952	338.142	CONTINUER	음.	[42]	[74]	[23]
18	AH0001	346.534	346.969	AFFIRMATIVE	그르쵸.	[42]	[76]	[11]
19	AH0002	349.799	351.199	CONTINUER	네네. 예.	[43]	[79]	[1]
20	AH0001	355.008	356.228	UNDERSTANDING	아.	[44]	[80]	[6]
21	AH0001	362.664	363.844	UNDERSTANDING	음.	[44]	[81]	[2]
22	AH0002	369.888	370.118	CONTINUER	네.	[45]	[83]	[5]
23	AH0002	371.492	372.522	AFFIRMATIVE	네. 맞습니다.	[45]	[83]	[6]
24	AH0002	373.705	373.89	CONTINUER	네.	[45]	[84]	[4]
25	AH0002	375.705	376.855	AFFIRMATIVE	맞습니다. 네.	[45]	[84]	[11]
26	AH0001	389.11	389.66	UNDERSTANDING	네.	[46]	[86]	[13]
27	AH0001	393.156	393.471	CONTINUER	네.	[46]	[87]	[7]
28	AH0001	398.298	399.208	ASSESSMENT	헤.	[46]	[88]	[1]
29	AH0001	412.742	413.082	CONTINUER	음.	[48]	[91]	[14]
30	AH0002	418.69	418.935	CONTINUER	네.	[49]	[93]	[5]
31	AH0002	421.675	421.905	CONTINUER	네.	[49]	[93]	[13]
32	AH0002	422.944	423.408	AFFIRMATIVE	그렇죠.	[49]	[93]	[17]
33	AH0002	424.322	424.577	CONTINUER	네.	[49]	[94]	[3]
34	AH0002	427.497	428.157	CONTINUER	네. 네.	[49]	[94]	[8]
35	AH0002	429.722	429.972	CONTINUER	네.	[49]	[94]	[13]
36	AH0002	434.837	435.127	CONTINUER	네.	[49]	[94]	[22]
37	AH0002	436.022	436.402	AFFIRMATIVE	그렇죠.	[49]	[94]	[27]
38	AH0002	438.244	438.394	CONTINUER	네.	[49]	[95]	[6]
39	AH0002	439.359	439.594	CONTINUER	네.	[49]	[95]	[10]
40	AH0002	445.183	446.258	AFFIRMATIVE	맞습니다. 네.	[53]	[99]	[2]
41	AH0002	447.963	448.308	CONTINUER	네.	[53]	[99]	[8]
42	AH0002	478.129	478.979	AFFIRMATIVE	맞아요. 네.	[57]	[107]	[12]
43	AH0002	480.129	480.764	AFFIRMATIVE	맞습니다.	[57]	[107]	[17]
44	AH0002	485.457	486.207	AFFIRMATIVE	그렇죠. 네.	[57]	[108]	[11]
45	AH0002	487.397	487.932	CONTINUER	네네.	[57]	[109]	[5]
46	AH0002	490.032	490.247	CONTINUER	네.	[57]	[109]	[10]
47	AH0001	496.801	497.046	CONTINUER	음.	[58]	[111]	[6]
48	AH0001	498.771	499.311	AFFIRMATIVE	그렇죠.	[58]	[111]	[10]
