bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	34.807	36.583	UNDERSTANDING	아. 네.	[2]	[3]	[12]
2	AH0001	37.845	38.2	CONTINUER	네.	[2]	[4]	[4]
3	AH0001	40.464	40.664	CONTINUER	네.	[2]	[4]	[12]
4	AH0001	50.532	50.797	CONTINUER	네.	[2]	[5]	[17]
5	AH0001	53.142	53.407	CONTINUER	네.	[2]	[5]	[26]
6	AH0001	64.286	64.721	CONTINUER	네.	[2]	[7]	[8]
7	AH0001	70.457	71.912	CONTINUER	네네. 네.	[2]	[8]	[10]
8	AH0001	82.19	83.165	AFFIRMATIVE	네. 그렇죠.	[2]	[9]	[10]
9	AH0002	96.16	96.365	CONTINUER	네.	[3]	[11]	[10]
10	AH0002	108.959	109.139	CONTINUER	네.	[5]	[13]	[16]
11	AH0002	134.49	134.869	AFFIRMATIVE	그쵸.	[5]	[16]	[12]
12	AH0001	158.501	158.837	CONTINUER	네.	[6]	[18]	[15]
13	AH0001	167.13	167.647	CONTINUER	네.	[6]	[18]	[30]
14	AH0001	180.741	181.151	CONTINUER	네.	[6]	[19]	[27]
