uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	AH0001	0.765	1.387	이거야말로	[]
1	1	2	AH0001	1.688	2.089	전문가들이	[]
1	1	3	AH0001	2.109	2.229	해야	[]
1	1	4	AH0001	2.29	2.49	되는	[]
1	1	5	AH0001	2.51	2.53	거	[]
1	1	6	AH0001	2.55	2.811	아니냐.	[]
1	2	1	AH0001	3.575	3.876	라는	[]
1	2	2	AH0001	3.977	5.182	비판	[1]
1	2	3	AH0001	5.282	5.945	많았었습니다.	[]
2	3	1	AH0002	6.008	7.43	사실은	[]
2	3	2	AH0002	7.59	7.61	어	[]
2	3	3	AH0002	8.892	9.453	이제	[]
2	3	4	AH0002	9.673	10.074	그	[]
2	3	5	AH0002	10.194	10.214	이	[]
2	3	6	AH0002	10.454	11.656	숙의민주주의에	[]
2	3	7	AH0002	12.557	12.677	대해서	[]
2	3	8	AH0002	12.697	12.917	인제	[]
2	3	9	AH0002	12.977	13.138	한	[]
2	3	10	AH0002	13.258	13.378	번	[]
2	3	11	AH0002	14.62	14.86	같이	[]
2	3	12	AH0002	15.14	15.421	그	[]
2	3	13	AH0002	15.661	15.821	그	[]
2	3	14	AH0002	16.142	16.342	부분	[]
2	3	15	AH0002	16.622	16.983	질문에	[]
2	3	16	AH0002	17.023	17.323	대해서	[]
2	3	17	AH0002	17.383	18.124	답을	[]
2	3	18	AH0002	18.225	18.465	드린다면	[]
2	4	1	AH0002	18.659	18.92	같이	[]
2	4	2	AH0002	19.001	19.443	생각해	[]
2	4	3	AH0002	19.544	19.624	볼	[]
2	4	4	AH0002	19.705	20.006	부분이	[]
2	4	5	AH0002	20.027	20.288	있지	[]
2	4	6	AH0002	20.308	20.63	않겠나	[]
2	4	7	AH0002	20.731	21.535	싶습니다.	[2]
2	5	1	AH0002	22.082	22.723	어	[]
2	5	2	AH0002	22.883	23.303	지금	[]
2	5	3	AH0002	23.423	24.104	인제	[]
2	5	4	AH0002	24.124	24.985	애당초	[]
2	5	5	AH0002	25.105	25.545	사실은	[]
2	5	6	AH0002	25.565	25.585	어	[]
2	5	7	AH0002	27.187	27.507	그	[]
2	5	8	AH0002	27.847	28.088	이	[]
2	5	9	AH0002	28.268	28.568	의제	[]
2	5	10	AH0002	28.648	29.349	자체가	[]
2	5	11	AH0002	29.569	29.829	굉장히	[]
2	5	12	AH0002	29.95	30.79	전문적인	[]
2	5	13	AH0002	30.85	30.93	영역에	[]
2	5	14	AH0002	30.99	31.371	속하는	[]
2	5	15	AH0002	31.451	32.092	것은	[3]
2	5	16	AH0002	32.112	32.572	틀림없습니다.	[]
2	6	1	AH0002	32.669	33.47	그렇지만	[]
2	6	2	AH0002	33.57	33.91	원자력	[]
2	6	3	AH0002	33.99	34.311	문제를	[]
2	6	4	AH0002	34.471	35.632	비롯한	[]
2	6	5	AH0002	35.772	36.553	에너지	[]
2	6	6	AH0002	36.633	37.474	문제가	[]
2	6	7	AH0002	37.994	39.376	종래까지는	[]
2	6	8	AH0002	39.476	39.756	이제	[]
2	6	9	AH0002	40.137	40.557	원자력	[]
2	6	10	AH0002	40.717	41.758	산업계와	[]
2	6	11	AH0002	41.778	42.078	원자력	[]
2	6	12	AH0002	42.179	42.519	전문가	[]
2	6	13	AH0002	42.839	43.42	중심의	[]
2	7	1	AH0002	44.097	44.558	에	[]
2	7	2	AH0002	44.618	45.12	그분들이	[]
2	7	3	AH0002	45.2	46.283	독점하고	[4]
2	7	4	AH0002	46.443	46.644	어	[]
2	7	5	AH0002	46.704	47.486	폐쇄적인	[]
2	7	6	AH0002	47.546	47.626	돈이	[]
2	7	7	AH0002	47.687	49.15	방식으로	[]
2	7	8	AH0002	49.672	49.993	진행이	[]
2	7	9	AH0002	50.093	50.594	돼	[]
2	7	10	AH0002	50.675	51.136	왔었던	[]
2	7	11	AH0002	51.156	51.417	것이	[5]
2	7	12	AH0002	51.437	51.978	사실입니다.	[]
2	8	1	AH0002	52.062	52.563	그런데	[]
2	8	2	AH0002	53.245	54.147	말씀드렸다시피	[]
2	8	3	AH0002	54.167	55.31	인제	[]
2	8	4	AH0002	55.35	55.851	이	[]
2	8	5	AH0002	55.951	56.793	에너지라든지	[]
2	8	6	AH0002	56.873	57.495	원자력에	[]
