bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	22.412	22.777	CONTINUER	예.	[2]	[4]	[3]
2	AH0002	37.958	38.519	AFFIRMATIVE	맞습니다.	[3]	[8]	[9]
3	AH0001	56.791	57.611	CONTINUER	아하. 네.	[4]	[11]	[9]
4	AH0001	64.511	64.701	CONTINUER	네.	[4]	[13]	[6]
5	AH0001	67.271	67.501	CONTINUER	네.	[4]	[13]	[14]
6	AH0001	79.369	79.704	CONTINUER	네.	[4]	[15]	[8]
7	AH0001	83.924	84.364	CONTINUER	네.	[4]	[15]	[19]
8	AH0001	98.602	98.782	CONTINUER	네.	[4]	[17]	[14]
9	AH0001	99.727	100.112	AFFIRMATIVE	그렇죠.	[4]	[17]	[16]
10	AH0001	107.025	107.55	CONTINUER	예.	[4]	[18]	[20]
11	AH0001	117.391	117.621	CONTINUER	네.	[4]	[19]	[21]
12	AH0001	121.022	122.527	CONTINUER	음. 네.	[4]	[20]	[2]
13	AH0002	127.807	128.387	AFFIRMATIVE	맞습니다.	[5]	[21]	[7]
14	AH0001	140.474	140.709	CONTINUER	예.	[6]	[22]	[16]
15	AH0001	142.415	142.555	CONTINUER	네.	[6]	[23]	[3]
16	AH0001	148.845	149.285	CONTINUER	아하.	[6]	[23]	[17]
17	AH0001	155.135	155.58	CONTINUER	아하.	[8]	[26]	[1]
18	AH0001	166.49	166.75	CONTINUER	네.	[8]	[26]	[20]
19	AH0001	178.274	178.754	AFFIRMATIVE	그렇군요.	[10]	[28]	[5]
20	AH0001	179.824	180.019	CONTINUER	네.	[10]	[28]	[8]
21	AH0001	182.334	182.649	CONTINUER	네.	[10]	[28]	[13]
22	AH0001	195.738	196.003	CONTINUER	네.	[12]	[31]	[8]
23	AH0001	205.664	206.014	CONTINUER	네.	[12]	[32]	[10]
24	AH0001	211.483	211.753	CONTINUER	으흠.	[12]	[33]	[7]
25	AH0001	213.578	213.883	CONTINUER	네.	[12]	[33]	[11]
26	AH0001	218.238	218.398	CONTINUER	네.	[12]	[34]	[4]
27	AH0001	219.288	219.513	CONTINUER	네.	[12]	[34]	[6]
28	AH0001	224.013	224.223	CONTINUER	예.	[12]	[34]	[15]
29	AH0001	241.862	242.102	CONTINUER	네.	[14]	[36]	[13]
30	AH0001	243.282	243.617	CONTINUER	으흠.	[14]	[36]	[16]
31	AH0001	267.246	267.531	CONTINUER	네.	[14]	[38]	[25]
32	AH0001	275.852	276.082	CONTINUER	네.	[14]	[39]	[19]
33	AH0001	277.992	279.177	CONTINUER	아하. 네.	[14]	[39]	[23]
34	AH0001	300.478	300.688	CONTINUER	네.	[16]	[42]	[10]
35	AH0001	310.065	310.43	CONTINUER	아.	[16]	[44]	[9]
36	AH0001	318.459	318.659	CONTINUER	네.	[16]	[45]	[12]
37	AH0001	320.024	320.334	CONTINUER	네.	[16]	[45]	[15]
38	AH0001	332.909	333.239	CONTINUER	네.	[16]	[46]	[24]
39	AH0001	349.515	349.93	CONTINUER	네.	[16]	[48]	[24]
40	AH0001	380.0	380.305	CONTINUER	네.	[18]	[52]	[10]
41	AH0001	382.754	383.054	CONTINUER	네.	[18]	[53]	[3]
42	AH0001	390.181	390.481	CONTINUER	네.	[18]	[54]	[6]
43	AH0001	396.797	397.027	CONTINUER	아.	[18]	[55]	[16]
44	AH0001	408.387	408.692	CONTINUER	네.	[18]	[57]	[7]
45	AH0001	419.002	419.312	CONTINUER	네.	[18]	[59]	[9]
46	AH0001	421.951	422.226	CONTINUER	네.	[18]	[59]	[16]
47	AH0001	438.645	438.82	CONTINUER	네.	[20]	[62]	[8]
