bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	12.703	13.288	CONTINUER	예.	[1]	[2]	[18]
2	AH0002	17.076	17.631	AFFIRMATIVE	그죠.	[1]	[2]	[27]
3	AH0002	28.94	29.61	AFFIRMATIVE	그죠.	[1]	[3]	[26]
4	AH0001	42.456	42.701	CONTINUER	네.	[2]	[6]	[3]
5	AH0001	52.426	53.051	AFFIRMATIVE	그렇죠.	[2]	[6]	[21]
6	AH0001	56.174	56.849	AFFIRMATIVE	그렇죠.	[2]	[7]	[8]
7	AH0001	66.754	67.059	CONTINUER	음.	[2]	[9]	[12]
8	AH0001	86.888	87.188	CONTINUER	예.	[4]	[14]	[7]
9	AH0001	90.248	90.453	CONTINUER	으흠.	[4]	[14]	[15]
10	AH0001	113.287	113.492	CONTINUER	네.	[4]	[19]	[21]
11	AH0001	116.844	117.219	CONTINUER	네네.	[4]	[20]	[1]
12	AH0001	124.629	125.009	CONTINUER	음.	[4]	[20]	[15]
13	AH0001	128.408	128.978	CONTINUER	음음.	[4]	[21]	[4]
14	AH0002	139.929	140.404	CONTINUER	예.	[5]	[24]	[1]
15	AH0002	144.079	144.629	AFFIRMATIVE	그렇죠.	[5]	[25]	[1]
16	AH0001	149.6	150.5	CONTINUER	예. 예.	[6]	[26]	[4]
17	AH0001	155.005	155.285	CONTINUER	음.	[6]	[26]	[13]
18	AH0001	164.233	164.508	CONTINUER	음.	[6]	[27]	[15]
19	AH0002	171.757	171.902	CONTINUER	예.	[7]	[28]	[4]
20	AH0002	185.987	186.367	CONTINUER	예.	[9]	[31]	[12]
21	AH0002	190.515	191.035	CONTINUER	예.	[9]	[32]	[13]
22	AH0001	203.158	203.448	CONTINUER	네.	[10]	[35]	[6]
23	AH0001	208.851	209.321	UNDERSTANDING	아.	[10]	[36]	[1]
24	AH0001	219.039	219.429	CONTINUER	네네.	[10]	[37]	[1]
25	AH0001	231.581	231.886	CONTINUER	네.	[10]	[38]	[6]
26	AH0001	235.136	236.411	UNDERSTANDING	음.	[10]	[38]	[15]
27	AH0001	265.237	265.462	CONTINUER	네.	[12]	[44]	[9]
28	AH0001	269.684	270.214	UNDERSTANDING	아.	[12]	[45]	[1]
29	AH0001	274.999	275.814	UNDERSTANDING	아.	[12]	[45]	[13]
30	AH0001	278.742	278.992	CONTINUER	네.	[12]	[46]	[8]
31	AH0002	283.316	283.73	CONTINUER	예.	[13]	[47]	[3]
32	AH0001	288.153	288.878	UNDERSTANDING	아.	[14]	[50]	[1]
33	AH0001	293.245	293.465	CONTINUER	네.	[14]	[51]	[1]
34	AH0001	309.564	309.859	CONTINUER	음.	[14]	[52]	[9]
35	AH0001	314.069	314.854	CONTINUER	네.	[14]	[52]	[23]
36	AH0001	323.51	324.255	CONTINUER	음.	[14]	[54]	[1]
37	AH0001	350.949	351.273	CONTINUER	음.	[16]	[59]	[6]
38	AH0001	355.419	355.739	CONTINUER	네.	[16]	[60]	[8]
39	AH0001	362.423	363.298	CONTINUER	네. 네.	[16]	[61]	[3]
40	AH0001	367.572	367.892	CONTINUER	음.	[16]	[61]	[12]
41	AH0001	370.483	371.483	UNDERSTANDING	아. 네.	[16]	[62]	[2]
42	AH0002	375.016	375.457	AFFIRMATIVE	그렇죠.	[17]	[63]	[2]
43	AH0001	384.961	385.711	UNDERSTANDING	음.	[18]	[66]	[1]
44	AH0001	395.036	395.506	CONTINUER	네.	[18]	[66]	[20]
