bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	12.243	12.423	CONTINUER	예.	[2]	[4]	[3]
2	AH0001	19.308	19.643	CONTINUER	네.	[2]	[5]	[14]
3	AH0001	22.209	22.394	CONTINUER	네.	[2]	[6]	[6]
4	AH0001	27.217	27.737	CONTINUER	네.	[2]	[7]	[1]
5	AH0001	36.329	36.549	CONTINUER	예.	[2]	[9]	[1]
6	AH0001	42.559	43.059	CONTINUER	아하.	[2]	[9]	[11]
7	AH0001	44.614	45.044	CONTINUER	예예.	[2]	[9]	[16]
8	AH0001	51.119	51.309	CONTINUER	네.	[2]	[10]	[14]
9	AH0001	57.212	57.687	CONTINUER	네.	[2]	[12]	[1]
10	AH0001	60.542	60.852	CONTINUER	예.	[2]	[12]	[5]
11	AH0001	72.354	72.604	CONTINUER	네.	[2]	[14]	[17]
12	AH0001	75.091	75.446	CONTINUER	예.	[2]	[15]	[1]
13	AH0001	82.926	83.241	CONTINUER	네.	[2]	[16]	[5]
14	AH0002	91.163	91.563	CONTINUER	네.	[3]	[20]	[1]
15	AH0002	99.038	99.433	CONTINUER	네.	[3]	[22]	[3]
16	AH0001	107.312	107.577	CONTINUER	네.	[4]	[23]	[14]
17	AH0001	117.406	117.566	CONTINUER	네.	[6]	[26]	[3]
18	AH0001	119.231	119.491	CONTINUER	네.	[6]	[26]	[7]
19	AH0001	124.631	125.021	CONTINUER	네.	[6]	[26]	[21]
20	AH0002	139.699	139.944	CONTINUER	네.	[7]	[28]	[20]
21	AH0002	150.376	150.896	CONTINUER	네네.	[7]	[29]	[15]
22	AH0001	157.047	157.337	CONTINUER	예.	[8]	[31]	[2]
23	AH0001	162.92	163.175	CONTINUER	네.	[8]	[32]	[9]
24	AH0001	167.682	167.872	CONTINUER	네.	[8]	[33]	[9]
25	AH0001	169.902	170.257	CONTINUER	예.	[8]	[33]	[15]
26	AH0001	180.955	181.325	CONTINUER	네.	[8]	[35]	[7]
27	AH0001	184.247	184.412	CONTINUER	네.	[8]	[36]	[5]
28	AH0001	187.787	188.107	CONTINUER	예.	[8]	[37]	[8]
29	AH0001	194.836	195.136	CONTINUER	예.	[8]	[39]	[6]
30	AH0001	198.771	199.041	UNDERSTANDING	아.	[8]	[39]	[15]
31	AH0001	199.137	199.402	CONTINUER	네.	[8]	[40]	[1]
32	AH0001	210.687	211.052	CONTINUER	네.	[8]	[43]	[3]
33	AH0001	219.072	219.372	CONTINUER	네.	[8]	[43]	[19]
34	AH0002	235.965	236.35	CONTINUER	네.	[9]	[47]	[10]
35	AH0001	252.331	252.506	CONTINUER	네.	[10]	[50]	[5]
36	AH0001	254.966	255.166	CONTINUER	네.	[10]	[51]	[4]
37	AH0001	264.22	264.435	CONTINUER	네.	[10]	[52]	[17]
38	AH0001	271.421	271.676	CONTINUER	예.	[10]	[53]	[11]
39	AH0001	272.691	273.036	CONTINUER	네.	[10]	[53]	[14]
40	AH0001	275.612	276.067	CONTINUER	어.	[10]	[55]	[1]
41	AH0001	280.677	281.022	CONTINUER	네.	[10]	[55]	[11]
42	AH0001	284.445	284.605	CONTINUER	예.	[10]	[57]	[1]
43	AH0001	291.155	291.335	CONTINUER	네.	[10]	[57]	[18]
44	AH0001	292.794	293.264	CONTINUER	예.	[10]	[57]	[22]
45	AH0001	300.357	300.642	CONTINUER	네.	[10]	[58]	[13]
46	AH0001	311.059	311.264	CONTINUER	네.	[10]	[61]	[3]
47	AH0001	313.963	314.348	CONTINUER	예.	[10]	[62]	[4]
48	AH0001	321.205	321.645	CONTINUER	아하.	[10]	[63]	[9]
49	AH0002	330.86	331.45	AFFIRMATIVE	맞습니다.	[13]	[66]	[2]
50	AH0002	340.486	341.001	AFFIRMATIVE	그렇죠.	[15]	[69]	[7]
51	AH0001	355.828	356.328	CONTINUER	아아아.	[]	[]	[]
52	AH0001	357.853	358.323	CONTINUER	네.	[20]	[75]	[5]
53	AH0001	360.036	360.451	CONTINUER	네.	[20]	[76]	[4]
54	AH0001	363.406	363.671	CONTINUER	네.	[20]	[76]	[11]
55	AH0001	367.906	368.281	CONTINUER	예.	[20]	[76]	[20]
56	AH0001	370.614	371.644	UNDERSTANDING	아하 네.	[20]	[76]	[27]
57	AH0001	408.093	408.303	CONTINUER	네.	[22]	[82]	[6]
