bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	63.675	63.94	CONTINUER	예.	[5]	[14]	[2]
2	AH0001	87.56	87.965	CONTINUER	네.	[10]	[19]	[12]
3	AH0001	104.397	104.657	CONTINUER	네.	[12]	[21]	[5]
4	AH0001	109.722	109.987	CONTINUER	네.	[12]	[22]	[3]
5	AH0001	156.2	156.59	CONTINUER	네.	[18]	[31]	[1]
6	AH0002	174.626	174.981	AFFIRMATIVE	네. 맞습니다.	[19]	[32]	[11]
7	AH0002	183.84	184.19	CONTINUER	네네.	[19]	[33]	[13]
8	AH0001	189.651	189.891	CONTINUER	네.	[20]	[34]	[4]
9	AH0001	201.09	201.355	CONTINUER	네.	[22]	[37]	[1]
10	AH0001	207.484	207.774	CONTINUER	예.	[22]	[37]	[11]
11	AH0001	213.109	213.519	ASSESSMENT	어허.	[22]	[37]	[20]
12	AH0001	217.415	217.745	CONTINUER	예.	[22]	[38]	[5]
13	AH0001	220.49	220.83	CONTINUER	네.	[22]	[38]	[9]
14	AH0002	234.089	234.464	CONTINUER	네네.	[25]	[41]	[8]
15	AH0002	235.317	235.776	CONTINUER	예예.	[25]	[41]	[10]
16	AH0001	246.88	247.09	CONTINUER	네.	[26]	[43]	[7]
17	AH0001	252.21	252.46	CONTINUER	네.	[28]	[45]	[4]
18	AH0001	256.08	256.45	CONTINUER	네.	[28]	[45]	[13]
19	AH0002	261.4	261.61	CONTINUER	네.	[29]	[48]	[1]
20	AH0001	286.951	287.276	CONTINUER	네.	[32]	[52]	[7]
21	AH0001	301.009	301.569	UNDERSTANDING	네.	[34]	[54]	[14]
22	AH0001	304.789	304.984	CONTINUER	으흠.	[34]	[55]	[7]
23	AH0001	307.064	307.269	CONTINUER	네.	[34]	[55]	[10]
24	AH0001	308.079	308.249	CONTINUER	네.	[34]	[55]	[11]
25	AH0002	324.404	324.634	CONTINUER	네.	[37]	[58]	[12]
26	AH0002	325.689	325.964	CONTINUER	네네.	[37]	[58]	[14]
27	AH0002	332.995	333.385	CONTINUER	네네.	[37]	[59]	[10]
28	AH0002	338.83	339.27	CONTINUER	네. 예.	[37]	[60]	[11]
29	AH0001	346.504	346.739	CONTINUER	네.	[38]	[62]	[11]
30	AH0001	349.364	350.039	ASSESSMENT	아하. 예.	[38]	[62]	[15]
31	AH0001	355.684	355.984	CONTINUER	네.	[38]	[63]	[8]
32	AH0001	366.894	367.224	CONTINUER	네.	[40]	[66]	[1]
33	AH0001	373.409	373.884	CONTINUER	네.	[40]	[66]	[12]
34	AH0001	383.941	384.206	CONTINUER	네.	[40]	[67]	[4]
35	AH0002	392.831	393.431	CONTINUER	네네.	[41]	[69]	[7]
36	AH0002	394.561	394.936	CONTINUER	예.	[41]	[69]	[11]
37	AH0002	396.296	396.451	CONTINUER	네.	[41]	[69]	[13]
38	AH0002	399.001	399.591	AFFIRMATIVE	예. 그렇죠.	[41]	[69]	[18]
39	AH0002	407.502	407.917	CONTINUER	예예.	[41]	[70]	[5]
40	AH0002	409.612	410.102	CONTINUER	네네.	[41]	[70]	[8]
41	AH0002	417.025	417.445	CONTINUER	네네.	[41]	[71]	[7]
42	AH0002	421.025	421.42	CONTINUER	예예.	[41]	[71]	[18]
43	AH0001	440.579	441.054	UNDERSTANDING	예.	[46]	[78]	[1]
44	AH0001	445.894	446.034	CONTINUER	네.	[46]	[78]	[9]
45	AH0001	447.179	447.569	CONTINUER	예.	[46]	[78]	[14]
46	AH0001	453.552	453.712	CONTINUER	네.	[46]	[79]	[9]
47	AH0001	456.589	456.954	CONTINUER	예.	[48]	[81]	[3]
48	AH0001	462.033	462.453	CONTINUER	네.	[48]	[81]	[12]
49	AH0002	469.785	470.275	CONTINUER	네네.	[49]	[83]	[9]
50	AH0001	484.853	485.803	UNDERSTANDING	음. 네.	[54]	[89]	[5]
51	AH0002	491.316	491.621	AFFIRMATIVE	그렇죠.	[55]	[90]	[6]
52	AH0002	497.048	497.383	CONTINUER	예.	[55]	[91]	[7]
