bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	24.729	25.134	CONTINUER	음.	[4]	[6]	[6]
2	AH0001	33.943	34.463	CONTINUER	예.	[6]	[10]	[1]
3	AH0001	47.396	47.696	CONTINUER	음.	[8]	[12]	[13]
4	AH0001	51.298	51.826	REQUEST_CONFIRMATION	아 그래요?	[8]	[13]	[6]
5	AH0001	53.277	54.042	CONTINUER	아.	[8]	[14]	[6]
6	AH0001	57.998	58.453	CONTINUER	음.	[8]	[15]	[8]
7	AH0001	62.503	63.278	CONTINUER	어.	[8]	[15]	[15]
8	AH0001	67.826	68.811	CONTINUER	어.	[8]	[16]	[9]
9	AH0001	72.815	73.339	CONTINUER	에.	[8]	[17]	[8]
10	AH0001	74.41	74.73	CONTINUER	어.	[8]	[17]	[11]
11	AH0001	75.82	76.17	CONTINUER	허.	[8]	[17]	[14]
12	AH0001	77.26	78.83	CONTINUER	예.	[8]	[17]	[17]
13	AH0001	81.18	81.545	CONTINUER	음.	[8]	[17]	[24]
14	AH0001	90.124	91.574	UNDERSTANDING	아.	[8]	[18]	[16]
15	AH0001	91.619	92.834	CONTINUER	예.	[8]	[18]	[18]
16	AH0001	95.944	96.214	CONTINUER	네.	[8]	[19]	[8]
17	AH0001	102.09	102.235	CONTINUER	어.	[8]	[20]	[7]
18	AH0001	105.6	106.02	CONTINUER	음.	[8]	[20]	[13]
19	AH0001	110.897	111.207	CONTINUER	음.	[8]	[21]	[5]
20	AH0001	119.603	119.798	CONTINUER	네.	[10]	[24]	[3]
21	AH0001	121.561	121.891	CONTINUER	음.	[10]	[25]	[3]
22	AH0001	124.035	124.235	CONTINUER	음.	[10]	[26]	[5]
23	AH0001	129.802	130.367	CONTINUER	네.	[10]	[27]	[16]
24	AH0001	144.825	145.35	CONTINUER	예.	[10]	[29]	[18]
25	AH0001	150.085	150.42	CONTINUER	음.	[10]	[30]	[11]
26	AH0001	152.72	153.24	CONTINUER	네.	[10]	[30]	[19]
27	AH0001	172.08	172.645	CONTINUER	네.	[12]	[36]	[7]
28	AH0001	182.707	183.047	CONTINUER	음.	[12]	[37]	[4]
29	AH0001	190.542	191.047	CONTINUER	어.	[12]	[37]	[22]
30	AH0001	197.522	197.747	CONTINUER	예.	[12]	[39]	[1]
31	AH0001	205.33	205.635	CONTINUER	음.	[12]	[41]	[7]
32	AH0001	207.025	208.105	CONTINUER	허. 음.	[12]	[41]	[11]
33	AH0001	209.59	209.845	ASSESSMENT	와.	[12]	[41]	[17]
34	AH0001	213.539	213.844	ASSESSMENT	이야.	[12]	[42]	[1]
35	AH0001	215.639	215.854	CONTINUER	예.	[12]	[42]	[4]
36	AH0001	220.27	221.49	CONTINUER	어. 네.	[12]	[43]	[7]
37	AH0001	225.576	226.856	CONTINUER	예. 네.	[14]	[45]	[3]
38	AH0001	227.905	228.38	CONTINUER	에.	[14]	[47]	[1]
39	AH0001	230.65	231.125	ASSESSMENT	캬.	[14]	[47]	[7]
40	AH0001	235.388	235.708	CONTINUER	어.	[14]	[48]	[11]
41	AH0001	239.695	239.95	CONTINUER	에.	[14]	[49]	[1]
42	AH0001	244.445	244.845	CONTINUER	네.	[14]	[49]	[12]
43	AH0001	246.067	246.317	CONTINUER	음.	[14]	[50]	[1]
44	AH0001	248.662	249.587	ASSESSMENT	흠. 야.	[14]	[50]	[9]
45	AH0001	258.466	259.201	CONTINUER	어.	[14]	[50]	[24]
46	AH0001	269.639	269.994	CONTINUER	음.	[16]	[53]	[3]
