bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	3.649	4.223	AFFIRMATIVE	그러게요.	[1]	[2]	[1]
2	AH0002	9.023	9.393	CONTINUER	네.	[3]	[4]	[1]
3	AH0001	12.344	12.769	CONTINUER	예.	[4]	[5]	[5]
4	AH0001	23.551	23.861	CONTINUER	음.	[6]	[8]	[5]
5	AH0001	25.926	26.061	CONTINUER	네.	[6]	[8]	[10]
6	AH0001	29.058	29.523	CONTINUER	어어.	[6]	[9]	[7]
7	AH0002	31.886	32.081	CONTINUER	네.	[7]	[10]	[2]
8	AH0002	35.368	35.508	CONTINUER	음.	[7]	[11]	[3]
9	AH0002	38.815	39.475	CONTINUER	아. 네.	[7]	[12]	[4]
10	AH0002	44.799	45.269	CONTINUER	네.	[9]	[16]	[1]
11	AH0002	50.242	50.477	CONTINUER	네.	[9]	[17]	[10]
12	AH0002	58.617	58.852	CONTINUER	음.	[9]	[20]	[1]
13	AH0002	75.123	75.578	CONTINUER	와.	[9]	[22]	[7]
14	AH0001	79.784	80.144	CONTINUER	음.	[10]	[23]	[8]
15	AH0001	86.035	86.47	REQUEST_CONFIRMATION	아. 그래요?	[12]	[25]	[7]
16	AH0001	88.23	88.435	CONTINUER	음.	[12]	[26]	[5]
17	AH0001	89.331	89.651	CONTINUER	음.	[12]	[27]	[2]
18	AH0001	90.326	91.431	UNDERSTANDING	오.	[12]	[27]	[4]
19	AH0001	93.911	94.166	CONTINUER	음.	[12]	[28]	[6]
20	AH0001	98.356	99.006	CONTINUER	네.	[12]	[28]	[16]
21	AH0001	102.394	103.029	ASSESSMENT	아.	[12]	[30]	[2]
22	AH0001	106.724	107.164	CONTINUER	예.	[12]	[30]	[11]
23	AH0001	110.322	110.757	CONTINUER	어.	[12]	[31]	[7]
24	AH0002	114.118	114.478	AFFIRMATIVE	그렇죠.	[13]	[32]	[1]
25	AH0001	119.555	120.285	CONTINUER	예.	[14]	[33]	[5]
26	AH0001	122.154	122.449	CONTINUER	예.	[14]	[34]	[5]
27	AH0001	123.656	124.121	AFFIRMATIVE	맞아요.	[14]	[34]	[7]
28	AH0001	127.216	127.741	CONTINUER	네. 에.	[14]	[35]	[9]
29	AH0001	130.086	130.716	CONTINUER	음.	[14]	[36]	[7]
30	AH0001	134.108	134.948	CONTINUER	으음. 음.	[14]	[37]	[11]
31	AH0001	137.11	137.39	CONTINUER	음.	[14]	[38]	[3]
32	AH0001	144.09	144.32	CONTINUER	예.	[16]	[40]	[5]
33	AH0001	149.695	149.935	CONTINUER	네.	[16]	[40]	[17]
34	AH0001	151.05	151.435	CONTINUER	네.	[16]	[40]	[21]
35	AH0002	154.136	154.431	CONTINUER	네.	[17]	[43]	[1]
36	AH0002	164.017	164.237	CONTINUER	네.	[17]	[43]	[17]
37	AH0001	166.652	166.856	CONTINUER	음.	[18]	[44]	[2]
38	AH0001	168.821	169.091	CONTINUER	음.	[18]	[45]	[5]
39	AH0001	171.511	172.266	UNDERSTANDING	아.	[18]	[45]	[11]
40	AH0002	174.112	174.407	AFFIRMATIVE	그렇죠.	[19]	[46]	[2]
41	AH0002	182.137	182.342	CONTINUER	네.	[19]	[46]	[21]
42	AH0002	191.16	191.765	CONTINUER	음.	[19]	[48]	[11]
43	AH0002	194.243	194.758	ASSESSMENT	크.	[19]	[49]	[5]
44	AH0001	205.95	206.28	CONTINUER	음.	[20]	[52]	[9]
45	AH0001	209.233	209.778	REQUEST_CONFIRMATION	아. 그럴까요?	[20]	[53]	[8]
46	AH0001	212.213	212.448	CONTINUER	음.	[20]	[53]	[13]
47	AH0001	216.393	216.738	CONTINUER	네.	[20]	[53]	[18]
48	AH0001	222.347	223.072	CONTINUER	네네. 네.	[20]	[55]	[4]
49	AH0001	227.047	227.852	ASSESSMENT	아.	[20]	[55]	[17]
50	AH0001	230.327	230.717	CONTINUER	예.	[20]	[56]	[5]
51	AH0002	241.062	241.327	AFFIRMATIVE	그쵸.	[21]	[58]	[6]
52	AH0001	241.428	242.493	CONTINUER	에. 어.	[22]	[59]	[1]
53	AH0001	244.496	245.216	AFFIRMATIVE	그러니까요.	[22]	[59]	[8]
54	AH0001	246.663	246.988	AFFIRMATIVE	그쵸.	[22]	[60]	[1]
55	AH0001	250.922	251.522	AFFIRMATIVE	에. 맞아요.	[22]	[60]	[9]
56	AH0001	254.412	254.602	CONTINUER	아.	[22]	[61]	[9]
57	AH0001	267.911	268.211	CONTINUER	네.	[24]	[64]	[11]
58	AH0001	270.737	271.117	CONTINUER	예.	[24]	[65]	[5]
59	AH0001	274.402	274.702	CONTINUER	예.	[24]	[65]	[11]
60	AH0001	275.207	275.415	CONTINUER	예.	[24]	[65]	[12]
61	AH0001	277.88	278.655	UNDERSTANDING	예. 에에.	[24]	[65]	[18]
62	AH0001	280.078	280.323	CONTINUER	예.	[24]	[66]	[3]
63	AH0001	282.283	282.573	CONTINUER	네.	[24]	[66]	[8]
64	AH0001	283.493	283.678	CONTINUER	예.	[24]	[66]	[9]
65	AH0001	287.223	287.578	CONTINUER	예.	[]	[]	[]
66	AH0001	297.585	297.925	CONTINUER	예.	[26]	[68]	[22]
67	AH0001	306.07	306.55	CONTINUER	예.	[28]	[72]	[3]
68	AH0001	308.875	309.18	CONTINUER	예.	[28]	[72]	[7]
69	AH0001	314.03	314.525	AFFIRMATIVE	그러니까요.	[28]	[73]	[8]
70	AH0001	326.719	327.259	CONTINUER	어.	[30]	[75]	[10]
71	AH0002	330.972	332.178	CONTINUER	네. 아.	[33]	[79]	[1]
72	AH0001	335.744	336.144	CONTINUER	네.	[34]	[80]	[7]
73	AH0001	336.955	337.335	CONTINUER	네.	[34]	[81]	[2]
74	AH0001	344.215	344.92	CONTINUER	예. 에에.	[36]	[83]	[7]
75	AH0002	353.7	353.885	CONTINUER	네.	[37]	[84]	[7]
76	AH0002	360.027	360.252	CONTINUER	네.	[37]	[85]	[4]
77	AH0002	361.993	362.088	CONTINUER	음.	[37]	[86]	[4]
78	AH0002	363.118	365.128	UNDERSTANDING	허. 어오오.	[37]	[86]	[9]
79	AH0002	371.026	372.421	REQUEST_CONFIRMATION	셀. 아. 그래요?	[37]	[88]	[1]
80	AH0002	377.36	377.786	ASSESSMENT	흠.	[37]	[88]	[10]
81	AH0002	382.047	382.337	AFFIRMATIVE	그죠.	[39]	[90]	[3]
82	AH0002	385.087	386.097	ASSESSMENT	아오.	[39]	[90]	[9]
83	AH0001	387.708	388.028	CONTINUER	예.	[40]	[91]	[5]
84	AH0001	390.233	390.763	CONTINUER	네. 에에.	[40]	[91]	[9]
