bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	19.062	19.443	CONTINUER	네.	[2]	[4]	[12]
2	AH0001	26.431	26.768	CONTINUER	네.	[2]	[5]	[13]
3	AH0001	31.593	32.07	CONTINUER	네.	[2]	[6]	[11]
4	AH0001	35.22	35.82	ASSESSMENT	어.	[2]	[7]	[5]
5	AH0001	36.895	37.325	CONTINUER	네네.	[2]	[7]	[7]
6	AH0001	52.037	52.732	CONTINUER	어.	[4]	[10]	[17]
7	AH0001	63.126	63.776	CONTINUER	네.	[4]	[12]	[1]
8	AH0001	81.473	81.788	CONTINUER	네.	[8]	[17]	[8]
9	AH0001	95.263	95.793	CONTINUER	네.	[8]	[18]	[22]
10	AH0001	100.863	101.508	CONTINUER	음.	[8]	[19]	[12]
11	AH0001	103.723	104.293	CONTINUER	네.	[8]	[20]	[7]
12	AH0001	113.188	113.738	CONTINUER	네.	[8]	[20]	[23]
13	AH0001	120.979	121.589	CONTINUER	네.	[8]	[21]	[13]
14	AH0001	136.718	137.358	CONTINUER	네.	[10]	[24]	[7]
15	AH0001	139.163	140.163	UNDERSTANDING	음.	[10]	[24]	[12]
16	AH0002	146.082	147.022	AFFIRMATIVE	네 그렇습니다.	[11]	[25]	[14]
17	AH0001	160.075	160.33	CONTINUER	예.	[12]	[27]	[5]
18	AH0001	168.406	168.897	CONTINUER	음.	[12]	[27]	[25]
19	AH0001	175.458	175.868	CONTINUER	네.	[12]	[28]	[16]
20	AH0001	182.479	182.909	CONTINUER	음.	[12]	[29]	[14]
21	AH0002	190.936	191.221	CONTINUER	음.	[13]	[31]	[8]
22	AH0002	196.978	197.403	CONTINUER	음.	[15]	[33]	[8]
23	AH0001	235.729	236.084	CONTINUER	네.	[18]	[40]	[19]
24	AH0001	240.972	241.597	CONTINUER	음.	[18]	[41]	[2]
25	AH0001	242.477	242.837	CONTINUER	네.	[18]	[42]	[1]
26	AH0001	257.964	258.414	CONTINUER	네.	[18]	[44]	[1]
27	AH0001	274.526	275.286	UNDERSTANDING	어.	[18]	[45]	[8]
28	AH0001	286.595	287.125	CONTINUER	네.	[18]	[47]	[13]
29	AH0001	290.48	291.25	NEGATIVE_SURPRISE	아.	[18]	[48]	[8]
30	AH0001	303.257	303.634	CONTINUER	네.	[18]	[50]	[8]
31	AH0001	348.928	349.298	CONTINUER	네.	[22]	[55]	[26]
32	AH0001	357.738	358.433	CONTINUER	네.	[22]	[57]	[12]
33	AH0001	363.769	364.529	CONTINUER	네.	[22]	[59]	[3]
34	AH0001	382.113	384.227	UNDERSTANDING	아. 예.	[24]	[62]	[10]
35	AH0001	390.385	390.93	CONTINUER	네.	[24]	[63]	[1]
36	AH0001	415.747	416.703	UNDERSTANDING	음.	[24]	[65]	[21]
37	AH0001	425.813	426.408	CONTINUER	네.	[24]	[66]	[7]
38	AH0002	433.727	434.337	CONTINUER	네.	[]	[]	[]
39	AH0002	456.696	457.092	CONTINUER	음.	[25]	[68]	[18]
40	AH0002	471.783	472.268	CONTINUER	음.	[25]	[69]	[20]
41	AH0002	473.928	474.193	CONTINUER	음.	[25]	[70]	[3]
42	AH0002	479.308	479.713	CONTINUER	음.	[25]	[70]	[12]
43	AH0002	483.005	483.65	CONTINUER	음음.	[25]	[71]	[1]
44	AH0001	505.246	505.796	CONTINUER	네.	[26]	[73]	[20]
45	AH0001	511.753	512.398	CONTINUER	네.	[26]	[74]	[8]
46	AH0001	524.547	525.463	CONTINUER	네.	[26]	[75]	[30]
47	AH0001	550.083	550.788	CONTINUER	네.	[28]	[79]	[5]
48	AH0001	578.998	579.423	CONTINUER	네.	[30]	[84]	[8]
49	AH0002	611.821	612.191	CONTINUER	음.	[31]	[89]	[11]
50	AH0002	622.45	622.905	CONTINUER	아.	[31]	[90]	[13]
51	AH0002	632.465	633.135	CONTINUER	음.	[31]	[91]	[22]
52	AH0002	663.341	663.671	CONTINUER	음.	[33]	[95]	[13]
53	AH0002	673.202	673.552	CONTINUER	음.	[33]	[97]	[3]
54	AH0002	685.341	685.822	CONTINUER	네.	[33]	[99]	[16]
55	AH0002	695.445	695.844	CONTINUER	음.	[33]	[100]	[22]
56	AH0002	700.742	701.087	CONTINUER	음.	[33]	[101]	[10]
57	AH0002	714.946	715.181	CONTINUER	음.	[35]	[104]	[8]
58	AH0001	727.732	728.437	CONTINUER	네.	[36]	[108]	[1]
59	AH0001	741.257	741.852	CONTINUER	네.	[36]	[109]	[25]
60	AH0002	750.773	751.317	CONTINUER	네.	[37]	[111]	[2]
61	AH0002	758.552	758.856	CONTINUER	음.	[37]	[113]	[10]
62	AH0002	764.196	764.681	CONTINUER	음.	[39]	[116]	[10]
63	AH0002	770.036	770.496	CONTINUER	네.	[39]	[116]	[23]
64	AH0002	772.849	773.214	CONTINUER	음.	[39]	[117]	[4]
65	AH0002	796.354	796.499	CONTINUER	네.	[41]	[120]	[20]
66	AH0002	803.823	804.114	CONTINUER	음.	[41]	[121]	[5]
67	AH0002	808.656	809.125	CONTINUER	음.	[41]	[121]	[13]
68	AH0002	814.61	814.98	CONTINUER	음.	[41]	[122]	[11]
69	AH0002	821.784	822.699	CONTINUER	음.	[41]	[124]	[1]
70	AH0001	852.513	854.183	UNDERSTANDING	음. 네.	[42]	[127]	[5]
71	AH0001	869.128	869.728	CONTINUER	네.	[44]	[130]	[6]
72	AH0001	884.977	885.372	CONTINUER	네.	[46]	[133]	[6]
73	AH0001	889.712	890.612	CONTINUER	음.	[46]	[134]	[8]
74	AH0001	893.391	894.056	CONTINUER	네.	[46]	[135]	[5]
75	AH0001	895.885	896.601	CONTINUER	음.	[46]	[136]	[5]
76	AH0001	913.464	913.854	CONTINUER	네.	[48]	[138]	[13]
77	AH0001	920.267	921.012	UNDERSTANDING	아. 네.	[48]	[139]	[14]
78	AH0001	925.866	926.306	CONTINUER	네.	[48]	[140]	[16]
79	AH0001	928.478	929.408	UNDERSTANDING	음.	[48]	[141]	[8]
80	AH0001	941.736	942.301	CONTINUER	네.	[48]	[142]	[21]
81	AH0001	957.189	957.508	CONTINUER	네.	[48]	[144]	[5]
82	AH0001	960.302	961.112	CONTINUER	음.	[48]	[145]	[5]
83	AH0002	973.086	973.846	CONTINUER	음.	[]	[]	[]
84	AH0002	978.046	978.456	CONTINUER	예.	[49]	[149]	[10]
85	AH0001	981.429	982.018	CONTINUER	음.	[]	[]	[]
86	AH0001	985.609	986.424	CONTINUER	아.	[50]	[150]	[9]
