bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	11.353	11.558	CONTINUER	네.	[4]	[5]	[1]
2	AH0001	12.638	12.803	CONTINUER	네.	[4]	[5]	[4]
3	AH0002	30.498	30.888	CONTINUER	예.	[11]	[15]	[4]
4	AH0002	36.088	36.428	CONTINUER	예.	[11]	[15]	[11]
5	AH0002	40.099	40.399	CONTINUER	예.	[11]	[16]	[4]
6	AH0002	41.889	43.074	AFFIRMATIVE	아. 예. 맞아요.	[11]	[16]	[8]
7	AH0002	49.407	49.852	CONTINUER	응.	[13]	[18]	[6]
8	AH0001	54.339	54.554	CONTINUER	네.	[14]	[19]	[2]
9	AH0002	62.499	62.674	CONTINUER	예.	[17]	[22]	[4]
10	AH0002	64.624	65.034	CONTINUER	예.	[17]	[22]	[12]
11	AH0001	75.219	75.723	AFFIRMATIVE	그죠.	[18]	[23]	[17]
12	AH0002	88.654	88.854	CONTINUER	예.	[19]	[26]	[10]
13	AH0002	90.531	92.056	AFFIRMATIVE	그렇죠. 예.	[19]	[26]	[15]
14	AH0002	95.429	95.719	CONTINUER	네.	[19]	[27]	[7]
15	AH0002	103.295	104.03	AFFIRMATIVE	아. 맞아요.	[21]	[29]	[3]
16	AH0001	116.54	116.925	CONTINUER	네.	[22]	[31]	[24]
17	AH0002	119.924	120.159	CONTINUER	예.	[23]	[32]	[1]
18	AH0002	124.224	124.794	AFFIRMATIVE	그렇죠.	[23]	[32]	[11]
19	AH0002	132.34	132.845	CONTINUER	예.	[25]	[35]	[3]
20	AH0002	135.425	135.695	CONTINUER	네.	[25]	[35]	[9]
21	AH0001	144.041	144.591	AFFIRMATIVE	그럼요.	[26]	[36]	[10]
22	AH0001	153.356	153.725	CONTINUER	응.	[26]	[38]	[8]
23	AH0002	166.792	167.138	CONTINUER	네.	[27]	[39]	[8]
24	AH0002	189.367	189.602	CONTINUER	네.	[29]	[42]	[9]
25	AH0001	206.246	206.526	CONTINUER	네.	[30]	[47]	[8]
26	AH0001	216.217	216.682	CONTINUER	네.	[30]	[49]	[14]
27	AH0001	221.687	222.392	CONTINUER	아. 네. 네.	[30]	[49]	[25]
28	AH0001	239.568	240.153	UNDERSTANDING	음.	[30]	[52]	[11]
29	AH0001	272.754	273.719	AFFIRMATIVE	어, 그러니까요.	[36]	[60]	[7]
30	AH0002	281.013	281.238	CONTINUER	네.	[39]	[63]	[5]
31	AH0002	282.546	283.271	AFFIRMATIVE	네. 맞아요.	[39]	[63]	[10]
32	AH0002	308.639	308.999	CONTINUER	예.	[43]	[70]	[1]
33	AH0002	313.34	313.785	CONTINUER	예.	[43]	[71]	[7]
34	AH0002	339.474	340.039	CONTINUER	예.	[47]	[77]	[7]
35	AH0002	343.574	343.909	CONTINUER	네.	[47]	[77]	[15]
36	AH0001	351.28	351.65	CONTINUER	네.	[48]	[78]	[18]
37	AH0001	356.107	356.432	CONTINUER	네.	[48]	[79]	[3]
38	AH0001	358.562	359.982	AFFIRMATIVE	음. 음. 네. 네. 맞아요.	[48]	[79]	[10]
39	AH0002	380.378	380.878	AFFIRMATIVE	그러게요.	[51]	[85]	[1]
40	AH0002	382.803	383.183	CONTINUER	네.	[51]	[85]	[5]
41	AH0002	386.506	386.876	CONTINUER	네.	[51]	[85]	[11]
42	AH0002	389.036	389.321	CONTINUER	네.	[51]	[85]	[14]
43	AH0002	393.846	394.171	CONTINUER	예.	[51]	[85]	[26]
44	AH0001	409.262	409.542	CONTINUER	예.	[54]	[91]	[4]
45	AH0001	412.577	412.757	CONTINUER	네.	[54]	[91]	[12]
46	AH0001	423.14	423.475	CONTINUER	예.	[56]	[95]	[4]
47	AH0001	426.06	426.245	CONTINUER	네.	[56]	[95]	[8]
48	AH0002	441.841	442.156	CONTINUER	예.	[59]	[100]	[11]
49	AH0002	454.084	454.419	CONTINUER	예.	[63]	[106]	[3]
50	AH0002	459.134	459.409	CONTINUER	네.	[63]	[106]	[14]
51	AH0002	461.014	461.659	UNDERSTANDING	아.	[63]	[106]	[21]
52	AH0001	467.559	467.864	UNDERSTANDING	네.	[64]	[108]	[5]
53	AH0001	473.583	473.988	CONTINUER	어.	[64]	[109]	[3]
54	AH0002	497.606	498.106	CONTINUER	네.	[67]	[113]	[8]
55	AH0002	500.316	500.611	CONTINUER	예.	[67]	[113]	[11]
56	AH0002	501.701	502.021	CONTINUER	네.	[67]	[113]	[14]
