bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	84.375	84.9	CONTINUER	네.	[8]	[14]	[11]
2	AH0002	99.596	100.246	CONTINUER	예.	[9]	[16]	[17]
3	AH0001	120.108	120.782	CONTINUER	네.	[10]	[18]	[18]
4	AH0001	158.157	158.542	CONTINUER	네.	[12]	[24]	[11]
5	AH0001	165.98	166.475	CONTINUER	음.	[12]	[25]	[7]
6	AH0002	176.774	177.343	CONTINUER	네.	[13]	[26]	[4]
7	AH0001	195.199	195.839	CONTINUER	네.	[14]	[29]	[8]
8	AH0001	214.386	214.93	CONTINUER	네.	[16]	[31]	[15]
9	AH0001	271.157	271.752	CONTINUER	네.	[22]	[39]	[6]
10	AH0001	299.214	299.76	CONTINUER	네.	[24]	[42]	[12]
11	AH0001	306.003	306.938	UNDERSTANDING	음.	[24]	[43]	[16]
12	AH0001	336.625	337.225	CONTINUER	네.	[26]	[47]	[17]
13	AH0001	341.773	342.493	CONTINUER	어어.	[26]	[49]	[1]
14	AH0001	365.439	366.099	CONTINUER	음.	[28]	[52]	[10]
15	AH0001	370.489	371.179	CONTINUER	네.	[28]	[52]	[19]
16	AH0002	425.781	426.306	CONTINUER	네.	[33]	[60]	[14]
17	AH0001	438.881	439.391	CONTINUER	네.	[34]	[62]	[17]
18	AH0001	447.242	448.132	UNDERSTANDING	음.	[34]	[63]	[16]
19	AH0002	464.368	466.187	AFFIRMATIVE	그렇기도 하죠.	[35]	[65]	[23]
20	AH0001	495.643	496.417	CONTINUER	네.	[36]	[69]	[12]
21	AH0001	505.967	506.703	CONTINUER	음.	[36]	[70]	[16]
22	AH0002	520.437	521.002	CONTINUER	네.	[37]	[72]	[21]
23	AH0002	528.715	529.299	CONTINUER	네.	[37]	[73]	[16]
24	AH0001	552.476	553.061	CONTINUER	네.	[38]	[77]	[6]
25	AH0002	581.406	582.202	AFFIRMATIVE	맞습니다.	[39]	[80]	[15]
26	AH0001	595.203	595.638	CONTINUER	네.	[40]	[82]	[11]
27	AH0001	606.331	606.942	CONTINUER	네.	[40]	[83]	[15]
28	AH0001	609.832	610.502	CONTINUER	음.	[40]	[84]	[5]
29	AH0001	615.802	616.642	UNDERSTANDING	음.	[40]	[84]	[17]
