uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	AH0001	0.713	1.034	셀렉트	[]
1	1	2	AH0001	1.095	1.215	바이	[]
1	1	3	AH0001	1.275	1.597	@이름1	[]
1	1	4	AH0001	1.878	2.22	저희가	[]
1	1	5	AH0001	2.34	2.581	로고	[]
1	1	6	AH0001	2.581	2.661	쏭	[]
1	1	7	AH0001	2.661	2.802	듣고	[]
1	1	8	AH0001	2.822	2.963	와서	[]
1	1	9	AH0001	3.023	3.324	@이름1	[]
1	1	10	AH0001	3.365	3.425	시인	[]
1	1	11	AH0001	3.505	3.927	만나보도록	[]
1	1	12	AH0001	3.987	4.63	할게요.	[]
1	2	1	AH0001	4.63	5.211	그	[]
1	2	2	AH0001	5.231	5.632	남자가	[]
1	2	3	AH0001	5.692	5.952	고르면	[]
1	2	4	AH0001	6.233	6.614	뭔가	[]
1	2	5	AH0001	6.754	6.954	다르다.	[]
2	3	1	AH0002	7.394	7.997	셀렉트	[]
2	3	2	AH0002	8.057	8.66	바이	[]
2	3	3	AH0002	8.901	9.605	@이름1	[]
3	4	1	AH0001	10.192	10.794	무더위로	[]
3	4	2	AH0001	10.814	11.055	지쳐있는	[]
3	4	3	AH0001	11.075	11.457	우리를	[]
3	4	4	AH0001	11.477	11.718	더	[]
3	4	5	AH0001	11.838	11.999	빨리	[]
3	4	6	AH0001	12.099	12.621	상쾌하게	[]
3	4	7	AH0001	12.923	13.425	해주려고	[]
3	4	8	AH0001	14.047	14.188	이번	[]
3	4	9	AH0001	14.328	14.469	주도	[]
3	4	10	AH0001	14.529	14.629	하루	[]
3	4	11	AH0001	14.689	14.75	더	[]
3	4	12	AH0001	14.83	15.071	빨리	[]
3	4	13	AH0001	15.252	15.854	모셨습니다.	[]
3	5	1	AH0001	15.854	16.236	@이름1	[]
3	5	2	AH0001	16.337	16.478	시인	[]
3	5	3	AH0001	16.739	17.363	반갑습니다.	[]
4	6	1	AH0002	17.363	17.627	아	[]
4	6	2	AH0002	17.728	18.275	안녕하세요.	[]
4	7	1	AH0002	18.681	19.023	이	[]
4	7	2	AH0002	19.163	19.203	주	[]
4	7	3	AH0002	19.264	19.585	연속	[]
4	7	4	AH0002	19.665	19.927	월요일에	[]
4	7	5	AH0002	19.947	20.469	오니까	[]
4	7	6	AH0002	21.132	21.574	월요일이	[]
4	7	7	AH0002	21.755	22.016	저한테	[]
4	7	8	AH0002	22.056	22.337	맞는	[]
4	7	9	AH0002	22.438	22.458	날	[1]
4	7	10	AH0002	22.558	22.639	같은	[]
4	7	11	AH0002	22.759	23.161	생각이	[]
4	7	12	AH0002	23.302	23.482	문뜩	[]
4	7	13	AH0002	23.623	24.045	듭니다.	[]
5	8	1	AH0001	24.045	24.573	어떠세요?	[]
5	9	1	AH0001	24.573	24.673	그	[]
5	9	2	AH0001	24.754	25.476	월요일은	[]
5	9	3	AH0001	25.617	25.858	보통	[]
5	9	4	AH0001	26.039	26.219	@이름1	[]
5	9	5	AH0001	26.32	26.48	씨에게	[]
5	9	6	AH0001	26.561	26.721	어떤	[]
5	9	7	AH0001	26.781	27.183	날입니까	[]
5	9	8	AH0001	27.404	27.625	월요일?	[]
6	10	1	AH0002	27.725	28.347	월요일	[]
6	10	2	AH0002	28.527	28.768	예전에	[]
6	10	3	AH0002	28.828	29.049	직장	[]
6	10	4	AH0002	29.089	29.25	다닐	[]
6	10	5	AH0002	29.35	29.731	때는	[2]
6	10	6	AH0002	30.173	30.514	정말	[]
6	10	7	AH0002	30.734	30.955	가장	[]
6	10	8	AH0002	31.035	31.477	싫어했던	[]
6	10	9	AH0002	31.557	32.54	날이었죠.	[]
7	11	1	AH0001	27.755	28.375	힘들지않으세요?	[]
8	12	1	AH0002	32.59	33.252	지금은	[]
8	12	2	AH0002	33.332	33.593	사실	[]
8	12	3	AH0002	33.994	34.195	월요일	[]
8	12	4	AH0002	34.295	35.157	오후니까	[3]
8	12	5	AH0002	35.538	35.639	어느	[]
8	12	6	AH0002	35.659	35.839	정도	[]
8	12	7	AH0002	35.879	36.06	월요일	[]
8	12	8	AH0002	36.14	36.22	리	[]
8	12	9	AH0002	36.561	37.123	리듬에	[]
8	12	10	AH0002	37.384	37.845	익숙해지는	[]
8	12	11	AH0002	37.905	38.888	시간이잖아요.	[4]
8	13	1	AH0002	38.904	39.044	근데	[]
8	13	2	AH0002	39.124	39.225	그	[]
8	13	3	AH0002	39.265	39.666	익숙해진	[]
8	13	4	AH0002	39.746	40.086	시간에	[]
8	13	5	AH0002	40.447	40.768	친구랑	[]
8	13	6	AH0002	40.828	41.108	함께	[]
