bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	3.95	4.46	AFFIRMATIVE	예. 그렇죠.	[1]	[1]	[9]
2	AH0002	11.02	11.265	CONTINUER	네.	[1]	[1]	[21]
3	AH0002	14.736	15.636	AFFIRMATIVE	예. 그렇습니다.	[1]	[2]	[7]
4	AH0001	22.863	23.555	REQUEST_CONFIRMATION	아. 그런가요?	[2]	[3]	[7]
5	AH0001	24.725	25.02	ASSESSMENT	어허.	[2]	[4]	[4]
6	AH0001	44.193	44.423	AFFIRMATIVE	그렇죠.	[4]	[8]	[8]
7	AH0001	45.406	45.771	CONTINUER	네.	[4]	[9]	[5]
8	AH0001	53.537	54.392	AFFIRMATIVE	그래요. 예.	[4]	[10]	[22]
9	AH0001	62.363	62.668	CONTINUER	으음.	[4]	[11]	[16]
10	AH0001	71.262	71.507	CONTINUER	네.	[4]	[13]	[4]
11	AH0001	75.492	75.802	CONTINUER	네.	[4]	[13]	[11]
12	AH0001	78.537	79.372	CONTINUER	아하. 에.	[4]	[13]	[18]
13	AH0001	80.957	81.157	CONTINUER	네.	[4]	[14]	[4]
14	AH0001	82.067	82.242	CONTINUER	예.	[4]	[14]	[8]
15	AH0002	87.843	88.213	CONTINUER	예.	[5]	[15]	[8]
16	AH0002	88.836	91.671	AFFIRMATIVE	그렇죠. 예예. 그렇습니다. 예. 예.	[5]	[15]	[10]
17	AH0002	93.995	95.75	CONTINUER	응. 예. 예.	[5]	[16]	[11]
18	AH0001	102.329	102.817	ASSESSMENT	아하.	[6]	[17]	[12]
19	AH0001	105.661	105.831	CONTINUER	네.	[6]	[19]	[2]
20	AH0001	107.386	108.541	CONTINUER	예. 예.	[6]	[19]	[8]
21	AH0001	112.015	112.36	AFFIRMATIVE	그래요.	[6]	[20]	[8]
22	AH0001	113.26	114.825	CONTINUER	네네. 네. 네.	[6]	[21]	[4]
23	AH0001	119.16	119.58	CONTINUER	예.	[6]	[21]	[19]
24	AH0002	128.171	128.756	CONTINUER	네. 예.	[7]	[22]	[15]
25	AH0002	131.048	132.068	CONTINUER	응. 응. 응.	[7]	[23]	[4]
26	AH0002	132.868	133.818	CONTINUER	음. 예에.	[7]	[23]	[8]
27	AH0002	135.458	138.203	CONTINUER	네. 응. 응. 응. 응.	[7]	[23]	[14]
28	AH0002	139.296	139.511	CONTINUER	응.	[7]	[24]	[3]
29	AH0002	141.131	142.191	CONTINUER	응. 응. 응.	[7]	[24]	[6]
30	AH0002	149.351	149.881	AFFIRMATIVE	그렇죠.	[7]	[24]	[19]
31	AH0001	153.171	153.491	CONTINUER	예.	[8]	[25]	[8]
32	AH0001	156.741	156.936	CONTINUER	응.	[8]	[25]	[15]
33	AH0001	160.061	160.511	AFFIRMATIVE	그렇죠.	[8]	[25]	[20]
34	AH0001	164.222	164.537	CONTINUER	예.	[8]	[26]	[7]
35	AH0001	172.512	172.912	AFFIRMATIVE	그래요.	[8]	[26]	[24]
36	AH0001	176.569	177.324	UNDERSTANDING	어. 네.	[8]	[27]	[8]
37	AH0001	179.087	179.702	CONTINUER	예.	[8]	[27]	[16]
38	AH0002	190.182	190.417	CONTINUER	예.	[9]	[28]	[15]
39	AH0002	192.074	192.484	CONTINUER	예.	[9]	[29]	[1]
40	AH0002	197.774	199.559	AFFIRMATIVE	아하. 그렇구나. 예예.	[9]	[29]	[9]
41	AH0002	200.949	201.339	CONTINUER	예.	[9]	[30]	[3]
42	AH0002	203.074	203.488	CONTINUER	예.	[9]	[30]	[6]
43	AH0002	206.266	208.246	CONTINUER	음. 음음음.	[9]	[31]	[7]
44	AH0002	209.907	210.792	CONTINUER	음. 음.	[9]	[31]	[11]
45	AH0002	212.347	213.697	AFFIRMATIVE	예. 그렇죠. 예.	[9]	[31]	[16]
46	AH0002	217.109	217.469	CONTINUER	예.	[9]	[32]	[7]
47	AH0002	219.979	220.334	CONTINUER	응.	[9]	[32]	[9]
48	AH0002	222.552	224.587	CONTINUER	아아. 예예.	[9]	[32]	[13]
49	AH0002	228.519	230.529	CONTINUER	예. 네. 예에.	[9]	[33]	[7]
50	AH0002	233.434	234.094	CONTINUER	음.	[9]	[33]	[13]
51	AH0002	236.033	236.378	AFFIRMATIVE	그렇죠.	[9]	[34]	[3]
52	AH0002	240.432	240.882	CONTINUER	예. 에.	[9]	[35]	[4]
53	AH0002	245.831	247.681	AFFIRMATIVE	그렇죠. 예. 예.	[9]	[36]	[9]
54	AH0002	251.705	252.166	CONTINUER	음.	[9]	[36]	[16]
55	AH0002	254.351	254.551	CONTINUER	응.	[9]	[37]	[5]
56	AH0002	255.99	257.779	CONTINUER	네. 음. 으음.	[9]	[37]	[11]
57	AH0002	258.995	259.315	CONTINUER	네.	[9]	[37]	[18]
58	AH0002	261.73	262.17	CONTINUER	음.	[9]	[37]	[22]
59	AH0002	263.515	264.4	CONTINUER	네. 예.	[9]	[38]	[5]
60	AH0001	266.195	266.385	ASSESSMENT	아하.	[10]	[39]	[4]
61	AH0001	269.524	269.85	AFFIRMATIVE	그래요.	[10]	[39]	[11]
62	AH0001	270.891	271.056	CONTINUER	예.	[10]	[40]	[3]
63	AH0001	272.201	273.116	UNDERSTANDING	아.	[10]	[40]	[8]
64	AH0002	277.129	277.379	CONTINUER	예.	[11]	[41]	[7]
65	AH0002	283.569	284.259	CONTINUER	음. 예.	[11]	[41]	[19]
66	AH0002	285.498	285.813	CONTINUER	응.	[11]	[41]	[21]
67	AH0002	290.843	291.403	CONTINUER	응. 응.	[11]	[42]	[9]
68	AH0002	295.065	295.36	CONTINUER	예.	[11]	[43]	[9]
69	AH0002	303.505	303.76	CONTINUER	예.	[11]	[43]	[15]
70	AH0002	313.096	313.281	CONTINUER	네.	[15]	[48]	[3]
71	AH0002	314.426	314.721	CONTINUER	예.	[15]	[48]	[6]
72	AH0002	317.926	318.236	CONTINUER	예.	[15]	[48]	[10]
73	AH0001	335.86	336.348	CONTINUER	네.	[18]	[52]	[10]
74	AH0001	341.133	341.408	CONTINUER	예.	[18]	[53]	[12]
75	AH0001	344.828	345.778	ASSESSMENT	아하. 예예.	[18]	[53]	[17]
76	AH0001	346.671	347.121	CONTINUER	예.	[18]	[54]	[3]
77	AH0001	349.816	350.031	CONTINUER	네.	[18]	[55]	[6]
78	AH0001	352.005	352.403	CONTINUER	네.	[18]	[55]	[13]
79	AH0001	355.393	355.743	CONTINUER	으음.	[18]	[56]	[7]
80	AH0001	364.883	365.048	CONTINUER	네.	[18]	[57]	[9]
81	AH0001	369.191	369.536	AFFIRMATIVE	그래요.	[18]	[58]	[9]
82	AH0002	379.76	380.05	CONTINUER	예.	[19]	[60]	[14]
83	AH0002	380.935	381.21	CONTINUER	예.	[19]	[60]	[16]
84	AH0002	383.248	383.628	CONTINUER	예.	[19]	[61]	[5]
85	AH0002	384.937	387.022	AFFIRMATIVE	예. 예. 에. 그렇죠. 예.	[19]	[61]	[9]
86	AH0002	390.397	391.072	CONTINUER	응. 응.	[19]	[63]	[8]
87	AH0002	392.157	392.967	CONTINUER	예. 예.	[19]	[63]	[12]
88	AH0001	401.773	402.037	CONTINUER	예.	[22]	[68]	[6]
89	AH0001	404.915	405.19	CONTINUER	네.	[22]	[69]	[6]
90	AH0001	406.015	406.22	CONTINUER	예.	[22]	[69]	[7]
91	AH0001	408.915	409.12	CONTINUER	예.	[22]	[69]	[14]
92	AH0001	415.271	415.666	CONTINUER	으음.	[22]	[70]	[9]
93	AH0001	418.501	418.811	CONTINUER	네.	[22]	[70]	[16]
94	AH0001	422.173	422.413	CONTINUER	네.	[22]	[71]	[4]
95	AH0002	437.956	438.371	CONTINUER	응.	[23]	[74]	[11]
96	AH0002	442.096	442.316	CONTINUER	응.	[23]	[74]	[17]
97	AH0001	457.585	457.915	CONTINUER	네.	[24]	[77]	[10]
98	AH0001	458.815	458.96	CONTINUER	흐흠.	[24]	[77]	[12]
99	AH0001	461.234	461.744	CONTINUER	네.	[24]	[77]	[17]
100	AH0001	467.627	467.993	ASSESSMENT	어허.	[24]	[78]	[16]
101	AH0001	471.592	471.846	CONTINUER	예.	[24]	[79]	[12]
102	AH0001	476.848	477.098	CONTINUER	응.	[24]	[80]	[13]
103	AH0001	478.268	478.622	CONTINUER	아어.	[24]	[80]	[17]
104	AH0001	484.378	484.993	CONTINUER	네.	[24]	[82]	[8]
105	AH0001	486.764	487.294	CONTINUER	예.	[24]	[83]	[5]
106	AH0001	489.614	492.123	CONTINUER	응. 으응. 네. 예.	[24]	[84]	[7]
107	AH0001	498.854	499.329	CONTINUER	네.	[24]	[86]	[4]
108	AH0001	504.463	504.753	CONTINUER	네.	[24]	[86]	[16]
109	AH0001	511.083	511.393	CONTINUER	네.	[24]	[87]	[16]
110	AH0001	516.897	517.197	CONTINUER	흐흠.	[24]	[88]	[12]
111	AH0001	519.292	519.532	CONTINUER	네.	[24]	[88]	[19]
112	AH0001	521.017	521.222	CONTINUER	예.	[24]	[88]	[25]
