uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	AH0001	0.535	0.977	그러니까	[]
1	1	2	AH0001	1.418	1.619	폴	[]
1	1	3	AH0001	1.739	2.341	앨런이라고	[]
1	1	4	AH0001	2.402	2.622	하는	[1]
1	1	5	AH0001	3.044	3.285	동네	[]
1	1	6	AH0001	3.365	3.787	형이자	[2]
1	1	7	AH0001	4.589	5.031	하버드를	[]
1	1	8	AH0001	5.151	5.352	같이	[]
1	1	9	AH0001	5.392	5.794	다녔던	[]
1	2	1	AH0001	6.414	6.698	대학을	[]
1	2	2	AH0001	6.739	6.921	같이	[]
1	2	3	AH0001	6.962	7.347	다녔던	[]
2	3	1	AH0002	7.965	8.348	대학은	[]
2	3	2	AH0002	8.409	8.954	아니구요.	[3]
3	4	1	AH0001	9.05	9.355	학교는	[]
3	4	2	AH0001	9.477	9.742	다르지만	[4]
4	5	1	AH0002	11.35	11.892	예	[]
4	5	2	AH0002	12.574	13.135	세례받고	[]
4	5	3	AH0002	13.336	13.737	고등학교	[]
4	5	4	AH0002	13.777	14.299	사립학교를	[]
4	5	5	AH0002	14.359	14.559	같이	[]
4	5	6	AH0002	14.599	14.8	다녔어요.	[]
5	6	1	AH0001	14.8	14.821	아	[]
5	6	2	AH0001	14.985	15.292	고등학교	[]
5	6	3	AH0001	15.313	15.579	사립	[]
6	7	1	AH0002	15.6	15.78	그리고	[]
6	7	2	AH0002	15.8	16.201	이제	[]
6	7	3	AH0002	16.682	16.702	폴	[]
6	7	4	AH0002	16.843	17.424	앨런은	[]
6	7	5	AH0002	17.504	17.865	워싱턴	[]
6	7	6	AH0002	17.985	18.366	주립대	[]
6	7	7	AH0002	18.386	18.667	그것도	[]
6	7	8	AH0002	18.727	19.027	유명한	[]
6	7	9	AH0002	19.067	19.448	대학입니다.	[]
6	8	1	AH0002	20.128	20.449	거기	[]
6	8	2	AH0002	20.509	21.212	다녔었고	[]
6	8	3	AH0002	21.232	21.573	그리고	[]
6	8	4	AH0002	21.634	21.895	하버드	[]
6	8	5	AH0002	21.955	22.276	대학에	[]
6	8	6	AH0002	22.336	22.597	다니고	[]
6	8	7	AH0002	22.638	23.119	있던	[]
6	8	8	AH0002	23.661	23.802	이제	[]
6	8	9	AH0002	23.902	24.605	@이름230를	[5]
6	8	10	AH0002	24.705	24.986	꼬시는	[]
6	8	11	AH0002	25.047	25.388	거죠.	[]
7	9	1	AH0001	25.822	25.943	그래서	[]
7	9	2	AH0001	26.023	26.124	이제	[]
7	9	3	AH0001	26.204	26.265	두	[]
7	9	4	AH0001	26.325	26.566	사람이	[]
7	9	5	AH0001	26.647	26.908	동업을	[]
7	9	6	AH0001	26.969	27.09	하게	[]
7	9	7	AH0001	27.15	27.432	됐다는	[]
7	9	8	AH0001	27.452	27.472	것	[]
7	9	9	AH0001	27.492	28.136	아니겠습니까?	[6]
7	10	1	AH0001	28.35	28.41	쪼끔	[]
7	10	2	AH0001	28.611	28.651	더	[]
7	10	3	AH0001	28.711	29.173	구체적으로	[]
7	10	4	AH0001	29.213	29.313	좀	[]
7	10	5	AH0001	29.995	30.116	폴	[]
7	10	6	AH0001	30.216	30.517	앨런	[]
7	10	7	AH0001	30.678	30.798	좀	[]
7	10	8	AH0001	30.878	31.119	소개를	[]
7	10	9	AH0001	31.179	31.741	해주세요.	[]
8	11	1	AH0002	31.843	33.446	네.	[]
8	11	2	AH0002	33.466	33.486	어	[]
8	11	3	AH0002	33.807	35.03	@상호명211는	[]
8	11	4	AH0002	35.27	35.711	사실	[]
8	11	5	AH0002	36.092	36.232	폴	[]
8	11	6	AH0002	36.332	36.994	앨런의	[]
8	11	7	AH0002	37.074	37.515	아이디어로	[]
8	11	8	AH0002	37.615	37.815	시작이	[]
8	11	9	AH0002	37.875	37.996	된	[]
8	11	10	AH0002	38.076	38.256	거예요.	[7]
8	12	1	AH0002	39.165	39.505	그	[]
8	12	2	AH0002	39.525	39.545	폴	[]
8	12	3	AH0002	39.946	40.546	앨런이	[]
8	12	4	AH0002	40.907	41.347	이제	[]
8	12	5	AH0002	41.567	42.748	대학교를	[]
8	12	6	AH0002	42.928	43.189	먼저	[]
8	12	7	AH0002	43.229	43.669	들어갔으니까	[]
8	12	8	AH0002	43.709	44.75	선배죠.	[]
8	13	1	AH0002	44.847	44.987	그런데	[]
8	13	2	AH0002	45.047	45.608	당시에	[]
8	13	3	AH0002	46.229	46.489	개인	[]
8	13	4	AH0002	46.609	47.35	집에서	[]
8	13	5	AH0002	47.99	48.271	피씨를	[]
8	13	6	AH0002	48.331	48.551	접할	[]
8	13	7	AH0002	48.631	48.671	수	[]
8	13	8	AH0002	48.691	48.771	있는	[]
8	13	9	AH0002	48.851	49.092	기회가	[]
8	13	10	AH0002	49.132	49.372	없고	[8]
8	13	11	AH0002	49.772	50.113	워싱턴	[]
8	13	12	AH0002	50.193	50.934	주립대는	[]
8	13	13	AH0002	51.094	51.454	컴퓨터가	[]
8	13	14	AH0002	51.514	51.675	있는	[]
8	13	15	AH0002	51.735	52.095	거예요.	[9]
8	14	1	AH0002	52.701	53.041	그러니까	[]
8	14	2	AH0002	53.402	53.662	자기랑	[]
8	14	3	AH0002	53.762	53.963	친한	[]
8	14	4	AH0002	54.083	54.323	친구	[]
8	14	5	AH0002	54.763	54.864	그	[]
8	14	6	AH0002	54.944	55.144	나이	[]
8	14	7	AH0002	55.284	55.885	또래면	[]
8	14	8	AH0002	56.205	56.546	사실은	[]
8	15	1	AH0002	57.336	57.858	그	[]
8	15	2	AH0002	58.118	58.219	뭐	[]
8	15	3	AH0002	58.399	59.061	파티며	[]
8	15	4	AH0002	59.543	59.864	친구들이	[]
