uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	DG0001	0.6	0.72	못다	[]
1	1	2	DG0001	0.96	1.04	핀	[]
1	1	3	DG0001	1.141	1.201	꽃	[]
1	1	4	DG0001	1.321	1.401	한	[]
1	1	5	DG0001	1.541	1.781	송이	[1]
1	1	6	DG0001	2.462	2.682	음	[]
1	1	7	DG0001	3.163	4.024	마틸다가	[]
1	1	8	DG0001	4.564	4.905	그	[]
1	1	9	DG0001	5.085	5.525	화분을	[]
1	1	10	DG0001	5.545	5.966	이제는	[]
1	1	11	DG0001	6.446	7.207	심으면서	[]
1	1	12	DG0001	7.508	7.788	어떤	[2]
1	1	13	DG0001	7.868	8.208	넓은	[]
1	1	14	DG0001	8.289	8.689	들판에	[]
1	1	15	DG0001	8.809	9.33	심으면서	[]
1	2	1	DG0001	10.143	10.685	@이름9	[]
1	2	2	DG0001	10.825	10.966	씨의	[]
1	2	3	DG0001	11.026	11.267	노래	[]
1	2	4	DG0001	11.407	11.628	못다	[]
1	2	5	DG0001	11.708	11.788	핀	[]
1	2	6	DG0001	11.869	11.929	꽃	[]
1	2	7	DG0001	12.029	12.109	한	[]
1	2	8	DG0001	12.19	12.431	송이가	[]
1	2	9	DG0001	12.431	12.792	쫙	[]
1	2	10	DG0001	12.792	13.334	흘러나오는	[]
1	2	11	DG0001	13.414	13.655	그런	[]
1	2	12	DG0001	13.755	14.096	장면을	[]
1	2	13	DG0001	14.176	14.638	상상을	[]
1	2	14	DG0001	14.658	15.119	해봤는데	[]
2	3	1	DG0002	15.3	15.688	전혀	[]
2	3	2	DG0002	15.749	16.116	괴리감이	[]
2	3	3	DG0002	16.28	16.504	없죠.	[]
3	4	1	DG0001	16.504	17.19	재밌어요	[]
3	4	2	DG0001	17.513	17.997	괜찮네요	[]
3	4	3	DG0001	18.159	18.179	아	[]
3	5	1	DG0001	18.756	18.976	아마	[]
3	5	2	DG0001	19.036	19.357	@이름3	[]
3	5	3	DG0001	19.397	20.078	감독님께서	[]
3	5	4	DG0001	20.098	20.118	이	[]
3	5	5	DG0001	20.358	20.538	노래	[]
3	5	6	DG0001	20.598	21.379	아셨다면	[]
3	5	7	DG0001	21.399	21.419	이	[3]
3	5	8	DG0001	21.8	22.14	노래를	[]
3	5	9	DG0001	22.28	22.621	심었을	[]
3	5	10	DG0001	22.801	22.861	수	[]
3	5	11	DG0001	22.901	23.182	있어요	[]
3	5	12	DG0001	23.202	23.222	그쵸?	[]
4	6	1	DG0002	23.655	24.076	그렇습니다.	[]
