uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	DG0001	0.54	0.841	이런	[]
1	1	2	DG0001	1.001	1.402	식으로	[]
1	1	3	DG0001	1.783	2.284	보름달이	[]
1	1	4	DG0001	2.364	2.424	좀	[]
1	1	5	DG0001	2.504	3.166	영엄하게도	[]
1	1	6	DG0001	3.246	3.847	느껴지고	[]
1	1	7	DG0001	4.027	4.549	지금도	[1]
1	1	8	DG0001	4.949	5.07	달	[]
1	1	9	DG0001	5.15	5.45	보면서	[]
1	1	10	DG0001	5.511	5.691	그런	[]
1	1	11	DG0001	5.791	6.152	마음들	[]
1	1	12	DG0001	6.272	6.613	많이들	[]
1	1	13	DG0001	6.673	6.894	갖고	[]
1	1	14	DG0001	6.934	7.495	계시는데	[]
1	1	15	DG0001	8.036	8.076	이	[]
1	1	16	DG0001	8.156	8.657	천문학을	[]
1	1	17	DG0001	8.717	9.178	연구하는	[]
1	1	18	DG0001	9.239	9.84	입장에서는	[]
1	2	1	DG0001	10.19	10.411	이런	[]
1	2	2	DG0001	10.471	10.752	행위에	[]
1	2	3	DG0001	10.812	11.333	대해서	[]
1	2	4	DG0001	11.835	12.136	어떤	[]
1	2	5	DG0001	12.196	12.697	의미를	[]
1	2	6	DG0001	12.817	13.319	가지고	[]
1	2	7	DG0001	13.62	14.242	바라보시는지	[]
1	2	8	DG0001	14.302	15.104	궁금합니다.	[]
2	3	1	DG0002	15.194	15.334	뭐	[]
2	3	2	DG0002	15.434	15.635	그냥	[]
2	3	3	DG0002	15.715	16.115	문화적으로	[]
2	3	4	DG0002	16.175	16.355	보는	[]
2	3	5	DG0002	16.416	16.596	거죠.	[]
2	3	6	DG0002	16.676	16.756	그니까	[2]
2	3	7	DG0002	16.776	16.816	예를	[]
2	3	8	DG0002	16.836	17.297	들어서	[]
2	3	9	DG0002	17.797	18.118	그	[]
2	3	10	DG0002	18.578	18.739	이렇게	[]
2	3	11	DG0002	18.839	19.48	보름달을	[]
2	3	12	DG0002	19.62	20.0	되게	[]
2	3	13	DG0002	20.16	20.601	풍성하게	[]
2	3	14	DG0002	20.681	20.981	보는	[]
2	3	15	DG0002	21.602	21.762	그	[]
2	3	16	DG0002	21.943	22.143	어떤	[]
2	3	17	DG0002	22.223	22.944	문화권이있구요.	[3]
2	4	1	DG0002	23.142	23.323	그걸	[]
2	4	2	DG0002	23.404	23.545	되게	[]
2	4	3	DG0002	23.626	24.049	불길하게	[]
2	4	4	DG0002	24.13	24.271	보는	[]
2	4	5	DG0002	24.332	24.856	문화권들이	[]
2	4	6	DG0002	24.876	25.34	있어요.	[4]
2	5	1	DG0002	25.475	25.555	그러니까	[]
2	5	2	DG0002	25.615	25.795	가만히	[]
2	5	3	DG0002	25.835	26.536	생각해보시면	[5]
2	5	4	DG0002	27.017	27.438	우리는	[]
2	5	5	DG0002	28.119	28.259	뭐	[]
2	5	6	DG0002	28.359	28.599	정월	[]
2	5	7	DG0002	28.679	29.04	대보름	[]
2	5	8	DG0002	29.12	29.34	추석	[]
2	5	9	DG0002	29.38	29.54	이런	[]
2	5	10	DG0002	29.58	29.661	걸	[]
2	5	11	DG0002	29.721	29.821	되게	[]
