bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	30.091	30.426	ASSESSMENT	아우.	[3]	[4]	[1]
2	AH0002	32.118	33.88	AFFIRMATIVE	네. 그렇습니다.	[3]	[4]	[5]
3	AH0002	35.143	35.393	CONTINUER	음.	[3]	[4]	[10]
4	AH0001	40.679	41.094	CONTINUER	음.	[4]	[6]	[4]
5	AH0001	43.268	43.658	CONTINUER	어. 네.	[4]	[6]	[9]
6	AH0001	47.183	47.643	CONTINUER	네네.	[4]	[6]	[19]
7	AH0001	50.863	51.253	AFFIRMATIVE	그렇죠.	[4]	[6]	[29]
8	AH0001	52.063	52.648	CONTINUER	네네.	[4]	[6]	[32]
9	AH0002	56.955	57.241	CONTINUER	네.	[5]	[8]	[5]
10	AH0002	63.659	64.191	CONTINUER	음음음.	[11]	[15]	[3]
11	AH0002	66.18	66.644	CONTINUER	네네.	[11]	[16]	[5]
12	AH0002	67.873	68.297	CONTINUER	네.	[11]	[17]	[3]
13	AH0001	80.067	80.491	CONTINUER	네.	[18]	[25]	[7]
14	AH0001	87.611	88.046	ASSESSMENT	우와.	[20]	[28]	[2]
15	AH0001	95.731	96.371	UNDERSTANDING	네.	[20]	[28]	[26]
16	AH0002	100.031	100.311	CONTINUER	네.	[21]	[29]	[7]
17	AH0001	105.025	105.485	CONTINUER	음음.	[22]	[30]	[11]
18	AH0001	106.36	106.635	CONTINUER	음.	[22]	[30]	[14]
19	AH0001	107.662	108.162	CONTINUER	음음음.	[22]	[30]	[18]
20	AH0001	110.988	111.292	CONTINUER	음.	[22]	[31]	[11]
21	AH0001	115.177	116.072	UNDERSTANDING	네에에에.	[22]	[32]	[11]
22	AH0001	117.592	117.842	CONTINUER	어.	[22]	[32]	[18]
23	AH0001	127.149	127.481	CONTINUER	네.	[22]	[33]	[17]
24	AH0001	130.845	131.12	CONTINUER	음.	[22]	[34]	[9]
25	AH0001	136.488	136.901	AFFIRMATIVE	그렇죠.	[22]	[34]	[22]
26	AH0001	139.774	140.113	CONTINUER	음.	[22]	[35]	[7]
27	AH0001	143.613	143.778	CONTINUER	음.	[22]	[36]	[10]
28	AH0001	144.936	145.235	CONTINUER	아.	[22]	[36]	[13]
29	AH0001	149.899	150.223	AFFIRMATIVE	그렇죠.	[24]	[39]	[6]
30	AH0002	167.341	167.526	CONTINUER	네.	[31]	[48]	[2]
31	AH0002	170.622	171.412	AFFIRMATIVE	음. 맞아요.	[31]	[49]	[5]
32	AH0002	172.998	173.451	CONTINUER	음.	[31]	[49]	[8]
33	AH0002	177.225	178.2	AFFIRMATIVE	그쵸. 맞아요.	[31]	[50]	[10]
34	AH0002	179.919	180.104	CONTINUER	네.	[31]	[51]	[2]
35	AH0002	183.065	183.369	CONTINUER	음.	[31]	[52]	[7]
36	AH0002	184.865	185.47	ASSESSMENT	오.	[31]	[53]	[3]
37	AH0002	191.466	191.936	ASSESSMENT	우와.	[33]	[56]	[8]
38	AH0002	194.309	194.785	ASSESSMENT	오.	[33]	[57]	[7]
39	AH0002	202.891	203.235	CONTINUER	음.	[33]	[58]	[18]
40	AH0002	207.285	207.69	CONTINUER	음.	[33]	[59]	[7]
41	AH0001	217.538	217.783	CONTINUER	음.	[34]	[62]	[7]
42	AH0002	220.696	220.901	CONTINUER	네네.	[35]	[63]	[3]
43	AH0002	249.557	250.022	CONTINUER	음음.	[45]	[73]	[10]
44	AH0001	253.136	253.535	CONTINUER	음.	[46]	[74]	[3]
45	AH0001	269.756	270.213	CONTINUER	응응.	[52]	[81]	[9]
46	AH0001	272.174	273.105	CONTINUER	음음. 음음.	[52]	[82]	[4]
47	AH0001	274.231	274.578	CONTINUER	음.	[52]	[83]	[3]
48	AH0002	279.1	279.404	CONTINUER	예.	[53]	[85]	[1]
49	AH0002	285.307	285.492	CONTINUER	네.	[55]	[88]	[4]
50	AH0002	288.065	289.12	UNDERSTANDING	어어어어.	[55]	[88]	[9]
51	AH0002	293.579	293.867	CONTINUER	네.	[59]	[92]	[4]
52	AH0002	295.797	296.717	UNDERSTANDING	음음. 음음음.	[59]	[93]	[6]
53	AH0001	302.67	302.945	CONTINUER	음.	[60]	[94]	[8]
54	AH0001	304.48	304.96	CONTINUER	음.	[60]	[94]	[15]
55	AH0001	309.023	310.872	AFFIRMATIVE	맞아요. 맞아요.	[60]	[96]	[4]
56	AH0001	311.709	313.114	UNDERSTANDING	음. 음.	[60]	[96]	[11]
57	AH0001	318.21	318.664	AFFIRMATIVE	맞아요.	[60]	[96]	[28]
58	AH0002	320.838	320.993	CONTINUER	음.	[61]	[98]	[3]
59	AH0002	334.647	334.822	CONTINUER	네.	[65]	[102]	[9]
60	AH0002	338.759	339.355	AFFIRMATIVE	그렇습니다.	[65]	[102]	[16]
61	AH0002	344.675	344.975	CONTINUER	네네.	[65]	[103]	[11]
62	AH0001	347.557	347.697	CONTINUER	음.	[66]	[104]	[4]
63	AH0001	351.162	351.337	CONTINUER	음.	[66]	[104]	[12]
64	AH0001	360.427	360.537	CONTINUER	음.	[66]	[105]	[5]
65	AH0001	361.665	362.076	CONTINUER	어.	[66]	[105]	[7]
66	AH0002	374.688	374.913	CONTINUER	네.	[69]	[110]	[2]
67	AH0002	376.243	376.603	CONTINUER	네.	[69]	[110]	[7]
68	AH0001	381.506	381.671	CONTINUER	음.	[70]	[111]	[11]
69	AH0001	385.122	385.488	CONTINUER	예.	[70]	[112]	[9]
70	AH0001	386.933	387.381	AFFIRMATIVE	그러니까요.	[70]	[113]	[6]
71	AH0001	396.157	396.444	CONTINUER	네.	[74]	[118]	[5]
