uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	AH0001	0.5	1.403	혹자는	[]
1	1	2	AH0001	1.423	1.483	그렇게	[]
1	1	3	AH0001	1.503	1.583	이야기	[]
1	1	4	AH0001	1.623	1.684	할	[]
1	1	5	AH0001	1.764	1.804	수	[]
1	1	6	AH0001	1.824	1.964	있을	[]
1	1	7	AH0001	2.045	2.205	겁니다	[]
1	1	8	AH0001	2.265	2.285	이	[]
1	1	9	AH0001	2.346	2.566	사람의	[]
1	1	10	AH0001	2.626	3.068	열등감이	[]
1	1	11	AH0001	3.148	3.369	사람이	[]
1	1	12	AH0001	3.389	3.75	이렇게까지	[]
1	1	13	AH0001	3.89	4.813	키웠다라고	[]
1	2	1	AH0001	4.813	5.034	뭐	[]
1	2	2	AH0001	5.276	5.437	그런	[]
1	2	3	AH0001	5.517	5.799	표현도	[]
1	2	4	AH0001	5.839	5.879	있죠.	[]
2	3	1	AH0002	5.879	5.959	있을	[]
2	3	2	AH0002	6.02	6.1	수	[]
2	3	3	AH0002	6.12	6.281	있겠죠	[]
2	3	4	AH0002	6.642	6.722	예	[]
2	3	5	AH0002	6.783	7.003	그것도	[]
2	3	6	AH0002	7.064	7.244	사실	[]
2	3	7	AH0002	7.305	7.525	맞는	[]
2	3	8	AH0002	7.686	7.907	말이긴	[]
2	3	9	AH0002	7.987	8.911	합니다만	[]
2	4	1	AH0002	8.951	9.616	이	[]
2	4	2	AH0002	9.657	9.919	분이	[]
2	4	3	AH0002	9.939	10.302	경험하는	[]
2	4	4	AH0002	10.382	10.423	그	[]
2	4	5	AH0002	10.443	10.584	갈등은	[]
2	4	6	AH0002	10.604	10.705	누가	[]
2	4	7	AH0002	10.725	11.068	해결할	[]
2	4	8	AH0002	11.169	11.209	수	[]
2	4	9	AH0002	11.229	11.713	있을까요.	[]
3	5	1	AH0001	11.748	11.988	하긴	[]
3	5	2	AH0001	12.108	12.389	뭐	[1]
3	5	3	AH0001	12.489	13.049	정신분석	[]
3	5	4	AH0001	13.149	13.71	상담까지	[]
3	5	5	AH0001	13.81	14.07	받으러	[]
3	5	6	AH0001	14.13	14.25	온	[]
3	5	7	AH0001	14.33	14.35	걸	[2]
3	5	8	AH0001	14.891	15.231	보면	[]
3	5	9	AH0001	15.251	16.532	일상생활에	[]
3	5	10	AH0001	16.613	16.653	마저	[]
3	6	1	AH0001	17.598	17.981	지장을	[]
3	6	2	AH0001	18.082	18.364	받고	[]
3	6	3	AH0001	18.405	18.687	있다는	[]
3	6	4	AH0001	18.707	18.728	거	[]
3	6	5	AH0001	18.748	20.079	아니겠습니까	[]
4	7	1	AH0002	20.079	20.34	자기가	[]
4	7	2	AH0002	20.42	20.702	못하는	[]
4	7	3	AH0002	20.782	20.963	것만	[]
4	7	4	AH0002	21.003	21.143	계속	[]
4	7	5	AH0002	21.204	21.324	찾게	[]
4	7	6	AH0002	21.405	21.746	되고	[]
4	7	7	AH0002	21.826	22.108	자기가	[]
4	7	8	AH0002	22.429	22.79	잘하지	[]
4	7	9	AH0002	22.891	22.931	못	[]
4	7	10	AH0002	22.991	23.152	하는	[]
4	7	11	AH0002	23.212	23.473	것들에	[]
4	7	12	AH0002	23.534	24.196	대해서	[]
4	7	13	AH0002	24.337	24.417	더	[]
4	7	14	AH0002	24.478	24.638	많은	[]
4	7	15	AH0002	24.678	24.779	갈등을	[]
4	7	16	AH0002	24.799	25.642	하게	[]
4	7	17	AH0002	25.663	25.763	되고	[]
4	8	1	AH0002	25.763	26.404	그랬을	[]
4	8	2	AH0002	26.464	26.625	때	[]
4	8	3	AH0002	26.845	26.865	이	[]
4	8	4	AH0002	26.885	27.226	분이	[]
4	8	5	AH0002	27.707	27.967	가장	[]
4	8	6	AH0002	28.167	28.829	핵심적으로	[]
4	8	7	AH0002	29.49	30.011	회고했던	[]
4	8	8	AH0002	30.151	30.291	기억이	[]
4	8	9	AH0002	30.452	30.672	바로	[]
4	8	10	AH0002	30.752	30.852	이	[]
4	8	11	AH0002	30.993	31.594	줄기가	[]
4	8	12	AH0002	31.674	32.175	이거였던	[]
4	8	13	AH0002	32.215	32.275	거죠.	[3]
4	9	1	AH0002	32.575	33.618	초등학교	[]
4	9	2	AH0002	33.718	33.858	때	[]
4	9	3	AH0002	33.938	34.059	그	[]
4	9	4	AH0002	34.199	34.279	사건	[]
4	9	5	AH0002	34.299	34.44	엄마는	[]
4	9	6	AH0002	34.54	34.58	날	[]
4	9	7	AH0002	34.84	34.921	한번도	[]
4	9	8	AH0002	35.001	35.021	단	[]
4	9	9	AH0002	35.041	35.221	한번도	[]
4	9	10	AH0002	35.241	35.863	인정해주지	[]
4	9	11	AH0002	35.883	36.084	않았고	[4]
5	10	1	AH0001	36.986	37.752	뭐	[]
5	10	2	AH0001	37.772	37.994	아주	[]
5	10	3	AH0001	38.054	38.659	극단적인	[]
5	10	4	AH0001	38.74	39.062	경우이기는	[]
5	10	5	AH0001	39.082	39.626	합니다만	[]
6	11	1	AH0002	40.09	40.331	참	[]
6	11	2	AH0002	40.954	41.215	이게	[]
6	11	3	AH0002	41.255	41.335	아주	[]
6	11	4	AH0002	41.355	41.897	극단적이진	[]
6	11	5	AH0002	41.998	42.098	않은	[]
6	11	6	AH0002	42.159	42.179	것	[]
6	11	7	AH0002	42.199	42.279	같습니다.	[]
7	12	1	AH0001	42.277	43.598	근데	[]
7	12	2	AH0001	43.619	43.659	많은	[]
7	12	3	AH0001	43.899	44.059	분들이	[]
7	12	4	AH0001	44.179	44.399	적어도	[]
7	12	5	AH0001	44.459	44.74	한두	[]
7	12	6	AH0001	44.76	44.94	번씩은	[]
7	12	7	AH0001	45.02	45.08	다	[]
7	12	8	AH0001	45.14	45.28	그런	[]
7	12	9	AH0001	45.381	45.581	식으로	[]
7	12	10	AH0001	45.601	45.761	했을	[]
7	12	11	AH0001	45.861	46.001	거에요.	[]
8	13	1	AH0002	47.583	48.184	뭐	[]
8	13	2	AH0002	48.385	48.665	어쩌다가	[]
8	13	3	AH0002	48.705	48.765	한	[]
8	13	4	AH0002	48.805	48.845	번	[]
8	13	5	AH0002	48.946	49.006	백	[]
8	13	6	AH0002	49.066	49.146	점	[]
8	13	7	AH0002	49.206	49.927	받아오면이번	[]
8	13	8	AH0002	50.008	50.168	시험은	[]
8	13	9	AH0002	50.248	50.388	쉬웠던	[]
8	13	10	AH0002	50.448	50.488	갑지	[]
8	13	11	AH0002	50.629	50.889	하는	[]
8	13	12	AH0002	51.049	51.35	얘기는	[]
8	13	13	AH0002	51.43	51.771	엄마들이나	[]
8	13	14	AH0002	51.891	52.292	아버지들이	[]
8	13	15	AH0002	52.352	52.372	다	[]
8	13	16	AH0002	52.492	52.612	하는	[]
8	13	17	AH0002	52.733	53.013	얘기고	[]
8	14	1	AH0002	53.742	53.822	야	[]
8	14	2	AH0002	53.903	54.265	받아쓰기	[]
8	14	3	AH0002	54.325	54.385	백	[]
8	14	4	AH0002	54.446	54.486	점	[]
8	14	5	AH0002	54.546	54.586	한	[]
8	14	6	AH0002	54.606	54.626	게	[]
8	14	7	AH0002	54.647	54.707	뭐	[]
8	14	8	AH0002	54.948	55.31	대수냐	[]
