bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	16.227	16.977	CONTINUER	네.	[5]	[6]	[2]
2	AH0002	21.554	22.064	AFFIRMATIVE	맞아요.	[5]	[7]	[15]
3	AH0001	27.057	27.532	CONTINUER	네.	[6]	[9]	[8]
4	AH0001	42.499	43.204	UNDERSTANDING	네.	[10]	[14]	[2]
5	AH0001	55.413	55.668	CONTINUER	네.	[12]	[17]	[5]
6	AH0001	56.703	56.933	ASSESSMENT	흠!	[12]	[17]	[9]
7	AH0001	57.983	58.373	CONTINUER	네.	[12]	[17]	[12]
8	AH0001	59.308	60.118	REQUEST_CONFIRMATION	아. 정말요?	[12]	[17]	[17]
9	AH0002	66.111	66.569	REQUEST_CONFIRMATION	어. 정말요?	[15]	[20]	[3]
10	AH0001	69.682	70.32	REQUEST_CONFIRMATION	아. 정말요?	[16]	[22]	[9]
11	AH0002	75.654	76.029	CONTINUER	네.	[17]	[24]	[1]
12	AH0001	88.453	88.788	CONTINUER	음.	[20]	[28]	[8]
13	AH0001	99.266	99.736	ASSESSMENT	와.	[22]	[33]	[1]
14	AH0001	101.371	102.111	UNDERSTANDING	네.	[22]	[33]	[7]
15	AH0001	114.438	114.933	ASSESSMENT	아!	[24]	[37]	[4]
16	AH0001	126.467	126.807	CONTINUER	네.	[28]	[44]	[4]
17	AH0001	128.867	129.837	CONTINUER	네. 네.	[28]	[44]	[10]
18	AH0001	132.377	133.032	UNDERSTANDING	아.	[28]	[44]	[20]
19	AH0001	138.854	139.699	REQUEST_CONFIRMATION	아. 정말요?	[28]	[48]	[5]
20	AH0001	142.764	143.094	CONTINUER	네.	[28]	[49]	[9]
21	AH0001	144.554	145.889	UNDERSTANDING	아.	[28]	[49]	[12]
22	AH0001	149.018	149.658	UNDERSTANDING	음.	[28]	[50]	[7]
23	AH0001	151.853	152.123	CONTINUER	네.	[28]	[50]	[14]
24	AH0002	162.787	163.622	AFFIRMATIVE	그렇죠.	[29]	[51]	[24]
25	AH0002	174.504	174.919	CONTINUER	네.	[29]	[55]	[1]
26	AH0002	177.524	178.159	CONTINUER	음.	[29]	[55]	[7]
27	AH0001	188.32	189.245	UNDERSTANDING	음. 네.	[30]	[56]	[9]
28	AH0001	193.818	194.198	CONTINUER	어.	[30]	[57]	[7]
29	AH0001	195.543	195.913	CONTINUER	네.	[30]	[57]	[11]
30	AH0001	198.233	198.758	CONTINUER	음.	[30]	[57]	[15]
31	AH0001	201.479	203.259	UNDERSTANDING	아. 네.	[30]	[58]	[1]
32	AH0001	205.052	205.727	AFFIRMATIVE	그렇죠.	[30]	[58]	[10]
33	AH0001	208.667	209.108	CONTINUER	네.	[30]	[58]	[15]
34	AH0001	211.343	211.858	UNDERSTANDING	음.	[30]	[59]	[4]
35	AH0001	213.773	214.158	ASSESSMENT	흠!	[30]	[59]	[8]
36	AH0001	215.018	215.338	CONTINUER	네.	[30]	[59]	[11]
37	AH0001	216.469	217.054	ASSESSMENT	와!	[30]	[60]	[1]
38	AH0001	219.709	219.889	ASSESSMENT	허!	[30]	[60]	[8]
39	AH0002	226.212	226.602	CONTINUER	네네.	[31]	[61]	[17]
40	AH0002	232.338	232.848	UNDERSTANDING	음.	[33]	[63]	[6]
41	AH0001	252.555	253.23	ASSESSMENT	음!	[34]	[66]	[5]
