bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	7.986	8.229	CONTINUER	네.	[3]	[3]	[10]
2	AH0001	27.417	28.017	AFFIRMATIVE	맞아요.	[12]	[13]	[10]
3	AH0001	32.352	32.979	CONTINUER	네.	[12]	[14]	[11]
4	AH0001	53.319	53.757	CONTINUER	네.	[16]	[21]	[13]
5	AH0002	69.651	69.971	CONTINUER	네.	[17]	[24]	[7]
6	AH0002	71.759	72.358	AFFIRMATIVE	그렇죠.	[17]	[25]	[4]
7	AH0002	77.914	78.264	CONTINUER	예.	[19]	[28]	[3]
8	AH0001	82.445	82.636	CONTINUER	네.	[20]	[29]	[9]
9	AH0001	87.752	89.303	UNDERSTANDING	아. 맞아요.	[20]	[30]	[13]
10	AH0001	102.958	103.736	UNDERSTANDING	음.	[22]	[33]	[20]
11	AH0001	114.528	114.984	CONTINUER	네.	[22]	[35]	[9]
12	AH0002	122.896	124.336	AFFIRMATIVE	맞습니다. 예.	[23]	[37]	[11]
13	AH0001	134.298	134.755	CONTINUER	네.	[26]	[41]	[8]
14	AH0001	149.598	150.195	CONTINUER	네.	[28]	[45]	[13]
15	AH0002	175.489	175.979	CONTINUER	예.	[29]	[49]	[11]
16	AH0001	179.226	180.031	CONTINUER	어.	[30]	[50]	[7]
17	AH0001	210.923	212.583	CONTINUER	어. 네.	[38]	[60]	[15]
18	AH0001	224.116	224.636	UNDERSTANDING	음.	[38]	[62]	[15]
19	AH0001	230.543	231.009	ASSESSMENT	어머.	[38]	[63]	[11]
20	AH0001	261.424	262.058	ASSESSMENT	아.	[40]	[68]	[14]
21	AH0001	271.965	272.26	CONTINUER	네.	[40]	[70]	[7]
22	AH0001	281.976	282.322	CONTINUER	네.	[42]	[72]	[15]
23	AH0001	295.97	296.395	CONTINUER	네.	[44]	[75]	[14]
24	AH0001	302.201	303.281	CONTINUER	음.	[44]	[78]	[1]
25	AH0001	306.606	307.058	CONTINUER	네.	[44]	[78]	[8]
26	AH0002	317.161	317.91	CONTINUER	네.	[45]	[80]	[9]
27	AH0001	325.644	326.739	UNDERSTANDING	음.	[46]	[83]	[1]
28	AH0001	328.829	329.094	CONTINUER	네.	[46]	[83]	[6]
29	AH0001	338.816	339.199	CONTINUER	네네.	[46]	[84]	[8]
30	AH0001	354.903	355.337	CONTINUER	네.	[48]	[89]	[15]
31	AH0002	365.122	365.752	AFFIRMATIVE	그렇습니다.	[51]	[93]	[2]
32	AH0001	386.051	386.796	UNDERSTANDING	음. 네.	[54]	[97]	[22]
33	AH0002	405.17	405.859	AFFIRMATIVE	그렇습니다.	[55]	[100]	[14]
34	AH0002	407.099	407.394	CONTINUER	네.	[55]	[101]	[3]
35	AH0001	413.279	414.029	CONTINUER	음.	[56]	[102]	[5]
36	AH0001	429.949	430.644	UNDERSTANDING	음.	[58]	[105]	[22]
37	AH0002	437.26	437.552	CONTINUER	네.	[59]	[107]	[3]
38	AH0001	451.658	451.928	CONTINUER	네.	[60]	[110]	[10]
39	AH0001	466.454	466.804	CONTINUER	네.	[60]	[112]	[10]
40	AH0001	468.727	469.074	CONTINUER	네.	[60]	[112]	[17]
