bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	4.46	4.845	CONTINUER	네.	[1]	[1]	[5]
2	AH0002	13.899	14.174	CONTINUER	네.	[1]	[2]	[8]
3	AH0001	24.481	24.691	CONTINUER	네.	[2]	[3]	[4]
4	AH0001	27.759	28.029	CONTINUER	예.	[2]	[4]	[1]
5	AH0001	35.523	36.058	CONTINUER	네.	[2]	[6]	[1]
6	AH0001	40.603	40.888	CONTINUER	예.	[2]	[6]	[9]
7	AH0001	42.223	42.473	CONTINUER	예.	[2]	[6]	[12]
8	AH0001	48.914	49.507	CONTINUER	어허. 네.	[2]	[8]	[8]
9	AH0001	51.563	51.763	CONTINUER	예.	[2]	[9]	[6]
10	AH0001	55.468	55.693	CONTINUER	예.	[2]	[9]	[16]
11	AH0001	65.704	66.054	CONTINUER	네.	[4]	[12]	[9]
12	AH0001	68.957	69.387	CONTINUER	음.	[4]	[13]	[7]
13	AH0001	79.805	80.09	CONTINUER	예.	[4]	[14]	[24]
14	AH0001	84.741	85.111	CONTINUER	네.	[4]	[15]	[6]
15	AH0001	91.065	91.275	CONTINUER	네.	[4]	[16]	[6]
16	AH0001	93.155	93.43	CONTINUER	네.	[4]	[16]	[9]
17	AH0001	96.08	96.355	CONTINUER	네.	[4]	[16]	[18]
18	AH0002	116.837	117.282	CONTINUER	네네.	[7]	[24]	[6]
19	AH0002	120.712	120.947	CONTINUER	음.	[7]	[24]	[13]
20	AH0002	123.042	123.557	CONTINUER	네네.	[7]	[24]	[20]
21	AH0002	124.457	126.232	CONTINUER	아. 어.	[7]	[24]	[22]
22	AH0002	129.078	129.498	CONTINUER	음.	[7]	[26]	[2]
23	AH0002	136.912	137.417	AFFIRMATIVE	그렇죠.	[7]	[26]	[16]
24	AH0002	146.778	147.248	CONTINUER	네네.	[7]	[27]	[22]
25	AH0001	150.004	150.439	CONTINUER	예예.	[8]	[28]	[2]
26	AH0002	156.827	157.152	CONTINUER	네.	[11]	[32]	[1]
27	AH0001	179.612	179.872	CONTINUER	네.	[12]	[35]	[1]
28	AH0001	183.063	183.518	CONTINUER	커.	[12]	[36]	[1]
29	AH0001	188.737	188.902	CONTINUER	네.	[12]	[38]	[4]
30	AH0001	195.09	195.355	CONTINUER	네.	[14]	[40]	[5]
31	AH0001	199.908	200.293	CONTINUER	네.	[14]	[41]	[1]
32	AH0001	203.523	203.678	CONTINUER	네.	[14]	[41]	[9]
33	AH0001	205.033	205.498	CONTINUER	음.	[14]	[41]	[12]
34	AH0001	215.79	216.075	CONTINUER	네.	[14]	[43]	[14]
35	AH0001	218.727	219.037	CONTINUER	네.	[14]	[44]	[1]
36	AH0001	223.032	223.307	CONTINUER	예.	[14]	[44]	[11]
37	AH0001	226.119	226.589	CONTINUER	음.	[14]	[45]	[1]
38	AH0001	230.054	230.409	CONTINUER	네.	[14]	[45]	[9]
