bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	3.37	3.605	CONTINUER	예.	[1]	[1]	[8]
2	AH0002	7.125	7.625	CONTINUER	예.	[1]	[1]	[15]
3	AH0001	14.467	14.732	CONTINUER	네.	[2]	[3]	[3]
4	AH0001	18.442	18.822	CONTINUER	아.	[2]	[3]	[11]
5	AH0001	23.417	23.817	CONTINUER	네.	[2]	[3]	[20]
6	AH0001	32.457	32.897	CONTINUER	네.	[2]	[5]	[6]
7	AH0001	42.298	42.818	CONTINUER	음.	[2]	[6]	[6]
8	AH0001	43.983	44.528	CONTINUER	네.	[2]	[6]	[10]
9	AH0001	53.061	53.781	CONTINUER	아.	[2]	[7]	[11]
10	AH0001	66.898	67.363	CONTINUER	예.	[4]	[9]	[10]
11	AH0001	75.638	76.373	AFFIRMATIVE	그렇죠.	[4]	[10]	[5]
12	AH0001	81.528	81.898	CONTINUER	네.	[4]	[10]	[16]
13	AH0001	87.85	88.52	UNDERSTANDING	아.	[4]	[11]	[9]
14	AH0001	95.996	96.966	ASSESSMENT	네. 헤에.	[4]	[12]	[5]
15	AH0001	98.121	98.751	CONTINUER	아네.	[4]	[12]	[9]
16	AH0001	103.558	103.863	CONTINUER	음.	[4]	[13]	[1]
17	AH0001	106.453	106.723	CONTINUER	예.	[4]	[13]	[4]
18	AH0001	117.363	118.553	CONTINUER	음.	[4]	[13]	[25]
19	AH0002	129.617	129.937	AFFIRMATIVE	그렇죠.	[7]	[17]	[6]
20	AH0001	130.376	133.086	ASSESSMENT	허어어. 우와아.	[8]	[18]	[1]
21	AH0001	145.394	145.684	CONTINUER	음.	[10]	[20]	[15]
22	AH0001	147.284	147.664	CONTINUER	네.	[10]	[21]	[5]
23	AH0001	151.949	152.574	CONTINUER	네.	[10]	[21]	[13]
24	AH0001	158.606	158.941	CONTINUER	예.	[10]	[22]	[10]
25	AH0001	161.111	162.646	CONTINUER	음.	[10]	[22]	[15]
26	AH0001	179.962	180.442	CONTINUER	예.	[12]	[24]	[15]
27	AH0001	186.438	186.908	CONTINUER	음.	[12]	[25]	[14]
28	AH0001	189.973	190.608	CONTINUER	네.	[12]	[25]	[21]
29	AH0001	203.197	203.762	CONTINUER	네.	[12]	[27]	[10]
30	AH0001	206.511	206.986	CONTINUER	음.	[12]	[27]	[15]
31	AH0002	213.198	213.488	CONTINUER	예.	[13]	[29]	[1]
32	AH0001	215.725	216.255	CONTINUER	예.	[14]	[30]	[5]
33	AH0001	219.27	220.195	UNDERSTANDING	아.	[14]	[30]	[12]
34	AH0001	222.324	222.634	CONTINUER	네.	[14]	[30]	[15]
35	AH0001	230.753	231.393	CONTINUER	음.	[14]	[31]	[9]
36	AH0001	236.667	236.957	CONTINUER	음.	[14]	[31]	[18]
37	AH0001	237.808	238.123	CONTINUER	네.	[14]	[31]	[21]
38	AH0001	245.372	246.382	ASSESSMENT	오호. 네.	[14]	[32]	[14]
39	AH0001	251.879	252.409	CONTINUER	네.	[14]	[33]	[8]
40	AH0001	257.604	257.859	CONTINUER	음.	[14]	[33]	[18]
41	AH0001	264.972	265.357	CONTINUER	네.	[14]	[34]	[10]
42	AH0001	280.444	282.254	AFFIRMATIVE	그렇죠그렇죠. 예.	[16]	[37]	[11]
43	AH0001	283.915	284.535	CONTINUER	음.	[16]	[37]	[16]
44	AH0001	292.023	292.938	ASSESSMENT	아아하.	[16]	[38]	[14]
45	AH0001	294.728	295.743	CONTINUER	음.	[16]	[38]	[20]
46	AH0001	310.369	311.969	ASSESSMENT	아아.	[16]	[40]	[10]
47	AH0001	317.375	320.15	AFFIRMATIVE	아아. 그렇군요.	[16]	[41]	[10]
48	AH0002	326.792	327.162	AFFIRMATIVE	그렇죠.	[17]	[42]	[14]
49	AH0001	334.581	334.911	CONTINUER	네.	[18]	[43]	[8]
50	AH0001	338.46	339.975	CONTINUER	아예. 예.	[18]	[43]	[16]
51	AH0001	342.172	343.042	CONTINUER	네.	[18]	[44]	[5]
52	AH0001	345.112	345.647	CONTINUER	예.	[18]	[44]	[12]
