uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	AH0001	0.704	0.964	아	[]
1	1	2	AH0001	1.145	1.425	엄마	[]
1	1	3	AH0001	1.445	1.806	인문학	[]
1	1	4	AH0001	2.026	2.407	호흡기	[]
1	1	5	AH0001	2.487	2.847	내과	[]
1	1	6	AH0001	2.927	3.268	전문의	[]
1	1	7	AH0001	3.308	3.769	교수님과	[]
1	1	8	AH0001	3.809	4.109	함께	[]
1	1	9	AH0001	4.129	4.61	저희	[]
1	1	10	AH0001	4.75	5.371	호흡법	[]
1	1	11	AH0001	5.892	6.593	호흡에	[]
1	1	12	AH0001	6.693	7.054	대해서	[]
1	1	13	AH0001	7.454	7.815	말씀	[]
1	1	14	AH0001	8.376	8.916	들어봤습니다	[]
1	1	15	AH0001	9.017	9.177	오늘	[]
1	1	16	AH0001	9.217	9.457	말씀	[]
1	1	17	AH0001	9.517	9.658	너무	[]
1	1	18	AH0001	9.738	10.619	감사합니다.	[]
1	2	1	AH0001	10.619	10.819	선생님	[]
1	2	2	AH0001	10.899	11.46	마무리로	[]
1	2	3	AH0001	11.741	12.582	저희에게	[]
1	2	4	AH0001	12.883	13.043	귀띰	[]
1	2	5	AH0001	13.283	13.363	꼭	[]
1	2	6	AH0001	13.443	13.824	해주실	[]
1	2	7	AH0001	13.984	14.044	수	[]
1	2	8	AH0001	14.084	14.585	있을만한	[]
1	2	9	AH0001	14.685	15.006	말씀	[]
1	2	10	AH0001	15.106	15.767	있을까요?	[]
2	3	1	AH0002	16.277	16.437	예.	[]
2	3	2	AH0002	16.657	17.238	굉장히	[]
2	3	3	AH0002	17.498	18.179	분주하고	[]
2	3	4	AH0002	18.299	18.8	바쁘고	[]
2	3	5	AH0002	18.94	19.441	스트레스가	[]
2	3	6	AH0002	19.521	19.761	많은	[]
2	3	7	AH0002	19.861	20.241	시대입니다.	[1]
2	4	1	AH0002	20.926	21.187	어.	[]
2	4	2	AH0002	21.367	21.788	같은	[]
2	4	3	AH0002	22.93	23.151	그런	[]
2	4	4	AH0002	23.251	23.612	분위기를	[]
2	4	5	AH0002	23.672	23.832	우리	[]
2	4	6	AH0002	23.912	24.193	이제	[]
2	4	7	AH0002	24.514	24.714	어린	[]
2	4	8	AH0002	24.774	25.396	학생들도	[]
2	4	9	AH0002	25.756	26.017	같이	[]
2	4	10	AH0002	26.077	26.358	느끼고	[]
2	4	11	AH0002	26.398	26.678	있고	[2]
2	4	12	AH0002	27.46	27.741	굉장히	[]
2	4	13	AH0002	27.801	28.081	힘들어	[]
2	4	14	AH0002	28.162	28.382	보여요.	[]
2	4	15	AH0002	28.522	28.803	모든	[]
2	4	16	AH0002	28.883	29.184	사람들이	[]
2	5	1	AH0002	29.888	30.188	쉴	[]
2	5	2	AH0002	30.188	30.268	수	[]
2	5	3	AH0002	30.309	30.689	있는	[]
2	5	4	AH0002	30.869	31.41	시간과	[]
2	5	5	AH0002	31.55	32.151	공간과	[]
2	5	6	AH0002	32.231	32.531	어떠한	[]
2	5	7	AH0002	32.611	33.152	노력들이	[]
2	5	8	AH0002	33.352	33.573	많이	[]
2	5	9	AH0002	33.693	33.953	필요한	[]
2	5	10	AH0002	34.013	34.654	시대인데	[]
2	6	1	AH0002	35.201	35.301	이	[]
2	6	2	AH0002	35.401	36.062	호흡을	[]
2	6	3	AH0002	36.402	36.902	단순히	[]
2	6	4	AH0002	37.163	37.423	질병	[]
2	6	5	AH0002	37.503	37.763	차원이	[]
2	6	6	AH0002	37.803	38.104	아니라	[]
2	6	7	AH0002	38.704	39.044	질병이	[]
2	6	8	AH0002	39.124	39.465	생기기전	[]
2	6	9	AH0002	40.426	40.626	더	[]
2	6	10	AH0002	41.186	41.627	정확하게	[]
2	6	11	AH0002	42.307	42.447	결국	[]
2	6	12	AH0002	42.668	42.888	바른	[]
2	6	13	AH0002	42.988	43.408	호흡으로	[3]
2	6	14	AH0002	43.568	44.409	돌려놓음으로써	[]
2	6	15	AH0002	44.97	45.17	이런	[]
2	6	16	AH0002	45.25	45.67	부분을	[]
2	6	17	AH0002	46.731	47.071	힐링할	[]
2	6	18	AH0002	47.171	47.231	수	[]
2	6	19	AH0002	47.272	47.532	있는	[4]
2	6	20	AH0002	48.132	48.312	그런	[]
2	6	21	AH0002	48.413	48.713	기회가	[]
2	7	1	AH0002	49.508	49.688	아	[]
