bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	6.745	6.98	ASSESSMENT	아유.	[1]	[2]	[4]
2	AH0002	7.555	7.95	CONTINUER	네.	[1]	[2]	[6]
3	AH0002	16.963	17.543	CONTINUER	네. 아.	[5]	[8]	[1]
4	AH0002	17.636	18.351	ASSESSMENT	아유.	[5]	[9]	[1]
5	AH0002	18.891	19.296	ASSESSMENT	아우.	[5]	[9]	[3]
6	AH0002	20.961	21.694	CONTINUER	네. 아우.	[5]	[9]	[8]
7	AH0002	24.41	24.71	ASSESSMENT	어우.	[7]	[11]	[5]
8	AH0002	28.375	28.625	CONTINUER	네.	[9]	[13]	[3]
9	AH0002	33.216	33.581	CONTINUER	네.	[9]	[14]	[6]
10	AH0001	47.755	48.34	CONTINUER	예.	[10]	[17]	[15]
11	AH0001	56.42	56.85	CONTINUER	네.	[10]	[18]	[22]
12	AH0001	60.039	60.344	CONTINUER	음.	[10]	[19]	[6]
13	AH0001	63.464	64.064	CONTINUER	네.	[10]	[19]	[12]
14	AH0001	72.281	73.576	UNDERSTANDING	네. 네네.	[10]	[20]	[20]
15	AH0001	74.612	74.932	CONTINUER	음.	[10]	[22]	[1]
16	AH0001	85.347	86.012	CONTINUER	음.	[10]	[22]	[30]
17	AH0001	96.305	97.01	CONTINUER	음.	[10]	[24]	[10]
18	AH0001	101.719	102.644	CONTINUER	음.	[10]	[25]	[13]
19	AH0001	108.307	109.032	CONTINUER	음.	[10]	[26]	[15]
20	AH0001	110.318	110.913	CONTINUER	네.	[10]	[27]	[5]
21	AH0001	114.463	115.138	CONTINUER	네.	[10]	[28]	[10]
22	AH0001	119.229	119.579	CONTINUER	음.	[10]	[29]	[10]
23	AH0001	122.099	122.819	CONTINUER	음.	[10]	[29]	[14]
24	AH0001	125.702	126.297	ASSESSMENT	어오!	[10]	[29]	[22]
25	AH0001	129.001	130.02	UNDERSTANDING	아.	[10]	[30]	[7]
26	AH0001	137.021	137.556	CONTINUER	네.	[10]	[31]	[15]
27	AH0001	140.246	141.141	UNDERSTANDING	으음. 음.	[10]	[31]	[23]
28	AH0001	142.88	143.665	CONTINUER	네.	[10]	[32]	[6]
29	AH0001	147.175	147.465	CONTINUER	네.	[10]	[33]	[10]
30	AH0001	153.17	153.555	CONTINUER	음.	[10]	[34]	[9]
31	AH0001	157.163	157.698	CONTINUER	네.	[10]	[35]	[13]
32	AH0001	167.435	167.85	CONTINUER	음.	[10]	[36]	[6]
33	AH0001	172.87	173.805	CONTINUER	음. 네.	[10]	[37]	[14]
34	AH0001	178.36	178.97	CONTINUER	음.	[10]	[38]	[11]
35	AH0001	181.444	181.901	CONTINUER	네네.	[10]	[38]	[18]
36	AH0001	189.617	189.832	CONTINUER	음.	[10]	[40]	[10]
37	AH0001	192.384	193.324	CONTINUER	아. 음.	[]	[]	[]
38	AH0001	201.49	202.3	CONTINUER	네.	[12]	[42]	[21]
39	AH0001	203.071	203.501	CONTINUER	네.	[12]	[43]	[4]
40	AH0001	204.979	205.359	CONTINUER	네.	[12]	[44]	[1]
41	AH0001	211.3	211.69	CONTINUER	네.	[12]	[45]	[11]
42	AH0001	215.07	215.559	CONTINUER	네.	[12]	[46]	[3]
43	AH0001	221.709	222.099	CONTINUER	음.	[16]	[51]	[5]
44	AH0001	224.162	224.852	CONTINUER	네.	[16]	[51]	[10]
45	AH0001	228.262	228.677	CONTINUER	음.	[16]	[52]	[11]
46	AH0001	229.927	230.872	CONTINUER	네.	[16]	[52]	[14]
47	AH0001	235.306	236.086	CONTINUER	네네.	[16]	[53]	[1]
48	AH0001	237.221	237.616	CONTINUER	네.	[16]	[53]	[7]
49	AH0001	243.098	243.578	CONTINUER	음.	[16]	[55]	[3]
50	AH0001	245.785	246.225	CONTINUER	네.	[16]	[55]	[11]
51	AH0001	249.698	250.393	ASSESSMENT	오.	[16]	[56]	[8]
52	AH0001	253.235	253.75	CONTINUER	음.	[16]	[57]	[5]
53	AH0001	257.0	257.505	CONTINUER	네.	[16]	[57]	[11]
54	AH0001	261.17	262.489	UNDERSTANDING	아.	[16]	[57]	[18]
55	AH0001	264.629	265.964	UNDERSTANDING	음음. 음.	[16]	[58]	[4]
56	AH0001	268.733	269.463	CONTINUER	네.	[16]	[58]	[15]
57	AH0001	270.653	271.381	CONTINUER	네.	[16]	[59]	[4]
58	AH0001	276.066	276.256	CONTINUER	음.	[16]	[60]	[12]
59	AH0001	277.787	278.037	CONTINUER	네.	[16]	[61]	[1]
60	AH0001	280.529	281.239	CONTINUER	음음음.	[16]	[61]	[6]
61	AH0001	286.888	287.338	CONTINUER	네.	[16]	[63]	[11]
62	AH0001	290.278	290.633	CONTINUER	네.	[16]	[64]	[4]
63	AH0001	294.143	294.333	CONTINUER	음.	[16]	[65]	[5]
64	AH0001	297.084	297.582	CONTINUER	네.	[16]	[65]	[10]
65	AH0001	299.174	299.709	UNDERSTANDING	음.	[16]	[66]	[4]
66	AH0001	303.961	304.641	CONTINUER	네네네네.	[16]	[67]	[10]
67	AH0001	305.504	306.059	CONTINUER	네네.	[16]	[68]	[2]
68	AH0001	310.149	311.009	ASSESSMENT	오.	[16]	[68]	[14]
69	AH0002	314.42	314.765	AFFIRMATIVE	그쵸.	[17]	[70]	[3]
70	AH0001	316.268	316.943	CONTINUER	네. 예.	[18]	[72]	[3]
71	AH0001	320.537	321.047	CONTINUER	음.	[18]	[73]	[10]
72	AH0001	323.187	323.817	UNDERSTANDING	아.	[18]	[73]	[18]
73	AH0001	326.255	326.505	CONTINUER	네.	[18]	[74]	[8]
74	AH0001	328.172	328.412	CONTINUER	응.	[18]	[74]	[13]
75	AH0001	329.65	330.43	CONTINUER	네.	[18]	[76]	[1]
76	AH0001	332.537	332.877	CONTINUER	어.	[20]	[78]	[4]
77	AH0001	334.743	336.338	UNDERSTANDING	아.	[20]	[79]	[1]
78	AH0001	338.51	338.837	CONTINUER	네.	[20]	[80]	[4]
79	AH0002	351.182	351.407	CONTINUER	네.	[21]	[82]	[3]
80	AH0002	361.417	361.876	CONTINUER	네네.	[21]	[83]	[12]
81	AH0002	366.324	367.709	AFFIRMATIVE	맞습니다. 맞습니다.	[21]	[84]	[11]
82	AH0002	373.011	373.941	AFFIRMATIVE	그렇습니다. 네.	[21]	[86]	[8]
83	AH0001	379.324	379.949	UNDERSTANDING	아.	[22]	[88]	[4]
84	AH0001	381.964	382.259	CONTINUER	네.	[22]	[88]	[11]
85	AH0001	383.404	384.079	UNDERSTANDING	아.	[22]	[89]	[3]
