bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	25.048	25.628	CONTINUER	어.	[4]	[6]	[7]
2	AH0001	30.133	30.553	CONTINUER	네.	[4]	[6]	[17]
3	AH0001	34.637	35.412	CONTINUER	네네.	[4]	[7]	[8]
4	AH0001	38.136	38.811	UNDERSTANDING	음.	[4]	[8]	[5]
5	AH0001	48.193	48.883	CONTINUER	네네.	[]	[]	[]
6	AH0001	57.679	58.028	CONTINUER	네.	[6]	[12]	[9]
7	AH0001	67.78	68.185	UNDERSTANDING	아.	[6]	[14]	[12]
8	AH0001	92.68	92.895	CONTINUER	네.	[8]	[20]	[1]
9	AH0001	94.265	94.52	CONTINUER	네.	[8]	[20]	[4]
10	AH0001	98.565	99.194	UNDERSTANDING	아.	[8]	[20]	[12]
11	AH0001	102.269	102.974	UNDERSTANDING	음.	[8]	[21]	[7]
12	AH0001	112.101	112.791	UNDERSTANDING	어.	[8]	[23]	[1]
13	AH0001	127.852	128.992	CONTINUER	네네.	[8]	[24]	[20]
14	AH0001	130.091	130.46	CONTINUER	예.	[10]	[26]	[3]
15	AH0001	151.928	153.793	AFFIRMATIVE	네네네. 네. 그러니까요.	[14]	[30]	[9]
16	AH0001	163.907	164.782	UNDERSTANDING	아. 네네네.	[16]	[32]	[5]
17	AH0001	169.384	169.769	CONTINUER	음.	[16]	[33]	[10]
18	AH0001	177.824	178.589	AFFIRMATIVE	그러니까요.	[20]	[38]	[4]
19	AH0001	183.537	183.872	CONTINUER	네.	[20]	[39]	[6]
20	AH0001	186.532	186.927	CONTINUER	예.	[20]	[39]	[12]
21	AH0001	193.995	194.43	CONTINUER	네.	[20]	[40]	[16]
22	AH0001	202.71	203.22	CONTINUER	네.	[20]	[41]	[15]
23	AH0001	210.775	212.08	UNDERSTANDING	음.	[20]	[43]	[2]
24	AH0001	217.632	218.136	CONTINUER	네네.	[20]	[44]	[3]
25	AH0001	220.426	220.936	ASSESSMENT	와!	[20]	[44]	[9]
26	AH0001	223.035	224.291	CONTINUER	네네.	[20]	[45]	[4]
27	AH0001	227.94	228.635	UNDERSTANDING	음.	[20]	[46]	[1]
28	AH0001	230.795	231.8	UNDERSTANDING	음.	[20]	[46]	[7]
29	AH0001	246.737	247.032	CONTINUER	음.	[22]	[50]	[6]
30	AH0001	249.842	250.902	UNDERSTANDING	음.	[22]	[50]	[13]
31	AH0001	254.029	255.535	AFFIRMATIVE	그러게요. 진짜.	[22]	[51]	[8]
32	AH0001	258.747	259.207	CONTINUER	네.	[22]	[52]	[6]
33	AH0001	260.47	260.83	CONTINUER	음.	[22]	[52]	[9]
34	AH0001	268.351	268.821	CONTINUER	네.	[22]	[54]	[6]
35	AH0001	269.906	271.436	CONTINUER	네. 네네네.	[22]	[54]	[9]
36	AH0001	276.015	276.37	ASSESSMENT	참.	[22]	[56]	[1]
37	AH0002	281.496	281.831	CONTINUER	예.	[23]	[57]	[11]
38	AH0001	286.53	287.875	CONTINUER	네네.	[24]	[58]	[7]
39	AH0001	295.342	296.062	UNDERSTANDING	네.	[24]	[60]	[4]
40	AH0001	297.957	298.442	ASSESSMENT	야.	[24]	[60]	[9]
41	AH0001	301.547	302.257	AFFIRMATIVE	그쵸. 그쵸.	[24]	[60]	[16]
42	AH0001	305.627	306.097	CONTINUER	음.	[24]	[61]	[8]
43	AH0001	318.166	318.612	UNDERSTANDING	어.	[26]	[64]	[6]
44	AH0001	331.205	332.325	UNDERSTANDING	네.	[28]	[67]	[7]
45	AH0001	343.298	344.203	UNDERSTANDING	아.	[30]	[70]	[3]
46	AH0001	352.657	354.762	UNDERSTANDING	아. 네네네.	[30]	[72]	[1]
47	AH0001	366.52	367.765	ASSESSMENT	이야.	[30]	[74]	[2]
48	AH0001	380.101	380.536	AFFIRMATIVE	그쵸.	[32]	[76]	[12]
49	AH0001	395.604	395.994	UNDERSTANDING	음.	[34]	[81]	[6]
50	AH0001	403.876	405.351	AFFIRMATIVE	그러게 말이에요.	[34]	[83]	[6]
51	AH0001	406.609	408.229	UNDERSTANDING	참. 음.	[34]	[84]	[3]
52	AH0001	425.748	426.074	CONTINUER	네.	[36]	[88]	[7]
53	AH0001	427.765	427.99	CONTINUER	예.	[36]	[88]	[12]
54	AH0001	432.076	432.761	REQUEST_CONFIRMATION	아. 그래요?	[36]	[89]	[8]
55	AH0001	433.841	433.986	CONTINUER	네.	[36]	[89]	[14]
56	AH0001	438.256	438.541	CONTINUER	음.	[36]	[90]	[8]
57	AH0001	440.932	441.167	CONTINUER	음.	[36]	[91]	[4]
58	AH0001	445.516	446.711	UNDERSTANDING	아.	[36]	[91]	[14]
59	AH0001	448.066	448.426	UNDERSTANDING	네.	[36]	[92]	[2]
60	AH0001	452.961	453.291	CONTINUER	네.	[36]	[92]	[11]
61	AH0001	454.774	455.904	UNDERSTANDING	아.	[36]	[93]	[4]
62	AH0001	459.903	460.218	CONTINUER	네.	[36]	[94]	[6]
63	AH0001	463.517	466.002	UNDERSTANDING	음. 네.	[36]	[95]	[2]
64	AH0001	466.897	467.217	CONTINUER	네.	[36]	[95]	[8]
65	AH0001	470.809	471.079	CONTINUER	네.	[36]	[96]	[5]
66	AH0001	478.031	478.521	CONTINUER	네네.	[36]	[97]	[4]
67	AH0001	493.037	493.437	CONTINUER	네.	[38]	[101]	[7]
68	AH0001	496.607	497.032	UNDERSTANDING	음.	[38]	[101]	[16]
69	AH0001	500.721	501.006	CONTINUER	네.	[38]	[102]	[6]
70	AH0001	523.391	523.796	UNDERSTANDING	예.	[40]	[107]	[7]
71	AH0001	533.736	534.552	UNDERSTANDING	음.	[42]	[110]	[2]
72	AH0001	557.155	558.174	AFFIRMATIVE	그러니까요.	[44]	[115]	[2]
73	AH0002	562.836	563.211	CONTINUER	예.	[45]	[117]	[9]
74	AH0001	573.653	573.893	CONTINUER	음.	[46]	[119]	[9]
75	AH0001	584.385	584.585	CONTINUER	음.	[46]	[120]	[16]
76	AH0002	614.226	614.391	CONTINUER	예.	[47]	[126]	[7]
77	AH0001	624.522	624.737	CONTINUER	네.	[48]	[128]	[6]
78	AH0001	630.8	631.07	CONTINUER	네.	[48]	[129]	[9]
79	AH0001	635.91	636.57	UNDERSTANDING	네.	[48]	[130]	[10]
80	AH0001	644.268	645.128	UNDERSTANDING	음.	[48]	[131]	[7]
81	AH0001	646.395	647.765	UNDERSTANDING	아.	[48]	[132]	[1]
82	AH0001	651.307	651.822	UNDERSTANDING	음.	[48]	[133]	[1]
83	AH0001	658.432	659.022	CONTINUER	네네.	[48]	[133]	[15]
84	AH0001	664.952	665.077	CONTINUER	음.	[48]	[134]	[14]
85	AH0001	666.619	667.494	UNDERSTANDING	네.	[48]	[135]	[1]
86	AH0001	673.533	674.414	UNDERSTANDING	하. 네.	[50]	[137]	[7]
87	AH0001	679.804	680.591	UNDERSTANDING	아.	[50]	[138]	[8]
88	AH0001	687.025	688.225	UNDERSTANDING	음.	[50]	[140]	[4]
89	AH0001	690.907	691.357	AFFIRMATIVE	그러닌까.	[50]	[141]	[1]
90	AH0001	703.828	703.998	CONTINUER	음.	[50]	[143]	[1]
91	AH0001	705.642	705.932	CONTINUER	네.	[50]	[143]	[4]
92	AH0001	710.046	711.625	UNDERSTANDING	아.	[50]	[144]	[3]
93	AH0001	717.622	718.482	UNDERSTANDING	네.	[50]	[145]	[10]
