bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	10.251	10.381	CONTINUER	예.	[2]	[4]	[1]
2	AH0001	22.301	22.621	ASSESSMENT	어이구.	[8]	[10]	[6]
3	AH0002	29.131	29.302	CONTINUER	네.	[9]	[12]	[10]
4	AH0001	41.027	41.167	CONTINUER	예.	[10]	[14]	[10]
5	AH0001	46.126	46.577	CONTINUER	어.	[10]	[15]	[7]
6	AH0002	58.45	59.008	AFFIRMATIVE	예. 맞습니다.	[11]	[17]	[5]
7	AH0001	74.802	75.18	CONTINUER	네.	[12]	[19]	[10]
8	AH0001	79.599	79.974	CONTINUER	응.	[12]	[20]	[9]
9	AH0001	87.277	87.75	CONTINUER	네.	[12]	[20]	[21]
10	AH0001	94.53	94.815	CONTINUER	응.	[12]	[21]	[11]
11	AH0002	111.392	111.537	CONTINUER	네.	[15]	[26]	[3]
12	AH0001	122.854	123.139	CONTINUER	응.	[18]	[30]	[6]
13	AH0001	140.078	140.153	CONTINUER	응.	[18]	[32]	[1]
14	AH0001	151.673	152.018	CONTINUER	어.	[20]	[34]	[8]
15	AH0001	156.688	157.382	CONTINUER	네.	[20]	[35]	[11]
16	AH0001	163.832	164.052	CONTINUER	네.	[20]	[37]	[7]
17	AH0001	170.705	171.02	CONTINUER	음.	[20]	[37]	[18]
18	AH0001	179.984	180.354	CONTINUER	아.	[20]	[39]	[1]
19	AH0001	188.392	188.967	CONTINUER	예. 예.	[22]	[42]	[5]
20	AH0001	198.989	199.459	CONTINUER	음.	[22]	[43]	[3]
21	AH0001	239.804	240.304	CONTINUER	아.	[24]	[48]	[11]
22	AH0002	242.288	242.873	AFFIRMATIVE	네. 맞습니다.	[25]	[50]	[4]
23	AH0001	249.758	250.278	CONTINUER	음.	[26]	[51]	[8]
24	AH0001	254.799	255.154	CONTINUER	예.	[26]	[52]	[5]
25	AH0001	255.451	255.921	CONTINUER	예.	[26]	[52]	[6]
26	AH0002	273.405	274.035	AFFIRMATIVE	네. 맞습니다.	[27]	[55]	[10]
27	AH0002	275.104	275.336	CONTINUER	네.	[27]	[55]	[14]
28	AH0002	278.988	279.458	CONTINUER	네. 네.	[27]	[56]	[9]
29	AH0002	280.96	281.585	CONTINUER	네네네.	[27]	[57]	[5]
30	AH0001	290.092	290.347	CONTINUER	네.	[30]	[60]	[3]
31	AH0001	304.665	305.161	CONTINUER	어.	[32]	[63]	[7]
32	AH0001	315.565	315.73	CONTINUER	예.	[32]	[65]	[9]
33	AH0001	320.226	320.657	CONTINUER	예. 예.	[32]	[65]	[15]
34	AH0001	325.978	326.733	CONTINUER	음. 음.	[32]	[66]	[11]
35	AH0001	331.729	332.841	CONTINUER	네. 네.	[32]	[66]	[19]
