bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	17.191	17.556	CONTINUER	음.	[1]	[4]	[1]
2	AH0002	20.261	20.616	CONTINUER	네.	[1]	[4]	[7]
3	AH0002	30.464	30.704	CONTINUER	음.	[3]	[6]	[15]
4	AH0001	42.965	43.49	CONTINUER	네.	[6]	[9]	[5]
5	AH0001	46.612	47.087	CONTINUER	네.	[6]	[10]	[6]
6	AH0001	49.532	50.082	CONTINUER	네.	[6]	[10]	[13]
7	AH0001	51.122	51.612	CONTINUER	네.	[6]	[10]	[16]
8	AH0001	52.762	53.802	AFFIRMATIVE	맞습니다. 네.	[6]	[10]	[20]
9	AH0001	54.956	55.296	CONTINUER	네.	[6]	[11]	[5]
10	AH0001	56.716	57.181	CONTINUER	네.	[6]	[11]	[8]
11	AH0002	78.177	78.597	CONTINUER	음.	[7]	[14]	[4]
12	AH0002	85.865	86.285	CONTINUER	으흠.	[7]	[14]	[19]
13	AH0002	93.153	94.513	AFFIRMATIVE	그렇죠. 음.	[7]	[15]	[13]
14	AH0002	102.031	102.471	CONTINUER	음.	[7]	[16]	[19]
15	AH0002	109.703	110.418	CONTINUER	예.	[7]	[17]	[4]
16	AH0002	124.986	125.596	CONTINUER	예.	[9]	[20]	[10]
17	AH0002	129.4	129.795	CONTINUER	어.	[9]	[21]	[8]
18	AH0002	133.21	133.455	CONTINUER	음.	[9]	[21]	[17]
19	AH0001	137.425	137.6	CONTINUER	네.	[10]	[22]	[4]
20	AH0001	139.295	139.56	CONTINUER	네.	[10]	[22]	[10]
21	AH0001	144.455	145.045	CONTINUER	네.	[10]	[22]	[23]
22	AH0001	148.945	149.5	CONTINUER	네.	[10]	[22]	[30]
23	AH0001	156.857	157.987	CONTINUER	네네. 네.	[10]	[24]	[6]
24	AH0001	160.287	160.727	CONTINUER	네.	[10]	[24]	[12]
25	AH0001	162.421	163.302	AFFIRMATIVE	네 그렇죠.	[10]	[24]	[15]
26	AH0001	165.125	165.5	CONTINUER	네.	[10]	[25]	[3]
27	AH0001	167.665	168.17	CONTINUER	네.	[10]	[25]	[8]
