bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	20.473	20.723	CONTINUER	네.	[6]	[6]	[5]
2	AH0002	76.95	77.515	AFFIRMATIVE	그렇습니다.	[13]	[23]	[8]
3	AH0001	102.802	103.522	CONTINUER	아하.	[14]	[26]	[1]
4	AH0001	111.014	111.424	CONTINUER	네.	[14]	[27]	[1]
5	AH0001	123.23	123.68	CONTINUER	네.	[14]	[28]	[1]
6	AH0001	129.605	130.495	UNDERSTANDING	음.	[14]	[28]	[11]
7	AH0001	143.082	143.347	CONTINUER	네.	[16]	[31]	[8]
8	AH0001	178.701	179.056	CONTINUER	네.	[16]	[35]	[16]
9	AH0001	193.609	194.664	CONTINUER	오호.	[18]	[39]	[7]
10	AH0001	199.489	200.024	CONTINUER	네.	[18]	[39]	[18]
11	AH0001	227.443	227.873	CONTINUER	네.	[20]	[45]	[1]
12	AH0001	241.173	241.633	CONTINUER	네.	[20]	[46]	[8]
13	AH0002	256.028	256.204	CONTINUER	네.	[21]	[49]	[4]
14	AH0001	272.034	272.374	CONTINUER	네.	[24]	[52]	[15]
15	AH0001	287.934	288.684	ASSESSMENT	옴마야.	[28]	[57]	[18]
16	AH0002	304.54	304.99	CONTINUER	네네.	[29]	[59]	[1]
17	AH0001	315.151	315.596	CONTINUER	네.	[32]	[63]	[1]
18	AH0001	334.437	334.897	CONTINUER	네.	[32]	[64]	[15]
19	AH0002	345.234	345.749	AFFIRMATIVE	그렇습니다.	[33]	[66]	[9]
20	AH0001	360.083	360.368	CONTINUER	네.	[34]	[70]	[1]
21	AH0001	365.348	365.733	CONTINUER	네.	[34]	[70]	[11]
22	AH0001	382.168	382.398	CONTINUER	네.	[34]	[72]	[12]
23	AH0001	401.384	402.374	UNDERSTANDING	음.	[34]	[74]	[10]
24	AH0001	416.89	417.335	CONTINUER	네.	[36]	[78]	[1]
25	AH0002	431.003	431.793	AFFIRMATIVE	그렇죠. 어.	[37]	[80]	[1]
26	AH0001	460.559	460.739	CONTINUER	네.	[40]	[84]	[21]
27	AH0001	468.946	469.266	CONTINUER	네.	[40]	[85]	[13]
28	AH0001	488.149	490.439	ASSESSMENT	아. 참.	[42]	[88]	[16]
29	AH0001	506.994	507.469	CONTINUER	네.	[46]	[94]	[10]
30	AH0001	528.798	530.123	UNDERSTANDING	아. 아아.	[48]	[97]	[9]
