uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	SL0001	0.55	0.81	그래	[]
1	1	2	SL0001	0.91	1.45	남자들이	[]
1	1	3	SL0001	1.511	1.711	저렇게	[]
1	1	4	SL0001	1.791	1.911	참	[]
1	1	5	SL0001	2.411	3.071	무례하게	[]
1	1	6	SL0001	3.271	3.592	사랑에	[1]
1	1	7	SL0001	3.672	3.972	대해서도	[]
1	1	8	SL0001	4.072	5.012	무례했구나	[2]
1	1	9	SL0001	5.533	5.773	그런	[]
1	1	10	SL0001	5.853	6.133	것들에	[]
1	1	11	SL0001	6.193	6.313	대한	[]
1	1	12	SL0001	6.393	6.833	이야기를	[]
1	1	13	SL0001	7.594	7.754	쓰는	[]
1	1	14	SL0001	7.814	7.994	것이	[]
1	1	15	SL0001	8.014	8.374	아니고	[]
1	1	16	SL0001	8.594	9.015	돌아보게	[]
1	1	17	SL0001	9.075	9.315	되는	[]
1	1	18	SL0001	9.415	9.535	그런	[]
1	1	19	SL0001	9.615	9.935	부분들이	[]
1	1	20	SL0001	9.955	10.115	있긴	[]
1	1	21	SL0001	10.135	10.696	하더라구요.	[]
1	1	22	SL0001	10.776	11.056	혹시	[]
1	1	23	SL0001	11.176	11.296	그것이	[]
1	2	1	SL0001	11.531	12.192	친구와의	[]
1	2	2	SL0001	12.272	12.573	관계일	[]
1	2	3	SL0001	12.653	12.813	수도	[]
1	2	4	SL0001	12.853	13.334	있고	[]
1	2	5	SL0001	14.075	14.556	남자라는	[]
1	2	6	SL0001	14.636	14.696	것	[]
1	2	7	SL0001	14.796	14.997	때문에	[]
1	2	8	SL0001	15.057	15.497	혹시나	[]
1	2	9	SL0001	15.618	15.978	무례했던	[]
1	2	10	SL0001	16.058	16.459	부분들이	[]
1	2	11	SL0001	16.479	16.699	있진	[]
1	2	12	SL0001	16.739	17.3	않았는가	[]
1	2	13	SL0001	17.921	18.122	그런	[]
1	2	14	SL0001	18.402	18.723	사소한	[]
1	2	15	SL0001	18.803	19.664	것들마저도	[]
1	2	16	SL0001	19.744	20.345	생각나게	[]
1	2	17	SL0001	20.425	20.525	할	[]
1	2	18	SL0001	20.606	20.946	만큼	[]
1	2	19	SL0001	21.647	21.928	가사가	[]
1	2	20	SL0001	21.968	22.148	갖는	[]
1	2	21	SL0001	22.208	22.348	힘이	[]
1	2	22	SL0001	22.429	22.669	대단한	[]
1	2	23	SL0001	22.769	22.809	것	[]
1	2	24	SL0001	22.849	23.35	같애요.	[]
2	3	1	SL0002	23.35	23.47	제가	[]
2	3	2	SL0002	23.59	23.911	반성을	[]
2	3	3	SL0002	23.951	24.131	하게	[]
2	3	4	SL0002	24.212	24.592	만드는	[]
2	3	5	SL0002	24.652	24.933	어떤	[]
2	3	6	SL0002	25.053	25.294	그런	[]
2	3	7	SL0002	25.474	26.115	음악가군요	[3]
2	3	8	SL0002	26.396	26.736	반성의	[]
2	3	9	SL0002	26.797	27.057	아이콘	[]
2	3	10	SL0002	27.097	27.237	이런	[]
2	3	11	SL0002	27.298	27.618	거	[]
2	3	12	SL0002	27.638	27.658	제	[]
2	3	13	SL0002	27.798	27.919	이름	[]
2	3	14	SL0002	27.979	28.159	앞에	[]
2	3	15	SL0002	28.239	28.54	수식어로	[]
2	3	16	SL0002	28.62	28.74	넣어야	[]
2	3	17	SL0002	28.8	29.642	되겠어요.	[]
3	4	1	SL0001	29.677	29.957	아	[]
3	4	2	SL0001	30.017	30.198	넣지	[]
3	4	3	SL0001	30.238	30.598	마세요	[]
3	4	4	SL0001	30.738	30.978	그냥	[]
3	4	5	SL0001	30.998	31.018	제	[]
3	4	6	SL0001	31.239	31.439	혼자	[]
3	4	7	SL0001	31.479	32.16	느끼게요.	[4]
3	4	8	SL0001	32.48	32.7	음	[]
3	4	9	SL0001	33.581	33.802	곡을	[]
3	4	10	SL0001	33.882	34.202	만들	[]
3	4	11	SL0001	34.342	34.442	때	[]
3	4	12	SL0001	34.502	34.783	어떤	[]
3	4	13	SL0001	34.943	35.183	지론	[]
3	4	14	SL0001	35.243	35.383	같은	[]
3	4	15	SL0001	35.483	35.583	게	[]
3	4	16	SL0001	35.604	35.804	있나요	[]
3	4	17	SL0001	35.824	36.104	혹시	[]
3	4	18	SL0001	36.164	36.484	뭐	[]
3	4	19	SL0001	36.545	36.825	나는	[]
3	4	20	SL0001	37.345	37.446	뭐	[]
3	4	21	SL0001	37.566	37.886	세상에	[]
3	4	22	SL0001	37.966	38.246	대한	[]
3	4	23	SL0001	38.767	39.027	어	[]
3	4	24	SL0001	39.308	39.688	메시지를	[]
3	4	25	SL0001	39.748	39.988	전할	[]
3	4	26	SL0001	40.108	40.289	거야	[]
3	5	1	SL0001	40.644	40.664	뭐	[]
3	5	2	SL0001	40.704	40.864	이런	[]
3	5	3	SL0001	40.924	41.105	얘기들	[]
3	5	4	SL0001	41.145	41.505	하잖아요	[]
3	5	5	SL0001	41.525	41.545	어	[]
3	5	6	SL0001	41.605	41.986	나는	[]
3	5	7	SL0001	42.626	43.027	사회성을	[]
3	5	8	SL0001	43.087	43.307	노래할	[]
3	5	9	SL0001	43.447	43.808	거야	[]
3	5	10	SL0001	43.988	44.408	아니면은	[]
3	5	11	SL0001	44.689	45.009	철절한	[]
3	5	12	SL0001	45.149	45.47	사랑의	[]
3	5	13	SL0001	45.53	45.63	노래를	[]
3	5	14	SL0001	45.69	45.73	할	[]
3	5	15	SL0001	45.85	46.03	거야	[]
3	5	16	SL0001	46.05	46.19	인제	[]
3	5	17	SL0001	46.251	46.451	얘길	[]
3	5	18	SL0001	46.491	46.851	하는데	[]
3	5	19	SL0001	47.852	48.013	@이름2	[]
3	5	20	SL0001	48.093	48.173	씨는	[]
3	5	21	SL0001	48.213	48.633	어때요	[]
3	5	22	SL0001	48.653	48.673	뭐	[]
3	5	23	SL0001	48.954	49.134	곡을	[]
3	5	24	SL0001	49.194	49.414	만들	[]
3	5	25	SL0001	49.514	49.554	때	[]
