bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	14.628	14.853	CONTINUER	네.	[3]	[5]	[1]
2	AH0002	20.818	21.348	CONTINUER	음.	[3]	[7]	[1]
3	AH0002	33.878	34.248	CONTINUER	네.	[7]	[12]	[4]
4	AH0001	39.201	39.621	ASSESSMENT	허!	[8]	[14]	[1]
5	AH0001	42.561	43.394	ASSESSMENT	어.	[8]	[14]	[5]
6	AH0001	45.319	45.619	CONTINUER	네.	[8]	[15]	[6]
7	AH0001	59.003	59.548	ASSESSMENT	허!	[12]	[20]	[4]
8	AH0001	60.443	60.938	CONTINUER	네.	[12]	[21]	[1]
9	AH0001	65.383	65.933	CONTINUER	응.	[12]	[21]	[6]
10	AH0001	71.306	71.576	CONTINUER	음.	[12]	[22]	[2]
11	AH0001	74.186	75.211	ASSESSMENT	아.	[12]	[22]	[7]
12	AH0001	75.741	75.986	CONTINUER	네.	[12]	[22]	[13]
13	AH0001	83.596	83.846	CONTINUER	네.	[14]	[24]	[2]
14	AH0002	87.227	87.467	CONTINUER	네.	[15]	[25]	[3]
15	AH0002	89.607	89.872	CONTINUER	네.	[15]	[25]	[6]
16	AH0002	93.487	93.807	CONTINUER	네.	[15]	[25]	[13]
17	AH0001	102.559	102.93	CONTINUER	네.	[16]	[27]	[3]
18	AH0001	107.298	107.718	CONTINUER	으흠.	[16]	[27]	[13]
19	AH0001	110.573	110.948	CONTINUER	응.	[16]	[28]	[6]
20	AH0001	112.403	112.648	CONTINUER	네.	[16]	[28]	[9]
21	AH0001	117.454	118.024	UNDERSTANDING	아하.	[16]	[28]	[18]
22	AH0001	121.704	122.774	UNDERSTANDING	아.	[16]	[29]	[12]
23	AH0001	128.349	129.189	UNDERSTANDING	아.	[16]	[29]	[25]
24	AH0001	134.201	134.606	CONTINUER	네.	[16]	[30]	[13]
25	AH0001	135.511	136.186	AFFIRMATIVE	그래요.	[16]	[30]	[15]
26	AH0002	139.575	139.965	CONTINUER	네.	[17]	[31]	[6]
27	AH0002	140.625	141.261	AFFIRMATIVE	맞아요.	[17]	[31]	[8]
28	AH0001	158.752	159.392	CONTINUER	음.	[18]	[36]	[1]
29	AH0001	168.056	168.646	CONTINUER	음.	[20]	[38]	[5]
30	AH0002	175.872	176.117	CONTINUER	네.	[21]	[40]	[8]
31	AH0001	177.938	178.523	UNDERSTANDING	아.	[22]	[42]	[1]
32	AH0001	179.743	180.038	CONTINUER	네.	[22]	[42]	[4]
33	AH0001	182.188	182.553	CONTINUER	응.	[22]	[42]	[11]
34	AH0001	190.437	190.622	CONTINUER	네.	[22]	[43]	[8]
35	AH0002	194.468	194.802	CONTINUER	네.	[23]	[44]	[4]
36	AH0001	203.766	204.02	CONTINUER	네.	[26]	[48]	[5]
37	AH0001	206.619	207.458	UNDERSTANDING	음.	[26]	[49]	[7]
38	AH0001	212.766	213.227	CONTINUER	음.	[26]	[51]	[5]
39	AH0001	217.482	218.222	ASSESSMENT	아!	[26]	[52]	[10]
