bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	23.246	23.672	REQUEST_CONFIRMATION	정말요?	[4]	[6]	[5]
2	AH0001	25.708	25.828	CONTINUER	네.	[4]	[7]	[1]
3	AH0001	29.413	29.658	CONTINUER	네.	[4]	[7]	[7]
4	AH0001	30.292	30.517	CONTINUER	네.	[4]	[8]	[1]
5	AH0001	35.666	35.961	CONTINUER	아예.	[4]	[9]	[1]
6	AH0001	38.611	38.821	CONTINUER	예.	[4]	[10]	[2]
7	AH0001	41.211	41.486	CONTINUER	음.	[4]	[10]	[6]
8	AH0001	42.801	43.046	CONTINUER	네.	[4]	[10]	[11]
9	AH0001	53.059	54.524	UNDERSTANDING	아.	[4]	[13]	[2]
10	AH0001	58.728	58.978	CONTINUER	네.	[4]	[14]	[1]
11	AH0001	64.853	65.428	UNDERSTANDING	예.	[4]	[17]	[2]
12	AH0001	67.342	68.787	UNDERSTANDING	음.	[4]	[18]	[8]
13	AH0001	78.594	78.779	CONTINUER	예.	[4]	[21]	[9]
14	AH0001	85.166	85.486	CONTINUER	음.	[4]	[22]	[9]
15	AH0001	100.967	101.132	CONTINUER	예.	[4]	[25]	[1]
16	AH0001	102.252	102.462	CONTINUER	예.	[4]	[25]	[6]
17	AH0001	116.701	116.886	CONTINUER	예.	[6]	[30]	[1]
18	AH0001	122.715	122.9	CONTINUER	네.	[6]	[31]	[2]
19	AH0001	128.755	129.095	CONTINUER	네.	[6]	[31]	[17]
20	AH0001	132.095	132.42	CONTINUER	예.	[6]	[31]	[23]
21	AH0001	136.722	137.732	UNDERSTANDING	음.	[6]	[32]	[7]
22	AH0001	142.058	142.448	AFFIRMATIVE	그렇죠.	[6]	[34]	[1]
23	AH0001	144.132	144.617	AFFIRMATIVE	맞아요.	[6]	[34]	[5]
24	AH0001	151.163	151.603	CONTINUER	네.	[6]	[37]	[1]
25	AH0001	153.468	153.748	CONTINUER	네.	[6]	[37]	[7]
26	AH0001	157.183	158.033	CONTINUER	음.	[6]	[39]	[1]
27	AH0001	167.632	168.007	CONTINUER	음.	[6]	[40]	[1]
28	AH0002	181.707	182.017	CONTINUER	음.	[7]	[44]	[1]
29	AH0002	183.582	183.747	CONTINUER	음.	[7]	[44]	[4]
30	AH0001	205.977	206.238	CONTINUER	예.	[10]	[51]	[1]
31	AH0001	208.288	208.518	CONTINUER	음.	[10]	[51]	[4]
32	AH0001	210.917	212.371	AFFIRMATIVE	네. 그러니까요.	[10]	[51]	[9]
33	AH0001	217.824	219.958	CONTINUER	네네. 네. 네.	[10]	[53]	[4]
34	AH0001	222.639	222.789	CONTINUER	음.	[10]	[53]	[11]
35	AH0001	226.489	226.994	UNDERSTANDING	아.	[10]	[53]	[20]
36	AH0001	228.499	228.929	CONTINUER	네네.	[10]	[53]	[25]
37	AH0001	233.677	234.022	CONTINUER	음.	[10]	[54]	[11]
38	AH0001	236.676	236.942	CONTINUER	네.	[10]	[54]	[18]
39	AH0001	240.837	241.262	AFFIRMATIVE	그렇죠.	[10]	[55]	[8]
40	AH0001	243.927	244.167	CONTINUER	음.	[10]	[56]	[4]
41	AH0001	248.264	248.854	UNDERSTANDING	아.	[10]	[57]	[9]
42	AH0001	251.629	251.884	CONTINUER	음.	[10]	[57]	[18]
43	AH0001	257.32	258.785	AFFIRMATIVE	아. 그렇죠.	[10]	[58]	[11]
44	AH0001	264.958	265.993	UNDERSTANDING	아.	[10]	[59]	[8]
45	AH0001	280.468	282.038	UNDERSTANDING	아.	[10]	[62]	[5]
46	AH0001	295.505	296.045	CONTINUER	음.	[12]	[66]	[3]
47	AH0002	308.945	309.119	CONTINUER	네.	[13]	[68]	[4]
48	AH0002	310.098	310.35	CONTINUER	에.	[13]	[68]	[5]
49	AH0002	311.305	311.649	CONTINUER	에.	[13]	[68]	[6]
50	AH0002	314.395	314.94	CONTINUER	아.	[15]	[70]	[1]
51	AH0002	316.486	316.961	CONTINUER	어.	[15]	[71]	[1]
52	AH0002	318.316	318.566	CONTINUER	에.	[15]	[71]	[7]
53	AH0002	321.422	322.562	ASSESSMENT	허. 오.	[15]	[72]	[1]
54	AH0002	326.062	326.642	CONTINUER	어어어.	[15]	[72]	[8]
55	AH0002	330.072	330.292	CONTINUER	에.	[15]	[72]	[15]
56	AH0002	338.221	338.781	UNDERSTANDING	아.	[17]	[75]	[1]
