bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	25.593	25.878	CONTINUER	네.	[2]	[3]	[4]
2	AH0002	45.785	46.39	CONTINUER	네.	[3]	[6]	[2]
3	AH0002	65.728	66.503	UNDERSTANDING	아.	[7]	[13]	[9]
4	AH0001	74.995	75.88	UNDERSTANDING	아.	[8]	[14]	[9]
5	AH0001	77.345	78.085	UNDERSTANDING	아.	[]	[]	[]
6	AH0001	79.806	80.361	CONTINUER	네.	[10]	[16]	[4]
7	AH0001	81.396	81.671	CONTINUER	예.	[10]	[16]	[8]
8	AH0001	90.015	90.5	ASSESSMENT	우와.	[12]	[19]	[4]
9	AH0001	93.345	95.989	CONTINUER	네. 네. 네. 네네.	[12]	[19]	[11]
10	AH0001	111.773	112.093	CONTINUER	예.	[14]	[23]	[11]
11	AH0001	114.258	114.763	CONTINUER	예.	[14]	[23]	[16]
12	AH0001	123.147	123.522	CONTINUER	예.	[14]	[24]	[18]
13	AH0001	128.965	129.405	CONTINUER	네.	[14]	[26]	[9]
14	AH0001	131.915	132.165	CONTINUER	네.	[14]	[26]	[16]
15	AH0001	139.021	139.251	CONTINUER	네.	[14]	[28]	[1]
16	AH0001	141.716	142.636	UNDERSTANDING	아.	[14]	[28]	[9]
17	AH0001	147.974	148.754	UNDERSTANDING	아.	[14]	[29]	[7]
18	AH0001	149.996	151.051	UNDERSTANDING	네.	[14]	[30]	[1]
19	AH0001	160.832	161.332	CONTINUER	네.	[14]	[31]	[23]
20	AH0001	165.294	166.989	UNDERSTANDING	아.	[14]	[32]	[11]
21	AH0002	178.514	178.719	CONTINUER	네.	[15]	[35]	[5]
22	AH0002	181.3	181.515	CONTINUER	음.	[15]	[36]	[2]
23	AH0002	182.92	183.265	CONTINUER	네.	[15]	[36]	[3]
24	AH0002	185.21	185.475	CONTINUER	네.	[15]	[36]	[7]
25	AH0002	188.939	189.104	CONTINUER	음.	[15]	[36]	[16]
26	AH0002	190.36	190.49	CONTINUER	예.	[15]	[36]	[19]
27	AH0001	212.395	212.74	CONTINUER	에.	[22]	[45]	[11]
28	AH0001	213.905	214.19	CONTINUER	에.	[22]	[45]	[14]
29	AH0001	215.794	215.975	CONTINUER	에.	[24]	[47]	[1]
30	AH0001	220.258	221.043	CONTINUER	에에에.	[24]	[48]	[4]
31	AH0001	227.153	227.763	UNDERSTANDING	음.	[24]	[48]	[19]
32	AH0001	236.707	237.387	ASSESSMENT	와.	[24]	[50]	[12]
33	AH0001	252.289	252.949	UNDERSTANDING	네.	[26]	[52]	[2]
34	AH0001	257.115	258.345	UNDERSTANDING	네. 네.	[26]	[52]	[15]
35	AH0001	266.544	267.093	CONTINUER	음.	[26]	[53]	[11]
36	AH0001	270.852	271.337	CONTINUER	네.	[26]	[53]	[22]
37	AH0001	275.028	275.448	CONTINUER	음.	[26]	[54]	[8]
38	AH0001	277.169	277.849	CONTINUER	음음음.	[26]	[55]	[4]
39	AH0001	282.879	283.509	UNDERSTANDING	네.	[26]	[56]	[10]
40	AH0001	289.416	290.831	UNDERSTANDING	아. 네네.	[26]	[57]	[13]
41	AH0001	317.741	318.151	CONTINUER	예.	[28]	[65]	[5]
42	AH0001	322.402	322.742	CONTINUER	네.	[28]	[66]	[7]
43	AH0001	326.665	327.119	CONTINUER	네.	[28]	[67]	[10]
44	AH0001	330.322	330.672	CONTINUER	네.	[28]	[68]	[8]
45	AH0001	334.032	334.612	CONTINUER	네.	[28]	[69]	[7]
46	AH0001	339.717	340.192	CONTINUER	네.	[28]	[69]	[22]
47	AH0001	342.742	343.197	CONTINUER	네.	[28]	[70]	[6]
48	AH0001	347.971	348.536	CONTINUER	음.	[28]	[70]	[17]
49	AH0001	349.37	349.845	CONTINUER	음.	[28]	[70]	[21]
50	AH0001	360.585	361.19	CONTINUER	네.	[28]	[72]	[13]
51	AH0001	367.33	367.645	CONTINUER	음.	[28]	[73]	[9]
52	AH0001	372.48	373.14	CONTINUER	네.	[28]	[73]	[24]
53	AH0001	378.742	379.077	CONTINUER	네.	[28]	[74]	[16]
