bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	28.126	28.361	CONTINUER	네.	[6]	[7]	[11]
2	AH0001	33.729	34.159	CONTINUER	네.	[6]	[8]	[3]
3	AH0001	59.909	60.326	CONTINUER	네.	[8]	[11]	[12]
4	AH0001	71.319	71.948	CONTINUER	네.	[8]	[13]	[8]
5	AH0001	102.414	102.893	CONTINUER	네.	[12]	[18]	[11]
6	AH0001	150.926	151.776	CONTINUER	네.	[14]	[23]	[25]
7	AH0001	161.119	161.689	CONTINUER	네.	[14]	[24]	[16]
8	AH0001	167.871	168.52	CONTINUER	음.	[14]	[25]	[13]
9	AH0001	172.11	172.574	CONTINUER	네.	[14]	[26]	[8]
10	AH0001	207.141	207.617	CONTINUER	네.	[14]	[29]	[15]
11	AH0002	263.919	264.234	CONTINUER	네.	[17]	[36]	[4]
12	AH0001	277.343	277.93	CONTINUER	네.	[18]	[38]	[7]
13	AH0001	290.798	291.335	CONTINUER	네.	[18]	[39]	[14]
14	AH0001	304.062	304.402	CONTINUER	네.	[18]	[41]	[10]
15	AH0001	309.967	310.466	CONTINUER	네.	[18]	[41]	[21]
16	AH0001	316.282	316.686	CONTINUER	음.	[18]	[42]	[15]
17	AH0001	329.571	330.529	CONTINUER	네.	[18]	[43]	[24]
18	AH0002	362.229	362.631	CONTINUER	네.	[19]	[47]	[1]
19	AH0001	374.587	374.807	CONTINUER	음.	[20]	[48]	[23]
20	AH0001	376.651	377.101	CONTINUER	네.	[20]	[48]	[27]
21	AH0002	416.121	416.368	CONTINUER	네.	[25]	[55]	[6]
22	AH0001	439.986	440.513	CONTINUER	네.	[26]	[58]	[14]
23	AH0001	443.194	443.802	CONTINUER	네.	[26]	[59]	[1]
24	AH0001	461.015	461.388	CONTINUER	네.	[28]	[61]	[21]
25	AH0001	483.935	484.838	ASSESSMENT	하.	[30]	[65]	[9]
26	AH0001	487.308	487.739	CONTINUER	네.	[30]	[65]	[15]
27	AH0001	491.174	491.52	CONTINUER	네.	[30]	[66]	[7]
28	AH0001	497.427	498.812	AFFIRMATIVE	네. 그렇군요.	[30]	[66]	[17]
29	AH0001	508.011	508.456	CONTINUER	네.	[30]	[67]	[17]
30	AH0001	517.38	518.005	CONTINUER	네.	[32]	[69]	[13]
31	AH0001	520.285	520.71	CONTINUER	음.	[32]	[69]	[20]
32	AH0001	537.615	538.022	CONTINUER	예.	[32]	[72]	[4]
33	AH0001	544.302	544.929	CONTINUER	음.	[32]	[72]	[16]
34	AH0001	553.434	554.039	CONTINUER	네.	[32]	[73]	[16]
35	AH0001	563.384	563.996	CONTINUER	음.	[32]	[75]	[4]
36	AH0001	577.594	578.01	CONTINUER	네.	[32]	[76]	[21]
