bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	14.591	14.871	CONTINUER	네.	[3]	[5]	[2]
2	AH0002	16.256	16.631	CONTINUER	네네.	[3]	[5]	[6]
3	AH0002	24.68	25.015	UNDERSTANDING	네.	[3]	[6]	[14]
4	AH0001	31.8	32.11	CONTINUER	네.	[4]	[9]	[2]
5	AH0001	39.321	39.691	CONTINUER	네.	[6]	[11]	[7]
6	AH0001	41.11	41.826	AFFIRMATIVE	그렇죠. 그렇죠.	[6]	[11]	[11]
7	AH0001	42.954	43.369	CONTINUER	네네.	[6]	[12]	[5]
8	AH0001	44.479	45.279	CONTINUER	네네네.	[6]	[12]	[9]
9	AH0001	50.384	50.739	CONTINUER	아. 네.	[8]	[15]	[7]
10	AH0001	55.645	55.885	CONTINUER	네.	[10]	[18]	[2]
11	AH0001	57.92	58.695	UNDERSTANDING	아.	[10]	[18]	[9]
12	AH0001	64.598	64.808	CONTINUER	네.	[10]	[19]	[16]
13	AH0001	67.448	67.748	CONTINUER	예.	[10]	[19]	[26]
14	AH0002	72.028	72.383	CONTINUER	네.	[11]	[20]	[5]
15	AH0002	76.25	76.642	AFFIRMATIVE	그쵸.	[11]	[20]	[14]
16	AH0002	87.073	87.313	CONTINUER	음.	[11]	[23]	[12]
17	AH0002	89.55	90.636	UNDERSTANDING	음.	[11]	[23]	[19]
18	AH0001	99.0	100.953	UNDERSTANDING	네. 네.	[12]	[26]	[11]
19	AH0001	103.485	103.78	CONTINUER	음.	[12]	[27]	[7]
20	AH0002	107.491	107.691	CONTINUER	음.	[13]	[28]	[6]
21	AH0002	109.495	109.68	CONTINUER	음.	[13]	[30]	[1]
22	AH0002	113.08	113.305	CONTINUER	음.	[13]	[30]	[8]
23	AH0002	115.426	116.271	UNDERSTANDING	음.	[13]	[30]	[12]
24	AH0002	118.956	120.051	CONTINUER	음. 음.	[13]	[31]	[6]
25	AH0002	121.226	122.171	UNDERSTANDING	음.	[13]	[31]	[13]
26	AH0002	123.776	124.006	CONTINUER	음.	[13]	[31]	[20]
27	AH0002	126.148	127.338	UNDERSTANDING	음음. 음.	[13]	[32]	[1]
28	AH0002	129.718	129.968	CONTINUER	음.	[13]	[32]	[9]
29	AH0002	131.718	131.968	CONTINUER	음.	[13]	[32]	[13]
30	AH0002	133.223	133.948	UNDERSTANDING	음.	[13]	[32]	[18]
31	AH0002	136.726	136.981	CONTINUER	음.	[13]	[33]	[8]
32	AH0001	148.35	148.6	CONTINUER	예.	[16]	[39]	[1]
33	AH0001	149.495	149.77	CONTINUER	예.	[16]	[39]	[1]
34	AH0001	152.48	152.795	CONTINUER	네.	[16]	[39]	[7]
35	AH0001	156.85	157.34	CONTINUER	네.	[16]	[40]	[10]
36	AH0001	160.197	161.267	UNDERSTANDING	아.	[16]	[41]	[8]
37	AH0001	167.627	168.682	CONTINUER	네네네네네.	[16]	[41]	[32]
38	AH0001	170.033	170.303	CONTINUER	어.	[16]	[42]	[1]
39	AH0001	173.613	174.148	UNDERSTANDING	아.	[16]	[42]	[9]
40	AH0002	176.821	176.976	CONTINUER	음.	[17]	[43]	[1]
41	AH0002	179.769	180.009	CONTINUER	네.	[17]	[44]	[5]
42	AH0002	181.514	181.799	CONTINUER	음.	[17]	[44]	[8]
43	AH0002	182.949	183.169	CONTINUER	네네.	[17]	[44]	[11]
44	AH0002	186.886	187.056	CONTINUER	음.	[17]	[44]	[15]
