bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	16.9	17.17	CONTINUER	예.	[4]	[5]	[6]
2	AH0001	23.708	24.437	UNDERSTANDING	아.	[4]	[5]	[22]
3	AH0001	29.694	30.359	UNDERSTANDING	어.	[4]	[7]	[2]
4	AH0001	33.639	34.849	UNDERSTANDING	음.	[4]	[7]	[9]
5	AH0001	36.779	37.494	CONTINUER	네.	[4]	[7]	[20]
6	AH0001	45.288	46.324	AFFIRMATIVE	아 그러시구나.	[]	[]	[]
7	AH0001	54.451	54.731	CONTINUER	음.	[6]	[11]	[12]
8	AH0001	71.451	72.091	UNDERSTANDING	으음.	[6]	[13]	[30]
9	AH0001	80.761	81.681	CONTINUER	네네.	[6]	[15]	[10]
10	AH0001	98.887	99.422	CONTINUER	음.	[10]	[20]	[18]
11	AH0001	106.906	107.491	CONTINUER	예.	[10]	[21]	[10]
12	AH0001	113.509	114.179	CONTINUER	어.	[10]	[23]	[6]
13	AH0001	118.386	119.456	UNDERSTANDING	어.	[10]	[24]	[3]
14	AH0001	128.131	129.461	UNDERSTANDING	어어. 어.	[10]	[25]	[12]
15	AH0001	136.391	137.066	CONTINUER	예.	[10]	[26]	[12]
16	AH0002	207.224	207.524	CONTINUER	네.	[11]	[36]	[5]
17	AH0001	207.998	208.398	CONTINUER	응.	[12]	[37]	[1]
18	AH0001	215.703	215.933	CONTINUER	응.	[12]	[38]	[7]
19	AH0001	227.106	227.925	CONTINUER	네.	[12]	[38]	[28]
20	AH0001	235.335	235.92	ASSESSMENT	아.	[12]	[39]	[17]
21	AH0001	246.73	247.515	UNDERSTANDING	음.	[12]	[41]	[13]
22	AH0001	257.736	258.491	CONTINUER	음.	[12]	[43]	[10]
23	AH0001	259.541	260.091	CONTINUER	음.	[12]	[43]	[13]
24	AH0001	262.293	262.883	CONTINUER	네.	[12]	[44]	[6]
25	AH0001	266.412	266.637	CONTINUER	어.	[12]	[45]	[7]
26	AH0001	277.009	277.754	ASSESSMENT	아.	[14]	[49]	[7]
27	AH0001	282.336	282.541	CONTINUER	응.	[14]	[51]	[1]
28	AH0001	286.102	287.692	ASSESSMENT	아.	[14]	[51]	[9]
29	AH0001	292.287	293.252	UNDERSTANDING	음.	[14]	[52]	[9]
30	AH0001	304.361	304.931	CONTINUER	응.	[14]	[53]	[18]
31	AH0001	329.872	330.197	UNDERSTANDING	음.	[14]	[57]	[26]
32	AH0001	341.063	341.913	CONTINUER	어.	[16]	[60]	[7]
33	AH0001	347.912	350.282	UNDERSTANDING	어.	[16]	[61]	[15]
34	AH0001	350.302	350.982	CONTINUER	예.	[16]	[62]	[1]
35	AH0001	360.907	361.372	CONTINUER	음.	[16]	[65]	[1]
36	AH0001	371.605	372.455	UNDERSTANDING	으으음.	[16]	[66]	[10]
37	AH0001	381.458	382.203	CONTINUER	음.	[16]	[67]	[16]
38	AH0001	391.259	391.729	CONTINUER	음.	[16]	[68]	[17]
39	AH0001	393.567	393.797	CONTINUER	네.	[16]	[70]	[1]
40	AH0001	401.847	402.942	CONTINUER	어. 아. 예.	[16]	[70]	[17]
41	AH0002	436.753	437.144	AFFIRMATIVE	그렇습니다.	[17]	[75]	[4]
42	AH0002	443.993	444.288	CONTINUER	네.	[19]	[78]	[1]
43	AH0001	465.932	466.287	CONTINUER	응.	[20]	[79]	[19]
44	AH0001	468.103	468.353	CONTINUER	네.	[20]	[80]	[1]
45	AH0001	471.618	472.998	UNDERSTANDING	음. 음. 음.	[20]	[81]	[1]
46	AH0001	484.735	485.205	CONTINUER	음.	[20]	[82]	[15]
47	AH0001	494.957	495.282	CONTINUER	음.	[20]	[85]	[3]
48	AH0001	496.386	497.266	CONTINUER	음.	[20]	[85]	[7]
49	AH0001	500.091	501.136	ASSESSMENT	아.	[20]	[86]	[5]
50	AH0001	503.581	504.811	UNDERSTANDING	음. 음.	[20]	[86]	[9]
51	AH0001	506.736	508.531	ASSESSMENT	아! 어어.	[20]	[86]	[14]
52	AH0001	510.728	511.293	CONTINUER	음.	[20]	[87]	[4]
53	AH0001	517.53	517.91	CONTINUER	으응.	[20]	[89]	[5]
54	AH0001	520.937	521.672	ASSESSMENT	크.	[20]	[91]	[1]
55	AH0001	525.576	525.746	CONTINUER	음.	[20]	[92]	[1]
56	AH0001	528.124	528.354	CONTINUER	응.	[20]	[92]	[5]
57	AH0001	536.14	536.515	CONTINUER	음.	[20]	[95]	[1]
58	AH0001	551.323	551.718	CONTINUER	음.	[20]	[96]	[11]
59	AH0001	555.96	556.346	ASSESSMENT	어유.	[20]	[98]	[4]
60	AH0001	556.401	556.556	CONTINUER	응.	[20]	[98]	[4]
61	AH0001	558.332	558.552	CONTINUER	네.	[20]	[100]	[1]
62	AH0001	571.432	572.267	UNDERSTANDING	아.	[20]	[103]	[7]
63	AH0002	573.977	574.297	CONTINUER	네.	[21]	[104]	[2]
64	AH0001	577.747	578.227	CONTINUER	으흠.	[22]	[105]	[7]
65	AH0001	588.681	589.101	CONTINUER	네에.	[22]	[106]	[13]
66	AH0001	592.831	593.556	CONTINUER	어.	[22]	[106]	[20]
67	AH0001	601.721	602.696	CONTINUER	어. 오.	[22]	[107]	[18]
68	AH0001	609.176	610.446	UNDERSTANDING	음.	[22]	[108]	[14]
69	AH0001	615.908	616.439	CONTINUER	네에.	[22]	[109]	[10]
70	AH0001	627.434	628.009	CONTINUER	음.	[22]	[110]	[19]
71	AH0001	630.073	630.419	AFFIRMATIVE	그쵸.	[22]	[111]	[8]
72	AH0001	643.244	643.564	CONTINUER	어.	[22]	[112]	[29]
73	AH0001	649.272	651.277	CONTINUER	예. 어. 네.	[22]	[113]	[12]
74	AH0001	653.865	654.59	ASSESSMENT	아! 예.	[22]	[114]	[7]
75	AH0001	662.62	663.155	UNDERSTANDING	어.	[22]	[115]	[15]
76	AH0001	669.149	671.359	UNDERSTANDING	으. 어.	[22]	[116]	[12]
77	AH0001	675.31	676.51	UNDERSTANDING	음.	[22]	[117]	[6]
78	AH0001	681.324	681.664	CONTINUER	응.	[22]	[118]	[10]
79	AH0001	685.044	685.58	CONTINUER	음.	[22]	[118]	[15]
80	AH0001	685.586	685.746	CONTINUER	응.	[22]	[119]	[1]
81	AH0001	688.846	690.356	ASSESSMENT	아. 어유.	[22]	[119]	[8]
