bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	12.932	14.137	CONTINUER	으흠. 네.	[2]	[4]	[3]
2	AH0001	18.09	18.46	UNDERSTANDING	네.	[2]	[5]	[11]
3	AH0001	27.635	27.775	CONTINUER	네.	[2]	[6]	[22]
4	AH0001	29.79	30.08	CONTINUER	네.	[2]	[6]	[29]
5	AH0001	40.854	41.229	CONTINUER	네.	[4]	[9]	[13]
6	AH0002	62.12	62.445	CONTINUER	음.	[5]	[13]	[1]
7	AH0002	88.286	88.651	CONTINUER	음.	[5]	[19]	[17]
8	AH0001	117.723	118.053	CONTINUER	네.	[8]	[29]	[5]
9	AH0001	123.193	123.308	CONTINUER	네.	[8]	[29]	[17]
10	AH0001	127.861	128.251	UNDERSTANDING	네.	[8]	[30]	[5]
11	AH0001	134.961	135.106	CONTINUER	네.	[8]	[30]	[17]
