bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	20.008	20.288	CONTINUER	네.	[2]	[3]	[6]
2	AH0001	24.063	24.312	CONTINUER	네.	[2]	[3]	[12]
3	AH0001	30.862	31.287	CONTINUER	음.	[2]	[3]	[23]
4	AH0001	35.513	35.918	CONTINUER	네. 네.	[2]	[4]	[7]
5	AH0001	40.761	41.001	CONTINUER	네.	[2]	[4]	[14]
6	AH0001	44.123	44.647	CONTINUER	음.	[2]	[4]	[19]
7	AH0001	45.248	45.661	AFFIRMATIVE	그렇죠.	[2]	[4]	[20]
8	AH0001	50.645	51.085	CONTINUER	음.	[2]	[5]	[15]
9	AH0001	54.377	54.772	CONTINUER	네.	[2]	[6]	[7]
10	AH0001	63.527	63.712	CONTINUER	네.	[4]	[10]	[1]
11	AH0001	65.501	65.887	CONTINUER	어.	[4]	[11]	[1]
12	AH0001	66.982	67.367	AFFIRMATIVE	그렇죠.	[4]	[11]	[4]
13	AH0001	70.677	71.093	CONTINUER	음. 음.	[4]	[11]	[10]
14	AH0001	73.735	73.98	CONTINUER	네.	[4]	[11]	[14]
15	AH0001	79.636	80.586	UNDERSTANDING	아.	[4]	[12]	[12]
16	AH0001	84.68	85.333	UNDERSTANDING	음.	[4]	[13]	[5]
17	AH0001	86.391	86.841	CONTINUER	네.	[4]	[13]	[8]
18	AH0001	90.521	91.326	UNDERSTANDING	음.	[4]	[13]	[16]
19	AH0001	95.196	95.527	CONTINUER	네.	[4]	[14]	[8]
20	AH0001	97.007	97.397	CONTINUER	음.	[4]	[15]	[3]
21	AH0001	99.967	100.387	CONTINUER	음.	[4]	[15]	[7]
22	AH0001	105.473	105.973	CONTINUER	네.	[4]	[16]	[6]
