uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	AH0001	0.879	0.959	아	[]
1	1	2	AH0001	0.999	1.38	심지어는	[]
1	1	3	AH0001	1.48	1.76	과거의	[]
1	1	4	AH0001	1.84	2.361	팜플렛에	[]
1	1	5	AH0001	2.381	2.401	뭐	[]
1	1	6	AH0001	2.821	3.082	제일	[]
1	1	7	AH0001	3.182	3.442	주제	[]
1	1	8	AH0001	3.642	3.863	제이	[]
1	1	9	AH0001	3.943	4.263	주제	[]
1	1	10	AH0001	4.403	4.704	다음에	[]
1	1	11	AH0001	4.764	4.924	뭐가	[]
1	1	12	AH0001	4.944	5.224	나옵니다	[]
1	1	13	AH0001	5.264	5.485	이렇게	[]
1	1	14	AH0001	5.785	5.845	못	[]
1	1	15	AH0001	5.925	6.246	알아듣는	[]
1	1	16	AH0001	6.306	6.546	얘기들	[]
1	1	17	AH0001	6.646	7.287	말구요.	[1]
1	2	1	AH0001	7.287	8.832	아마	[]
1	2	2	AH0001	9.032	9.193	느린	[]
1	2	3	AH0001	9.213	9.233	삼	[]
1	2	4	AH0001	9.413	9.795	악장을	[]
1	2	5	AH0001	9.875	10.336	들으시면	[]
1	2	6	AH0001	10.938	11.139	여기에서	[]
1	2	7	AH0001	11.199	11.399	정말	[]
1	2	8	AH0001	11.44	11.58	잊을	[]
1	2	9	AH0001	11.66	11.72	수	[]
1	2	10	AH0001	11.76	11.821	없는	[]
1	2	11	AH0001	11.901	12.182	멜로디가	[]
1	2	12	AH0001	12.222	12.342	나올	[]
1	2	13	AH0001	12.402	13.325	겁니다라는	[]
1	2	14	AH0001	13.385	13.566	말	[]
1	2	15	AH0001	13.586	13.847	한마디로도	[]
1	2	16	AH0001	13.867	14.589	충분합니다.	[]
2	3	1	AH0002	14.656	14.977	아	[]
2	3	2	AH0002	15.097	15.217	그럼	[]
2	3	3	AH0002	15.317	15.437	그걸	[]
2	3	4	AH0002	15.538	16.078	기다려서	[]
2	3	5	AH0002	16.619	16.78	귀를	[]
2	3	6	AH0002	16.86	16.98	쫑긋	[]
2	3	7	AH0002	17.2	17.461	세우고	[]
2	3	8	AH0002	17.561	17.741	듣게	[]
2	3	9	AH0002	17.801	18.162	된다.	[]
3	4	1	AH0001	16.498	16.828	기다지	[]
3	5	1	AH0001	18.236	18.377	그렇죠.	[]
3	5	2	AH0001	18.498	19.163	어	[2]
3	5	3	AH0001	19.525	19.888	이것이	[]
3	5	4	AH0001	19.969	20.251	굉장히	[]
3	5	5	AH0001	20.311	20.513	저희가	[]
3	5	6	AH0001	20.553	20.815	효과를	[]
3	5	7	AH0001	20.875	21.037	많이	[]
3	5	8	AH0001	21.097	21.5	봤어요.	[3]
3	6	1	AH0001	21.53	22.431	심지어는	[]
3	6	2	AH0001	22.932	23.213	공연이	[]
3	6	3	AH0001	23.273	23.553	끝나고	[]
3	6	4	AH0001	23.613	23.814	나서	[]
3	6	5	AH0001	23.894	25.316	사람들은	[]
3	6	6	AH0001	25.396	25.517	부분	[]
3	6	7	AH0001	25.557	26.598	찾았어요	[]
3	6	8	AH0001	27.38	27.48	혹은	[]
3	6	9	AH0001	27.5	27.62	그걸	[]
3	6	10	AH0001	27.72	28.241	찾다가	[]
3	6	11	AH0001	28.842	28.882	어	[]
3	6	12	AH0001	28.922	29.062	다른	[]
3	6	13	AH0001	29.102	29.163	부분이	[]
3	6	14	AH0001	29.323	29.383	더	[]
3	6	15	AH0001	29.443	30.645	좋던데요.	[4]
4	7	1	AH0002	31.311	31.492	아주	[]
4	7	2	AH0002	31.532	31.793	재미있는	[]
4	7	3	AH0002	31.873	32.255	사실은요.	[]
4	7	4	AH0002	33.079	33.38	실제로	[]
4	7	5	AH0002	33.4	33.46	그	[]
4	7	6	AH0002	33.561	33.802	곡이	[]
4	7	7	AH0002	34.183	34.384	전혀	[]
4	7	8	AH0002	34.444	34.786	대중성이	[]
4	7	9	AH0002	34.826	35.087	없었던	[]
4	7	10	AH0002	35.107	35.188	곡이라는	[]
4	7	11	AH0002	35.208	35.73	겁니다.	[]
4	8	1	AH0002	36.068	36.586	그래요?	[]
5	9	1	AH0001	36.603	36.863	일반	[]
5	9	2	AH0001	36.923	37.243	사람들이	[]
5	9	3	AH0001	37.303	37.744	듣기에는	[]
5	9	4	AH0001	38.144	38.304	너무	[]
5	9	5	AH0001	38.384	39.124	지루하거나	[5]
5	9	6	AH0001	39.304	39.444	너무	[]
5	9	7	AH0001	39.505	39.805	어렵거나	[]
5	9	8	AH0001	39.945	40.105	해서	[]
5	9	9	AH0001	40.165	40.325	거의	[]
5	9	10	AH0001	40.385	40.625	클래식	[]
5	9	11	AH0001	40.645	41.065	음악에서는	[]
5	9	12	AH0001	41.125	41.446	대중화가	[]
