uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	AH0001	0.5	1.181	노래	[]
1	1	2	AH0001	1.242	1.262	한	[]
1	1	3	AH0001	1.342	1.522	곡	[]
1	1	4	AH0001	1.542	1.703	들은	[]
1	1	5	AH0001	1.863	2.184	후에	[]
1	1	6	AH0001	2.745	2.865	얼른	[]
1	1	7	AH0001	2.925	3.386	모셔보도록	[]
1	1	8	AH0001	3.426	4.188	하겠습니다.	[]
1	2	1	AH0001	4.188	5.753	변호사님께서	[]
1	2	2	AH0001	5.954	6.074	노래	[]
1	2	3	AH0001	6.114	6.195	소개해	[]
1	2	4	AH0001	6.215	6.917	주실까요?	[]
2	3	1	AH0002	6.916	7.337	네.	[]
2	3	2	AH0002	7.537	7.998	@이름544가	[]
2	3	3	AH0002	8.078	8.579	부릅니다.	[]
2	3	4	AH0002	9.06	9.381	바다	[]
2	3	5	AH0002	9.801	9.821	끝	[]
3	4	1	AH0001	10.182	11.183	오천만의	[]
3	4	2	AH0001	11.223	11.543	변호인	[]
3	4	3	AH0001	11.944	12.304	여러분들은	[]
3	4	4	AH0001	12.384	12.645	지금	[]
3	4	5	AH0001	12.785	13.165	@이름2	[]
3	4	6	AH0001	13.245	13.726	변호사님과	[]
3	4	7	AH0001	13.746	14.266	함께하는	[]
3	4	8	AH0001	14.427	14.727	슬기로운	[]
3	4	9	AH0001	14.807	15.308	젠더생활	[]
3	4	10	AH0001	15.368	15.488	듣고	[]
3	4	11	AH0001	15.528	16.589	계시고요.	[]
3	5	1	AH0001	16.589	17.852	@이름5	[]
3	5	2	AH0001	17.872	17.892	님	[]
3	5	3	AH0001	18.594	18.995	권력형	[]
3	5	4	AH0001	19.135	19.677	성추행이	[]
3	5	5	AH0001	19.737	19.998	이렇게	[]
3	5	6	AH0001	20.098	21.401	무섭습니다	[]
3	5	7	AH0001	21.421	22.183	국가조직에서	[]
3	5	8	AH0001	22.303	22.845	부서장이	[]
3	5	9	AH0001	22.985	23.226	젊은	[]
3	5	10	AH0001	23.286	23.627	여직원	[]
3	5	11	AH0001	23.727	23.827	손	[]
3	5	12	AH0001	23.907	24.569	만지작거리는	[]
3	5	13	AH0001	24.629	24.709	건	[]
3	5	14	AH0001	24.81	25.792	기본입니다.	[]
3	6	1	AH0001	25.793	26.235	이런	[]
3	6	2	AH0001	26.296	26.396	걸	[]
3	6	3	AH0001	26.477	26.657	기분	[]
3	6	4	AH0001	26.698	27.2	나빠하면	[]
3	6	5	AH0001	27.281	27.482	유난	[]
3	6	6	AH0001	27.562	27.904	떤다고	[]
3	6	7	AH0001	28.004	28.386	피해자를	[]
3	6	8	AH0001	28.467	29.291	몰아붙이죠.	[]
4	7	1	AH0002	30.656	30.896	아	[]
4	7	2	AH0002	31.036	31.317	이게	[]
4	7	3	AH0002	31.397	31.417	딱	[]
4	7	4	AH0002	31.577	31.958	위력형	[]
4	7	5	AH0002	32.118	32.438	성폭력	[]
4	7	6	AH0002	32.518	32.839	사건의	[]
4	7	7	AH0002	32.919	33.379	특성을	[]
4	7	8	AH0002	33.459	33.62	되게	[]
4	7	9	AH0002	33.68	34.02	잘	[]
4	7	10	AH0002	34.12	34.581	이렇게	[]
4	7	11	AH0002	34.721	34.981	@이름5	[]
4	7	12	AH0002	35.081	35.542	님께서	[]
4	7	13	AH0002	35.582	36.103	얘기해주신	[]
4	7	14	AH0002	36.163	36.223	것	[]
4	7	15	AH0002	36.263	36.463	같아요.	[]
4	7	16	AH0002	36.543	36.884	그래서	[1]
