bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	18.724	18.879	CONTINUER	네.	[5]	[7]	[4]
2	AH0002	36.668	36.998	CONTINUER	네.	[9]	[11]	[1]
3	AH0001	56.848	57.448	CONTINUER	아.	[10]	[14]	[4]
4	AH0001	62.853	63.148	CONTINUER	네.	[10]	[14]	[16]
5	AH0001	66.733	67.513	CONTINUER	네.	[10]	[15]	[1]
6	AH0002	69.48	69.98	CONTINUER	예.	[11]	[16]	[1]
7	AH0002	78.55	78.91	CONTINUER	네.	[11]	[16]	[20]
8	AH0001	87.311	87.561	CONTINUER	예.	[12]	[18]	[7]
9	AH0001	89.823	90.613	CONTINUER	어.	[14]	[20]	[1]
10	AH0001	97.193	97.448	CONTINUER	네.	[14]	[20]	[17]
11	AH0001	100.104	101.269	UNDERSTANDING	아.	[14]	[21]	[1]
12	AH0001	107.04	107.72	UNDERSTANDING	아.	[14]	[22]	[2]
13	AH0001	109.475	109.91	CONTINUER	예.	[14]	[22]	[9]
14	AH0001	118.208	119.338	UNDERSTANDING	아.	[16]	[26]	[5]
15	AH0001	120.348	121.253	UNDERSTANDING	아.	[16]	[26]	[8]
16	AH0001	124.343	125.168	ASSESSMENT	아하.	[]	[]	[]
17	AH0001	141.54	141.895	CONTINUER	네.	[18]	[29]	[16]
18	AH0001	148.495	149.385	CONTINUER	음.	[18]	[30]	[13]
19	AH0002	151.862	152.467	CONTINUER	네.	[19]	[31]	[2]
20	AH0001	159.255	159.58	CONTINUER	네.	[20]	[32]	[4]
21	AH0001	165.211	165.561	CONTINUER	음.	[20]	[33]	[9]
22	AH0002	169.07	169.425	CONTINUER	예.	[21]	[34]	[2]
23	AH0001	172.561	172.936	CONTINUER	음.	[22]	[35]	[6]
24	AH0001	179.336	181.631	UNDERSTANDING	아.	[22]	[35]	[19]
25	AH0002	182.38	182.59	CONTINUER	예.	[23]	[36]	[1]
26	AH0001	191.006	191.671	CONTINUER	예에에.	[24]	[38]	[12]
27	AH0001	196.573	196.938	CONTINUER	네.	[24]	[39]	[7]
28	AH0001	201.232	201.467	CONTINUER	음.	[24]	[40]	[8]
29	AH0001	207.2	207.53	CONTINUER	예.	[24]	[41]	[4]
30	AH0001	212.384	212.834	CONTINUER	네.	[24]	[41]	[15]
31	AH0001	214.744	215.614	CONTINUER	네.	[]	[]	[]
32	AH0001	216.448	217.738	CONTINUER	음.	[26]	[43]	[2]
33	AH0002	224.541	225.011	AFFIRMATIVE	그렇죠.	[27]	[45]	[1]
34	AH0001	234.939	235.219	CONTINUER	네.	[28]	[46]	[17]
35	AH0001	238.056	239.216	AFFIRMATIVE	그쵸. 그쵸.	[28]	[47]	[5]
36	AH0001	240.978	241.293	CONTINUER	음.	[28]	[48]	[7]
37	AH0001	248.04	248.43	CONTINUER	음.	[28]	[49]	[12]
38	AH0001	251.705	252.355	CONTINUER	음음.	[28]	[49]	[18]
39	AH0001	256.958	257.313	AFFIRMATIVE	그렇죠.	[28]	[50]	[9]
40	AH0001	258.102	258.337	CONTINUER	네.	[28]	[51]	[2]
41	AH0001	262.602	262.832	CONTINUER	음.	[28]	[51]	[10]
42	AH0001	277.728	278.083	CONTINUER	네.	[30]	[54]	[11]
43	AH0001	280.17	280.43	CONTINUER	음.	[30]	[55]	[3]
44	AH0001	285.138	285.433	CONTINUER	네.	[30]	[56]	[5]
45	AH0001	290.033	290.398	CONTINUER	음.	[30]	[56]	[16]
